# fa first-syllable-vowel PIN — skeleton <TAB> correct first SHORT vowel (a/e/o). Corrects the tagger's
# /a/-prior default on lexically-fixed first vowels: the vowel is in the clean training data but
# the lightweight BiLSTM can't memorise every lexical exception. FREQUENT (HomoRich freq≥30) + CONSISTENT
# (≥90% one vowel, non-homograph) + agreement-validated. آ-initial words excluded (the deterministic
# word-initial آ→long aː rule in faTagger.ts owns them). Applied as a first-vowel transplant. Build: tools/fa-restoration/build_pin.py
اسرار	a
اسفنج	e
اسفند	e
اسلام	e
اسلامی	e
اسم	e
اسمش	e
اسناد	a
اسپاتیفای	e
اسپانیایی	e
اسپرت	e
اسپری	e
اسید	a
اشاره	e
اشتباه	e
اشتباهات	e
اشتباهاتش	e
اشتباهی	e
اشتراک	e
اشتغال	e
اشتها	e
اشتیاق	e
اشخاص	a
اشرافی	a
اشعار	a
اشغالها	a
اشک	a
اشکالات	e
اشکالهای	e
اشکالی	e
اشیا	a
اشیاء	a
اشیای	a
اصالت	e
اصرار	e
اصطلاح	e
اصطلاحات	e
اصغر	a
اصفهان	e
اصل	a
اصلا	a
اصلاح	e
اصلاحات	e
اصلی	a
اصلیترین	a
اصول	o
اصیل	a
اضافه	e
اضافی	e
اضطراب	e
اضطراری	e
اطرافش	a
اطرافیان	a
اطرافیانش	a
اطلاع	e
اطلاعات	e
اطلاعاتی	e
اطلاعرسانی	e
اطمینان	e
اظهار	e
اظهارات	e
اعتبار	e
اعتبارات	e
اعتباری	e
اعتراض	e
اعتراف	e
اعتقاد	e
اعتقادات	e
اعتماد	e
اعتمادبهنفس	e
اعتیاد	e
اعداد	a
اعزام	e
اعزامی	e
اعصاب	a
اعضا	a
اعضای	a
اعلام	e
اعلانات	e
اعم	a
اعماق	a
اغلب	a
افت	o
افتاد	o
افتادم	o
افتادن	o
افتادند	o
افتاده	o
افتتاح	e
افتتاحیه	e
افتخار	e
افتخارات	e
افراد	a
افرادی	a
افزایش	a
افزود	a
افزودن	a
افزوده	a
افزودهاند	a
افزون	a
افسانهای	a
افسانهها	a
افسانههای	a
افسر	a
افسردگی	a
افسوس	a
افشاند	a
افشاندند	a
افغانستان	a
افق	o
افکار	a
اقامت	e
اقتصاد	e
اقتصادی	e
اقدام	e
اقدامات	e
اقدامی	e
اقشار	a
اقلام	a
اقلیمی	e
اقوام	a
اقیانوس	o
الآن	a
الاغ	o
الان	a
البته	a
التهاب	e
الزامی	e
العالمین	a
المان	e
المانهای	e
المپیک	o
الهام	e
الهامبخش	e
الهی	e
الکترونیک	e
الکترونیکی	e
الکتریکی	e
الکل	a
الگو	o
الگوهای	o
الگوی	o
الگویی	o
الیاف	a
اما	a
امارات	e
امام	e
امان	a
امانات	a
امانت	a
اماکن	a
امتحان	e
امتحانات	e
امتحانش	e
امتحانی	e
امتداد	e
امتیاز	e
امتیازات	e
امد	a
امر	a
امروز	e
امروزه	e
امروزی	e
امری	a
امسال	e
امشب	e
امضا	e
امضای	e
املاک	a
املها	o
املهایش	a
امن	a
امنی	a
امنیت	a
امنیتی	a
امواج	a
اموال	a
امور	o
امپراتوری	e
امکان	e
امکانات	e
امکاناتی	e
امکانپذیر	e
امکانی	e
امید	o
امیدوار	o
امیدوارم	o
امیدواری	o
امیدواریم	o
امیدی	o
امیر	a
امین	a
انار	a
انبار	a
انباری	a
انبوه	a
انبوهی	a
انتخاب	e
انتخابات	e
انتخاباتی	e
انتخابهای	e
انتخابی	e
انتشار	e
انتشارات	e
انتظار	e
انتظارات	e
انتقاد	e
انتقادات	e
انتقادی	e
انتقال	e
انتقالات	e
انتقام	e
انتهای	e
انجام	a
انجامش	a
انجامشده	a
انجامید	a
انجمن	a
انجمنها	a
انجمنهای	a
اند	a
انداخت	a
انداختم	a
انداختن	a
انداختند	a
انداخته	a
انداز	a
اندازه	a
اندازهای	a
اندازههای	a
اندازهگیری	a
اندازهی	a
اندام	a
اندوه	a
اندک	a
اندکی	a
اندیشه	a
اندیشههای	a
انرژی	e
انرژیاش	e
انرژیزا	e
انرژیهای	e
انزوا	e
انسان	e
انسانها	e
انسانهای	e
انسانی	e
انسانیت	e
انصاف	e
انضباط	e
انعطافپذیری	e
انعکاس	e
انفجار	e
انقلاب	e
انقلابی	e
انواع	a
انکار	e
انگار	e
انگشت	a
انگشتان	a
انگشتانش	a
انگشتر	a
انگشتش	a
انگشتم	a
انگلستان	e
انگلیس	e
انگلیسی	e
انگور	a
انگیز	a
انگیزشی	a
انگیزه	a
انگیزهای	a
اهالی	a
اهدا	e
اهداف	a
اهدافش	a
اهدافم	a
اهل	a
اهمیت	a
اهمیتی	a
اواخر	a
اوایل	a
اوضاع	o
اوقات	o
اول	a
اولا	a
اولویت	o
اولویتهای	o
اولی	a
اولین	a
اولیه	a
اومد	a
اومده	a
اونا	a
اونجا	o
اونم	a
اونو	o
اپلها	e
اپلهای	e
اپلیکیشن	a
اپلیکیشنهای	a
اکبر	a
اکثر	a
اکثریت	a
اکران	e
اکسیژن	o
اکشن	a
اکنون	a
اکوسیستم	e
اگر	a
اگرچه	a
اگه	a
ایالت	a
ایام	a
ایجاد	e
ایده	e
ایدهآل	e
ایدهای	e
ایدهها	e
ایدههای	e
ایران	e
ایستاده	e
ایستادگی	e
ایستگاه	e
ایستگاههای	e
ایفای	e
ایمان	e
ایمن	e
ایمنی	e
ایمیل	e
اینترنت	e
اینترنتی	e
اینطور	o
اینطوری	o
اینقدر	a
اینه	e
اینهمه	a
اینو	o
اینکه	e
اینگونه	e
ایوان	e
ایی	a
باب	e
بابت	a
بابونه	e
باتجربه	a
باخبر	a
باد	e
بادام	e
بادامزمینی	a
بادبادک	a
بادمجان	e
بادوام	a
بادکنک	o
بادکنکها	o
بادکنکهای	o
بار	e
باران	e
بارز	e
بارش	e
بارندگی	a
باره	e
بارهای	e
بارگذاری	o
باریدن	a
بازار	e
بازارهای	e
بازارچه	e
بازاریابی	e
بازخورد	o
بازدم	a
بازدید	e
بازدیدکنندگان	o
بازرگانی	a
بازسازی	e
بازمیگردد	a
بازنشسته	e
بازنشستگی	e
بازنگری	e
بازوی	e
بازگشت	a
بازگشتند	a
بازی	e
بازیهای	e
بازیکن	o
بازیکنان	o
بازیگر	a
بازیگران	a
بازیگری	a
باستانی	e
باشد	a
باشم	a
باشن	a
باشند	a
باشه	e
باشکوه	o
باشگاه	e
باطل	e
باعث	e
باغ	e
باغهای	e
باغچه	e
باغچهاش	e
باغچهام	e
باغچهای	e
باغچهی	e
بافت	e
بافتن	a
بافتنی	a
بافته	e
باقیمانده	e
بالاتر	a
بالاتری	a
بالاترین	a
بالای	e
بالش	e
بالغ	e
بالن	o
بالهای	e
بالکن	o
بام	e
بامزه	a
بامزهاش	a
باند	e
بانک	e
بانکی	e
باهاش	a
باهم	a
باور	a
باورند	a
باورهای	a
باید	a
ببارد	e
ببخشد	e
ببخشید	e
ببرد	e
ببرم	e
ببرند	e
ببرها	a
ببرید	e
ببریم	e
ببند	e
ببین	e
ببیند	e
ببینم	e
ببینند	e
ببینی	e
ببینید	e
ببینیم	e
بترساند	e
بترکان	e
بتوان	e
بتواند	e
بتوانم	e
بتوانند	e
بتوانی	e
بتوانید	e
بتوانیم	e
بتونن	e
بتونه	a
بتونی	e
بجو	e
بجوشاند	e
بحث	a
بحثها	a
بحثهای	a
بحران	o
بحرانها	o
بحرانهای	o
بحرانی	o
بخاران	e
بخاراند	e
بخارم	e
بخاری	o
بخاطر	e
بخر	e
بخرد	e
بخرم	e
بخرید	e
بخریم	e
بخش	a
بخشد	a
بخشش	a
بخشهای	a
بخشهایی	a
بخشی	a
بخشید	a
بخشیدن	a
بخشیده	a
بخنداند	e
بخوابد	e
بخوابم	e
بخوان	e
بخواند	e
بخوانم	e
بخوانند	e
بخوانید	e
بخوانیم	e
بخواهد	e
بخواهند	e
بخواهید	e
بخواهیم	e
بخوای	e
بخوراند	e
بخورد	e
بخورم	e
بخورند	e
بخوریم	e
بدان	e
بداند	e
بدانم	e
بدانند	e
بدانید	e
بدانیم	e
بدبختی	a
بدتر	a
بدست	e
بدش	a
بدل	a
بدم	e
بدن	a
بدنت	a
بدنسازی	a
بدنش	a
بدنم	a
بدنه	a
بدنی	a
بدهای	a
بدهد	e
بدهم	e
بدهند	e
بدهی	e
بدهید	e
بدهیم	e
بدهیهای	e
بدهیهایش	e
بدود	e
بدون	e
بدی	a
بدیم	e
بدین	e
بذار	e
بذر	a
بذرها	a
بذرهای	a
برآورده	a
برا	o
برابر	a
برابری	a
برات	a
برادر	a
برادرش	a
برادرم	a
براش	a
براق	a
برام	e
برامون	a
برانگیخت	a
برای	a
برایت	a
برایتان	a
برایش	a
برایشان	a
برایم	a
برایمان	a
برتر	a
برتری	a
برج	o
برجسته	a
برجستهای	a
برخاست	a
برخط	a
برخلاف	a
برخورد	a
برخوردار	a
برخوردارند	a
برخی	a
برد	o
بردارد	a
بردارها	o
بردارهای	o
برداری	a
برداریم	a
برداشت	a
برداشتم	a
برداشتن	a
برداشته	a
بردباری	o
بردم	o
بردن	o
بردند	o
بردهاند	o
بردهداری	a
بردهها	a
بردیم	o
بررسی	a
بررسیهای	a
برساند	e
برسانند	e
برسانیم	e
برسد	e
برسم	e
برسند	e
برسه	e
برسهای	o
برسی	e
برسید	e
برسیم	e
برطرف	a
برعهده	a
برعکس	a
برف	a
برفها	a
برفی	a
برق	a
برقرار	a
برقراری	a
برقی	a
برلین	e
برملا	a
برمیدارم	a
برمیداشت	a
برمیگردد	a
برنام	a
برنامه	a
برنامهای	a
برنامهریزی	a
برنامهنویس	a
برنامهنویسی	a
برنامهها	a
برنامههای	a
برنامههایی	a
برنامهی	a
برنج	e
برنجاند	e
برنجی	e
برنجید	e
برندینگ	e
برهم	e
برهها	a
برو	o
برود	e
بروز	o
بروند	e
بروی	e
بروید	e
برویم	e
برپا	a
برچسب	a
برچسبها	a
برچسبهای	a
برکت	a
برکه	e
برگ	a
برگرداند	a
برگردد	a
برگردم	a
برگزار	a
برگزاری	a
برگزید	a
برگزیدند	a
برگزیده	a
برگشت	a
برگشتم	a
برگشتیم	a
برگه	a
برگها	a
برگهای	a
برگهها	a
برگههای	a
بریدن	o
بریده	o
بریز	e
بریزد	e
بریل	e
بریم	a
بزار	e
بزرگ	o
بزرگان	o
بزرگتر	o
بزرگترها	o
بزرگتری	o
بزرگترین	o
بزرگراه	o
بزرگسالان	o
بزرگش	o
بزرگم	o
بزرگوار	o
بزرگواری	o
بزرگی	o
بزن	e
بزند	e
بزنم	e
بزنند	e
بزنی	e
بزنید	e
بزنیم	e
بزها	o
بسازد	e
بسازند	e
بسازیم	e
بست	a
بستری	a
بستم	a
بستن	a
بستنی	a
بسته	a
بستهبندی	a
بستهبندیهای	a
بستهها	a
بستههای	a
بستگی	a
بسپر	e
بسپرم	e
بسکتبال	a
بسیار	e
بسیاری	e
بشر	a
بشری	a
بشریت	a
بشقاب	o
بشقابها	o
بشقابهای	o
بشم	a
بشن	e
بشناساند	e
بشناسد	e
بشناسند	e
بشناسیم	e
بشنو	e
بشنود	e
بشنوند	e
بشنوید	e
بشه	e
بشود	e
بشور	e
بشویم	e
بشویید	e
بشی	e
بشیم	e
بصری	a
بطری	o
بعد	a
بعدا	a
بعدازظهر	a
بعدش	a
بعدها	a
بعضا	a
بعضی	a
بعضیها	a
بغل	a
بفرمایید	e
بفهمد	e
بفهمیم	e
بقیه	a
بلافاصله	e
بلد	a
بلند	o
بلندتر	o
بلندش	o
بلندمدت	o
بلندی	o
بله	a
بلوط	a
بلوغ	o
بلکه	a
بلیت	e
بلیط	e
بماند	e
بمانم	e
بمانند	e
بمانی	e
بمانید	e
بمانیم	e
بمب	o
بنا	a
بنابراین	a
بناها	a
بند	a
بندر	a
بنده	a
بندی	a
بنزین	e
بنشیند	e
بنفش	a
بنفشه	a
بنویس	e
بنویسد	e
بنویسم	e
بنیاد	o
بنیادی	o
بهار	a
بهاری	a
بهانه	a
بهانهای	a
بهبود	e
بهبودی	e
بهت	o
بهتازگی	e
بهتر	e
بهتره	e
بهتری	e
بهترین	e
بهتنهایی	e
بهجای	e
بهجز	e
بهخاطر	e
بهخصوص	e
بهخواب	e
بهخوبی	e
بهداشت	e
بهداشتی	e
بهدرستی	e
بهدست	e
بهدلیل	e
بهدنبال	e
بهراحتی	e
بهره	a
بهرهبرداری	a
بهرهمند	a
بهرهوری	a
بهرهگیری	a
بهروز	e
بهروزرسانی	e
بهزودی	e
بهزیستی	e
بهسادگی	e
بهسرعت	e
بهش	e
بهشت	e
بهشتی	e
بهشدت	e
بهشون	e
بهصورت	e
بهطور	e
بهعنوان	e
بهم	e
بهمن	a
بهمنظور	e
بهمنماه	a
بهموقع	e
بهنظر	e
بههرحال	e
بهویژه	e
بهکار	e
بهکارگیری	e
بهگونهای	e
بهینه	e
بهینهسازی	e
بوتههای	e
بودج	e
بودجه	e
بودم	a
بودن	a
بودند	a
بودنش	a
بوده	e
بودهاند	e
بور	o
بوق	e
بوم	e
بوی	e
بپذیرد	e
بپذیریم	e
بپردازد	e
بپردازم	e
بپردازند	e
بپردازید	e
بپردازیم	e
بپرسم	e
بپرسید	e
بپوش	e
بپیچاند	e
بچرخاند	e
بچسباند	e
بچلاند	e
بچه	a
بچهاش	a
بچهها	a
بچههای	a
بچههایش	a
بچپاند	e
بچگی	a
بکارد	e
بکر	e
بکش	e
بکشاند	e
بکشد	e
بکشم	e
بکشند	e
بکشیم	e
بکند	e
بکنم	e
بکنیم	e
بگذار	e
بگذارد	e
بگذارم	e
بگذارند	e
بگذارید	e
بگذاریم	e
بگذراند	e
بگردان	e
بگرداند	e
بگریم	e
بگم	e
بگنج	e
بگنجاند	e
بگو	e
بگوید	e
بگویم	e
بگویند	e
بگویید	e
بگوییم	e
بگی	e
بگیر	e
بگیرد	e
بگیرم	e
بگیرن	e
بگیرند	e
بگیره	e
بگیری	e
بگیرید	e
بگیریم	e
بیآرم	a
بیاحترامی	e
بیاختیار	e
بیادبی	a
بیاساس	a
بیاعتمادی	e
بیاموزد	a
بیاموزند	a
بیان	a
بیاور	a
بیاورد	a
بیاورم	a
بیاورند	a
بیاورید	a
بیاوریم	a
بیاید	a
بیایم	a
بیایند	a
بیت	e
بیتفاوتی	a
بیتوجهی	a
بیحسی	e
بیستم	o
بیسرپرست	a
بیشتر	a
بیشتری	a
بیشترین	a
بیصدا	e
بیعدالتی	e
بیفایده	e
بیفتد	o
بیمار	e
بیمارستان	e
بیماری	e
بیماریاش	a
بیماریهای	e
بیمه	e
بیمورد	o
بین	e
بینالمللی	e
بینای	e
بینایی	e
بیناییاش	a
بیندازیم	a
بینش	e
بینظم	a
بینظمی	a
بینظیر	a
بینظیری	a
بیننده	a
بینندگان	a
بینهایت	a
بینیاش	a
بیهوده	e
بیوقفه	a
بیوپتیک	o
بیپاسخ	o
بیپایان	e
بیگناه	o
تأثیر	a
تأثیرات	a
تأثیرگذار	a
تأثیری	a
تأخیر	a
تأسیس	a
تألیف	a
تأمل	a
تأمین	a
تأکید	a
تأیید	a
تئاتر	e
تابآوری	a
تاباند	a
تاباندند	a
تابستان	e
تابستانی	e
تابش	e
تابلو	o
تابهحال	e
تاثیر	a
تاثیرات	a
تاثیرگذار	a
تاجیکستان	e
تاخیر	a
تاریخ	e
تاریخهای	e
تاریخچه	e
تاریخچهای	e
تاریخی	e
تاریخیاش	a
تاریکی	e
تازه	e
تازهای	e
تازگی	e
تاسیس	a
تالار	e
تامین	a
تاکتیکهای	e
تاکنون	o
تاکید	a
تایپ	e
تایید	a
تبادل	a
تباهی	a
تبدیل	a
تبریز	a
تبریک	a
تبعیض	a
تبلیغ	a
تبلیغات	a
تبلیغاتی	a
تبیین	a
تثبیت	a
تجارب	a
تجارت	e
تجاری	e
تجاوز	a
تجدید	a
تجدیدپذیر	a
تجرب	a
تجربه	a
تجربهاش	a
تجربهای	a
تجربههای	a
تجربهی	a
تجربی	a
تجربیات	a
تجربیاتش	a
تجزیه	a
تجسمی	a
تجمع	a
تجمعات	a
تجهیز	a
تجهیزات	a
تجویز	a
تحت	a
تحرک	a
تحریر	a
تحریریه	a
تحریک	a
تحسین	a
تحسینبرانگیز	a
تحصیل	a
تحصیلات	a
تحصیلی	a
تحقق	a
تحقیر	a
تحقیق	a
تحقیقاتی	a
تحلیل	a
تحلیلهای	a
تحلیلی	a
تحمل	a
تحمیل	a
تحول	a
تحولات	a
تحویل	a
تخت	a
تختخواب	a
تخته	a
تخریب	a
تخصص	a
تخصصی	a
تخصیص	a
تخفیف	a
تخفیفهای	a
تخلف	a
تخلیه	a
تخم	o
تخممرغ	o
تخممرغها	o
تخیل	a
تخیلی	a
تدارک	a
تداوم	a
تدبیر	a
تدریج	a
تدریس	a
تدوین	a
تذکر	a
تراس	e
ترافیک	e
تراکتور	e
تربیت	a
ترتیب	a
ترجم	a
ترجمه	a
ترجمهی	a
ترجیح	a
ترحم	a
تردد	a
تردید	a
ترس	a
ترساند	a
ترسناک	a
ترسیم	a
ترش	o
ترشی	o
ترغیب	a
ترقه	a
ترم	e
ترمز	o
ترمیم	a
ترویج	a
ترکاند	e
ترکاندن	e
ترکاندند	e
ترکها	o
ترکی	o
ترکیب	a
ترکیبات	a
ترکیبی	a
ترکیه	o
تزئین	a
تزئینی	a
تزریق	a
تزیین	a
تستهای	e
تسلط	a
تسلیت	a
تسلیم	a
تسهیل	a
تسهیلات	a
تسویه	a
تسکین	a
تشخیص	a
تشریح	a
تشریف	a
تشویق	a
تشک	o
تشکر	a
تشکلها	a
تشکلهای	a
تشکیل	a
تصادف	a
تصادفی	a
تصاویر	a
تصاویری	a
تصحیح	a
تصفیه	a
تصمیم	a
تصمیمات	a
تصمیمهای	a
تصمیمگیری	a
تصمیمگیریها	a
تصمیمگیریهای	a
تصمیمی	a
تصور	a
تصویب	a
تصویر	a
تصویری	a
تضمین	a
تطبیق	a
تعادل	a
تعادلش	a
تعارف	a
تعامل	a
تعاملات	a
تعاون	a
تعبیر	a
تعبیهشده	a
تعجب	a
تعداد	e
تعدادی	e
تعریف	a
تعطیل	a
تعطیلات	a
تعطیلی	a
تعقیب	a
تعلق	a
تعلیم	a
تعمیر	a
تعمیرات	a
تعمیرکار	a
تعمیرگاه	a
تعهد	a
تعویض	a
تعویق	a
تعیین	a
تغذیه	a
تغییر	a
تغییرات	a
تغییراتی	a
تفاهم	a
تفاهمنامه	a
تفاوت	a
تفاوتها	a
تفاوتهای	a
تفاوتی	a
تفریح	a
تفریحات	a
تفریحی	a
تفسیر	a
تفصیل	a
تفنگ	o
تفکر	a
تفکیک	a
تقاضا	a
تقدیر	a
تقدیم	a
تقریبا	a
تقسیم	a
تقصیر	a
تقلب	a
تقلید	a
تقویت	a
تقویم	a
تلاش	a
تلاشش	a
تلاشهای	a
تلاشهایش	a
تلاشی	a
تلخ	a
تلخی	a
تلف	a
تلفن	e
تلفنهای	e
تلفنی	e
تلفیق	a
تلفیقی	a
تلقی	a
تلویزیون	e
تلویزیونی	e
تلگرام	e
تماس	a
تماشا	a
تماشاچیان	a
تماشاگران	a
تماشای	a
تمام	a
تمامی	a
تمایل	a
تمدن	a
تمدنهای	a
تمدید	a
تمرکز	a
تمرین	a
تمرینات	a
تمرینهای	a
تمرینی	a
تموم	a
تمیز	a
تمیزکاری	a
تمیزی	a
تناسب	a
تنبیه	a
تند	o
تندی	o
تنش	a
تنظیم	a
تنظیمات	a
تنفس	a
تنفسی	a
تنقلات	a
تنها	a
تنهایی	a
تنوع	a
تنگهای	o
تنیس	e
تهدید	a
تهدیدات	a
تهران	e
تهویه	a
تهیه	a
تهیهی	a
توافق	a
توان	a
توانایی	a
تواناییها	a
تواناییهای	a
توانبخشی	a
توانست	a
توانستم	a
توانستند	a
توانسته	a
توانستهاند	a
توانستیم	a
توانم	a
توانمند	a
توانمندسازی	a
توانمندی	a
توانمندیهای	a
توانید	a
توتفرنگی	a
توجه	a
توجهی	a
توجیه	o
تور	e
تورم	a
توزیع	o
توست	o
توسط	a
توسع	o
توسعه	o
توسعهی	o
توسعهیافته	o
توصیف	o
توصیه	o
توصیههای	o
توضیح	o
توضیحات	o
توضیحاتی	o
توضیحدار	o
توفیق	o
توقف	a
تولد	a
تولدش	a
تولدم	a
تولید	o
تولیدات	o
تولیدکنندگان	o
تولیدی	o
تونل	e
توهین	o
توپ	e
توپهای	e
توکیو	o
توی	e
تپاند	a
تپه	a
تکالیف	a
تکامل	a
تکان	e
تکاند	e
تکتک	a
تکرار	e
تکراری	e
تکلیف	a
تکمیل	a
تکمیلی	a
تکنولوژی	e
تکنولوژیهای	e
تکنیک	e
تکنیکهای	e
تکیه	e
تیر	e
تیراندازی	a
تیره	e
تیز	e
تیغ	e
تیغه	e
تیم	e
تیمهای	e
تیمی	e
ثابت	e
ثانیه	e
ثبت	a
ثبتنام	a
ثروت	e
ثروتمند	e
ثواب	a
جابجا	e
جابجایی	e
جابهجا	e
جابهجایی	e
جاده	e
جادهای	e
جادهها	e
جادههای	e
جادهی	e
جاذبه	e
جاذبههای	e
جالب	e
جالبی	e
جام	e
جامع	e
جامعه	e
جامعهای	e
جامعهشناسی	e
جامعهی	e
جان	e
جانبی	e
جانوران	e
جاهای	e
جاودان	e
جاودانه	e
جای	e
جایزه	e
جایش	a
جایگاه	e
جایگزین	o
جبران	o
جداگانه	o
جدایی	o
جدول	a
جدی	e
جدید	a
جدیدتر	a
جدیدترین	a
جدیدش	a
جدیدشان	a
جدیدم	a
جدیدی	a
جذاب	a
جذابتر	a
جذابی	a
جذابیت	a
جذب	a
جراحی	a
جرمهای	o
جرمگیری	e
جریان	a
جریمه	a
جزء	o
جزئی	o
جزئیات	o
جزایر	a
جزر	a
جزو	o
جزیره	a
جستجو	o
جستجوی	o
جستوجو	o
جسم	e
جسمانی	e
جسمی	e
جشن	a
جشنها	a
جشنهای	a
جشنواره	a
جشنوارهها	a
جشنوارههای	a
جشنوارهی	a
جعبه	a
جعبهها	a
جعبههای	a
جغد	o
جغرافیا	o
جغرافیایی	o
جفت	o
جلب	a
جلس	a
جلسات	a
جلسه	a
جلسهای	a
جلسهی	a
جلو	e
جلوتر	e
جلوه	e
جلوهای	e
جلوههای	e
جلوگیری	e
جلوی	e
جماعت	a
جمع	a
جمعآوری	a
جمعه	o
جمعهای	a
جمعی	a
جمعیت	a
جملات	o
جمله	o
جملهها	o
جمهور	o
جمهوری	o
جناب	e
جنایت	e
جنایی	e
جنبه	a
جنبههای	a
جنس	e
جنسی	e
جنسیتی	e
جنوب	o
جنوبی	o
جنگجویان	a
جنگل	a
جنگلها	a
جنگلهای	a
جنگلی	a
جنگی	a
جهان	a
جهانی	a
جهت	a
جهتیابی	a
جواب	a
جواد	a
جوامع	a
جوان	a
جوانان	a
جوانی	a
جوانیاش	a
جواهر	a
جواهرات	a
جوایز	a
جوجه	e
جودو	o
جورابهای	e
جورابهایش	a
جورش	o
جوش	e
جوشاند	a
جوهر	o
جویای	e
جوید	a
جویدن	a
جویهای	e
جیب	e
جیبم	a
حائز	e
حادثه	e
حادثهای	e
حاشیه	e
حاصل	e
حاصلخیز	e
حاضر	e
حاضران	e
حافظ	e
حافظه	e
حال	e
حالت	a
حالتی	a
حالم	a
حامیان	e
حاوی	e
حاکم	e
حباب	o
حبابهای	o
حبس	a
حبوبات	o
حتما	a
حتی	a
حجم	a
حداقل	a
حداکثر	a
حدس	a
حدود	o
حدودا	o
حدی	a
حذف	a
حرارت	a
حرارتی	a
حرام	a
حرف	a
حرفای	a
حرفش	a
حرفه	e
حرفها	a
حرفهایش	a
حرفی	a
حرم	a
حروف	o
حرکات	a
حرکت	a
حرکتهای	a
حرکتی	a
حریف	a
حریفش	a
حریم	a
حزب	e
حساب	e
حسابدار	e
حسابداری	e
حسابهای	e
حسابی	e
حسادت	e
حساس	a
حساسیت	a
حسرت	a
حسی	e
حسین	o
حسینی	o
حشرات	a
حشره	a
حشرهای	a
حشرهکش	a
حصار	e
حضار	o
حضرت	a
حضور	o
حضورش	o
حضوری	o
حفاظت	e
حفاظتی	e
حفظ	e
حقایق	a
حقههای	o
حقوق	o
حقوقی	o
حقیقت	a
حقیقی	a
حلال	a
حلالهای	a
حلقه	a
حلقههای	a
حلیم	a
حماسی	a
حمام	a
حمایت	e
حمایتهای	e
حمایتی	e
حمل	a
حملات	a
حمله	a
حملهی	a
حملونقل	a
حمید	a
