कटरा, भारत देश के उत्तर प्रदेश प्रान्त के गोंडा जिला कय एक्ठु नगर पंचायत होय।	kˈəʈɾaː , bʱˈaːɾət̪ d̪ˈeːs kˈeː ˈʊt̪ːəɾ pɾəd̪ˈeːs pɾˈaːnt̪ kˈeː ɡˈoː̃ɳɖaː d͡ʒˈɪlaː kˈəj ˈeːkʈʰʊ nˈəɡəɾ pˈə̃ɲt͡ʃaːjət̪ ɦˈoːj .
मान्यता है कि इस स्थान को कर्ण ताल कहा जाता था, जो कालांतर में करनाल कहा जाने लगा।	mˈaːnjət̪aː ɦˈʌi kˈɪ ˈɪs st̪ʰˈaːn kˈoː kˈəɾɳ t̪ˈaːl kˈəɦaː d͡ʒˈaːt̪aː t̪ʰˈaː , d͡ʒˈoː kaːlˈaː̃n̪t̪əɾ mˈeː̃ kəɾnˈaːl kˈəɦaː d͡ʒˈaːneː lˈəɡaː .
कविता क्या है? (लेखक—आचार्य रामचन्द्र शुक्ल)	kˈəwɪt̪aː kjˈaː ɦˈʌi ? lˈeːkʰək aːt͡ʃˈaːɾj ɾaːmt͡ʃˈənd̪ɾ sˈʊkl
किठौर, भारत देश के उत्तर प्रदेश प्रान्त के मेरठ जिला कय एक्ठु नगर पंचायत होय।	kˈɪʈʰʌuɾ , bʱˈaːɾət̪ d̪ˈeːs kˈeː ˈʊt̪ːəɾ pɾəd̪ˈeːs pɾˈaːnt̪ kˈeː mˈeːɾəʈʰ d͡ʒˈɪlaː kˈəj ˈeːkʈʰʊ nˈəɡəɾ pˈə̃ɲt͡ʃaːjət̪ ɦˈoːj .
केराकत, भारत देश के उत्तर प्रदेश प्रान्त के जौनपुर जिला कय एक्ठु नगर पंचायत होय।	keːɾˈaːkət̪ , bʱˈaːɾət̪ d̪ˈeːs kˈeː ˈʊt̪ːəɾ pɾəd̪ˈeːs pɾˈaːnt̪ kˈeː d͡ʒʌˈunpʊɾ d͡ʒˈɪlaː kˈəj ˈeːkʈʰʊ nˈəɡəɾ pˈə̃ɲt͡ʃaːjət̪ ɦˈoːj .
कौडियागंज , भारत देश के उत्तर प्रदेश प्रान्त के अलीगढ़ जिला कय एक्ठु नगर पंचायत होय।	kʌuɽɪjaːɡˈə̃ɲd͡ʒ , bʱˈaːɾət̪ d̪ˈeːs kˈeː ˈʊt̪ːəɾ pɾəd̪ˈeːs pɾˈaːnt̪ kˈeː əlˈiːɡəɽʱ d͡ʒˈɪlaː kˈəj ˈeːkʈʰʊ nˈəɡəɾ pˈə̃ɲt͡ʃaːjət̪ ɦˈoːj .
गंगापुर, भारत देश के उत्तर प्रदेश प्रान्त के वाराणसी जिला कय एक्ठु नगर पंचायत होय।	ɡˈə̃ŋɡaːpʊɾ , bʱˈaːɾət̪ d̪ˈeːs kˈeː ˈʊt̪ːəɾ pɾəd̪ˈeːs pɾˈaːnt̪ kˈeː waːɾˈaːɳsiː d͡ʒˈɪlaː kˈəj ˈeːkʈʰʊ nˈəɡəɾ pˈə̃ɲt͡ʃaːjət̪ ɦˈoːj .
गौरी के हत्या कय भारतीय पत्रकारऽन् अउर बुद्धिजीवियऽन् मा बड़ी प्रतिक्रिया मिली। दिल्ली मा पत्रकारय प्रेस क्लब मा जमा होइके एहकय निंदा केहें अव जंतर-मंतर पय प्रतिरोध आयोजित केहें। सामाजिक जुड़ाव साइटों जइसे फेसबुक, ट्वीटर आदि पय भी एह हत्या कय प्रतिक्रिया भय।	ɡˈʌuɾiː kˈeː ɦˈət̪jaː kˈəj bʱaːɾt̪ˈiːj pət̪ɾəkˈaːɾən ˈəʊɾ bʊd̪ʱːɪd͡ʒˈiːwɪjən mˈaː bˈəɽiː pɾət̪ˈɪkɾɪjaː mˈɪliː . d̪ˈɪlːiː mˈaː pət̪ɾəkˈaːɾəj pɾˈeːs klˈəb mˈaː d͡ʒˈəmaː ɦˈoːɪkeː ˈeːɦkəj nˈɪ̃n̪d̪aː kˈeːɦeː̃ ˈəw d͡ʒˈə̃n̪t̪əɾ mˈə̃n̪t̪əɾ pˈəj pɾət̪ɪɾˈoːd̪ʱ aːjˈoːd͡ʒɪt̪ kˈeːɦeː̃ . saːmˈaːd͡ʒɪk d͡ʒʊɽˈaːw sˈaːɪʈoː̃ d͡ʒˈəɪseː pʰˈeːsbʊk , ʈwˈiːʈəɾ ˈaːd̪ɪ pˈəj bʱˈiː ˈeːɦ ɦˈət̪jaː kˈəj pɾət̪ˈɪkɾɪjaː bʱˈəj .
अपने इस उदेश्य की पूर्ति के लिए यह मगध-नरेश की सहायता प्राप्त करने के लिए पाटलिपुत्र गया परन्तु वह नन्द-राज द्वारा अपमानित किया गया। चाणक्य बड़ा ही क्रोधी तथा उग्र-प्रकृति का व्यक्ति था। उसने नन्द-वंश को नष्ट करने का संकल्प कर लिया। नन्दवंश के विशाल साम्राज्य का उन्मूलन करने के साधन उसके पास भी नहीं थे। इसलिये वह इस साधन की खोज में संलग्न था। इसी समय चन्द्रगुप्त से उसकी भेंट हुई।	ˈəpneː ˈɪs ʊd̪ˈeːsj kˈiː pˈuːɾt̪ɪ kˈeː lˈɪeː jˈəɦ mˈəɡəd̪ʱ nəɾˈeːs kˈiː səɦˈaːjt̪aː pɾˈaːpt̪ kˈəɾneː kˈeː lˈɪeː paːʈlɪpˈʊt̪ɾ ɡˈəjaː pəɾˈənt̪ʊ wˈəɦ nˈənd̪ ɾˈaːd͡ʒ d̪wˈaːɾaː əpmˈaːnɪt̪ kˈɪjaː ɡˈəjaː . t͡ʃaːɳˈəkj bˈəɽaː ɦˈiː kɾˈoːd̪ʱiː t̪ˈət̪ʰaː ˈʊɡɾ pɾˈəkɾɪt̪ɪ kˈaː wjˈəkt̪ɪ t̪ʰˈaː . ˈʊsneː nˈənd̪ wˈə̃s kˈoː nˈəsʈ kˈəɾneː kˈaː sə̃ŋkˈəlp kˈəɾ lˈɪjaː . nənd̪əwˈə̃s kˈeː wɪsˈaːl saːmɾˈaːd͡ʒj kˈaː ʊnmˈuːlən kˈəɾneː kˈeː sˈaːd̪ʱən ˈʊskeː pˈaːs bʱˈiː nˈəɦiː̃ t̪ʰˈeː . ˈɪslɪjeː wˈəɦ ˈɪs sˈaːd̪ʱən kˈiː kʰˈoːd͡ʒ mˈeː̃ sə̃lˈəɡn t̪ʰˈaː . ˈɪsiː sˈəməj t͡ʃənd̪ɾəɡˈʊpt̪ sˈeː ˈʊskiː bʱˈeː̃ɳʈ ɦˈʊiː .
सम्राट्‌ प्रान्तपतियों पर कड़ा नियंत्रण रखता था और गुप्तचरों के माध्यम से उनकी गतिविधियों की सूचना प्राप्त करता था। स्मिथ ने लिखा है- 'केन्द्रीय मौर्य सरकार का नियन्त्रण सुदूरस्थ प्रान्तों तथा अधीनस्थ पदाधिकारियों पर अकबर द्वारा प्रयुक्त नियन्त्रण से भी अधिक कठोर प्रतीत होता है।'	səmɾˈaːʈ pɾˈaːnt̪əpt̪ɪjoː̃ pˈəɾ kˈəɽaː nɪjˈə̃n̪t̪ɾəɳ ɾˈəkʰt̪aː t̪ʰˈaː ˈʌuɾ ɡʊpt̪ˈət͡ʃɾoː̃ kˈeː mˈaːd̪ʱjəm sˈeː ˈʊnkiː ɡˈət̪ɪwɪd̪ʱɪjoː̃ kˈiː sˈuːt͡ʃnaː pɾˈaːpt̪ kˈəɾt̪aː t̪ʰˈaː . smˈɪt̪ʰ nˈeː lˈɪkʰaː ɦˈʌi keːnd̪ɾˈiːj mʌˈuɾj səɾkˈaːɾ kˈaː nɪjˈənt̪ɾəɳ sʊd̪uːɾˈəst̪ʰ pɾˈaːnt̪oː̃ t̪ˈət̪ʰaː əd̪ʱiːnˈəst̪ʰ pəd̪aːd̪ʱɪkˈaːɾɪjoː̃ pˈəɾ ˈəkbəɾ d̪wˈaːɾaː pɾəjˈʊkt̪ nɪjˈənt̪ɾəɳ sˈeː bʱˈiː ˈəd̪ʱɪk kəʈʰˈoːɾ pɾət̪ˈiːt̪ ɦˈoːt̪aː ɦˈʌi .
चेतना कुछ जीवधारिन में स्वयं कय औ अपने आसपास कय वातावरण कय तत्वन् कय बोध होवे, वन्का समझय तथा वनकय बाति कय मूल्यांकन करय कय शक्ति कय नाव् होय।	t͡ʃˈeːt̪naː kˈʊt͡ʃʰ d͡ʒˈiːwd̪ʱaːɾɪn mˈeː̃ swˈəjə̃ kˈəj ˈʌu ˈəpneː aːspˈaːs kˈəj waːt̪ˈaːwɾəɳ kˈəj t̪ˈət̪wən kˈəj bˈoːd̪ʱ ɦˈoːweː , wˈənkaː sˈəmd͡ʒʱəj t̪ˈət̪ʰaː wˈənkəj bˈaːt̪ɪ kˈəj muːljˈaː̃ŋkən kˈəɾəj kˈəj sˈəkt̪ɪ kˈəj nˈaːw ɦˈoːj .
जम्मू अउर कश्मीर भारत कय २८ राज्य में से एक होय। एकर राजधानी श्रीनगर अउर जम्मु में स्थित अहै।	d͡ʒˈəmːuː ˈəʊɾ kəsmˈiːɾ bʱˈaːɾət̪ kˈəj əʈʈʰaːˈiːs ɾˈaːd͡ʒj mˈeː̃ sˈeː ˈeːk ɦˈoːj . ˈeːkəɾ ɾˈaːd͡ʒd̪ʱaːniː sɾˈiːnɡəɾ ˈəʊɾ d͡ʒˈəmːʊ mˈeː̃ st̪ʰˈɪt̪ ˈəɦʌi .
जसवन्त नगर, भारत देश के उत्तर प्रदेश प्रान्त के इटावा जिला कय एक्ठु नगर पालिका परिषद होय।	d͡ʒəswˈənt̪ nˈəɡəɾ , bʱˈaːɾət̪ d̪ˈeːs kˈeː ˈʊt̪ːəɾ pɾəd̪ˈeːs pɾˈaːnt̪ kˈeː ɪʈˈaːwaː d͡ʒˈɪlaː kˈəj ˈeːkʈʰʊ nˈəɡəɾ pˈaːlɪkaː pˈəɾɪsəd̪ ɦˈoːj .
जोन्हरी एक्ठु अनाज होय । इ मैदानी जगह से लइकै २७००मिटर उँच पहाडे म बोइ जात हय । यका बहुत मेर कय माटि म बोय सका जात हय ।	d͡ʒˈoːnɦəɾiː ˈeːkʈʰʊ ənˈaːd͡ʒ ɦˈoːj . ˈɪ mʌid̪ˈaːniː d͡ʒˈəɡəɦ sˈeː lˈəɪkʌi d̪ˈoː ɦəzˈaːɾ sˈaːt̪ sˈʌu mˈɪʈəɾ ˈʊ̃t͡ʃ pəɦˈaːɽeː mˈə bˈoːɪ d͡ʒˈaːt̪ ɦˈəj . jˈəkaː bˈəɦʊt̪ mˈeːɾ kˈəj mˈaːʈɪ mˈə bˈoːj sˈəkaː d͡ʒˈaːt̪ ɦˈəj .
तुर्की कय साक्षरता दर अबहिन 95% है। तुर्की कय मनईन कय 12 साल के ताईं स्कूल जाब जरुरी हय।	t̪ˈʊɾkiː kˈəj sˈaːksəɾt̪aː d̪ˈəɾ ˈəbɦɪn pə̃ɲt͡ʃˈaːnweː pɾˈət̪ɪsət̪ ɦˈʌi . t̪ˈʊɾkiː kˈəj mənəˈiːn kˈəj bˈaːɾəɦ sˈaːl kˈeː t̪ˈaːiː̃ skˈuːl d͡ʒˈaːb d͡ʒˈəɾʊɾiː ɦˈəj .
तानाशाह (उदा. परमसत्तावादी या निरंकुश) एक अइसन शासक होत अहै, जे बिना कवनो वंशानुगत उदगम कय कवनो राष्ट्र कय एकमात्र शासक होवेक साथ साथ कुल राष्ट्रीय शक्ति (ढेर सैन्य नियंत्रण भी, लेकिन हरदम नाइ) कय धारक भी होत अहै।	t̪aːnaːsˈaːɦ ˈʊd̪aː . pəɾəmsət̪ːaːwˈaːd̪iː jˈaː nɪɾˈə̃ŋkʊs ˈeːk ˈəɪsən sˈaːsək ɦˈoːt̪ ˈəɦʌi , d͡ʒˈeː bˈɪnaː kˈəwnoː wə̃sˈaːnʊɡət̪ ˈʊd̪ɡəm kˈəj kˈəwnoː ɾˈaːsʈɾ kˈəj eːkmˈaːt̪ɾ sˈaːsək ɦoːwˈeːk sˈaːt̪ʰ sˈaːt̪ʰ kˈʊl ɾaːsʈɾˈiːj sˈəkt̪ɪ ɖʱˈeːɾ sʌˈinj nɪjˈə̃n̪t̪ɾəɳ bʱˈiː , lˈeːkɪn ɦˈəɾd̪əm nˈaːɪ kˈəj d̪ʱˈaːɾək bʱˈiː ɦˈoːt̪ ˈəɦʌi .
दादरा नागर हवेली के भारत विलय दिवस और गोमान्तक सेना पर विशेष	d̪ˈaːd̪ɾaː nˈaːɡəɾ ɦəwˈeːliː kˈeː bʱˈaːɾət̪ wˈɪləj d̪ˈɪwəs ˈʌuɾ ɡoːmˈaːnt̪ək sˈeːnaː pˈəɾ wɪsˈeːs
दोहा, मात्रिक अर्द्धसम छंद होय। दोहे कय चार चरण होत अहैं। एकरे विषम चरण (प्रथम तथा तृतीय) में १३-१३ मात्रा अउर सम चरण (द्वितीय तथा चतुर्थ) में ११-११ मात्रा होती अहैं। विषम चरण कय आदि में जगण (। ऽ।) नाहीं होवेक् चाहि। सम चरणों कय अंत में एक गुरु अउर एक लघु मात्रा कय होब आवश्यक होत अहै अर्थात अन्त में लघु होत अहै।	d̪ˈoːɦaː , mˈaːt̪ɾɪk ˈəɾd̪ʱːəsəm t͡ʃʰˈə̃n̪d̪ ɦˈoːj . d̪ˈoːɦeː kˈəj t͡ʃˈaːɾ t͡ʃˈəɾəɳ ɦˈoːt̪ ˈəɦʌĩ . ˈeːkɾeː wˈɪsəm t͡ʃˈəɾəɳ pɾˈət̪ʰəm t̪ˈət̪ʰaː t̪ɾɪt̪ˈiːj mˈeː̃ t̪ˈeːɾəɦ t̪ˈeːɾəɦ mˈaːt̪ɾaː ˈəʊɾ sˈəm t͡ʃˈəɾəɳ d̪wɪt̪ˈiːj t̪ˈət̪ʰaː t͡ʃət̪ˈʊɾt̪ʰ mˈeː̃ ɡjˈaːɾəɦ ɡjˈaːɾəɦ mˈaːt̪ɾaː ɦˈoːt̪iː ˈəɦʌĩ . wˈɪsəm t͡ʃˈəɾəɳ kˈəj ˈaːd̪ɪ mˈeː̃ d͡ʒˈəɡəɳ . nˈaːɦiː̃ ɦoːwˈeːk t͡ʃˈaːɦɪ . sˈəm t͡ʃˈəɾɳoː̃ kˈəj ˈə̃n̪t̪ mˈeː̃ ˈeːk ɡˈʊɾʊ ˈəʊɾ ˈeːk lˈəɡʱʊ mˈaːt̪ɾaː kˈəj ɦˈoːb aːwˈəsjək ɦˈoːt̪ ˈəɦʌi əɾt̪ʰˈaːt̪ ˈənt̪ mˈeː̃ lˈəɡʱʊ ɦˈoːt̪ ˈəɦʌi .
नवजोत सिंह सिद्धूजन्म: 20 अक्टूबर 1963, पटियाला) भारत कय पूर्व क्रिकेट खिलाड़ी (बल्लेबाज) एवं अमृतसर लोक सभा सीट से भारतीय जनता पार्टी कय पूर्व सांसद होय।	nəwd͡ʒˈoːt̪ sˈɪ̃ɦ sɪd̪ʱːuːd͡ʒˈənm , bˈiːs əkʈˈuːbəɾ ˈeːk ɦəzˈaːɾ nˈʌu sˈʌu t̪ɪɾˈeːsəʈʰ , pəʈɪjˈaːlaː bʱˈaːɾət̪ kˈəj pˈuːɾw kɾɪkˈeːʈ kʰɪlˈaːɽiː bəlːeːbˈaːd͡ʒ ˈeːwə̃ əmɾˈɪt̪səɾ lˈoːk sˈəbʱaː sˈiːʈ sˈeː bʱaːɾt̪ˈiːj d͡ʒˈənt̪aː pˈaːɾʈiː kˈəj pˈuːɾw sˈaː̃səd̪ ɦˈoːj .
'नेपाल' शब्द कै व्युत्पत्ति कै संबंध मा विद्वानन् कै ढेर मेरकै धारणा है। "नेपाल" शब्द कै उत्त्पत्ति कै बारे मा ठोस प्रमाण कवनो नाइ है, लेकिन एक्ठु मसहुर विश्वास कै अनुसार इ शब्द 'ने' ऋषि औ पाल (गुफा) मिलिकै बना है। मानि जात है कि एक्ठु समय नेपाल कै राजधानी काठमांडू 'ने' ऋषि कै तपस्या करैक जगह रहा। 'ने' मुनि कै द्वारा पालित होवैक नाते इ भूखंड कै नाँव नेपाल परा, अइसन कहि जात है।	neːpˈaːl sˈəbd̪ kˈʌi wjˈʊt̪pət̪ːɪ kˈʌi sə̃mbˈə̃n̪d̪ʱ mˈaː wɪd̪wˈaːnən kˈʌi ɖʱˈeːɾ mˈeːɾkʌi d̪ʱˈaːɾɳaː ɦˈʌi . neːpˈaːl sˈəbd̪ kˈʌi ˈʊt̪ːpət̪ːɪ kˈʌi bˈaːɾeː mˈaː ʈʰˈoːs pɾəmˈaːɳ kˈəwnoː nˈaːɪ ɦˈʌi , lˈeːkɪn ˈeːkʈʰʊ mˈəsɦʊɾ wɪswˈaːs kˈʌi ənʊsˈaːɾ ˈɪ sˈəbd̪ nˈeː ɾˈɪsɪ ˈʌu pˈaːl ɡˈʊpʰaː mˈɪlɪkʌi bˈənaː ɦˈʌi . mˈaːnɪ d͡ʒˈaːt̪ ɦˈʌi kˈɪ ˈeːkʈʰʊ sˈəməj neːpˈaːl kˈʌi ɾˈaːd͡ʒd̪ʱaːniː kaːʈʰmˈaː̃ɳɖuː nˈeː ɾˈɪsɪ kˈʌi t̪əpˈəsjaː kˈəɾʌik d͡ʒˈəɡəɦ ɾˈəɦaː . nˈeː mˈʊnɪ kˈʌi d̪wˈaːɾaː pˈaːlɪt̪ ɦˈoːwʌik nˈaːt̪eː ˈɪ bʱuːkʰˈə̃ɳɖ kˈʌi nˈaː̃w neːpˈaːl pˈəɾaː , ˈəɪsən kˈəɦɪ d͡ʒˈaːt̪ ɦˈʌi .
काठमांडु घाटी के मध्य में स्थित बोधनाथ स्तूप तिब्बती संस्कृति का केंद्र है। 1959 में चीन के हमले के बाद यहां बड़ी संख्या में तिब्बतियों ने शरण ली और यह स्थान तिब्बती बौद्धधर्म का प्रमुख केंद्र बन गया। बोधनाथ नेपाल का सबसे बड़ा स्तूप है। इसका निर्माण 14वीं शताब्दी के आस-पास हुआ था, जब मुगलों ने आक्रमण किया।	kaːʈʰmˈaː̃ɳɖʊ ɡʱˈaːʈiː kˈeː mˈəd̪ʱj mˈeː̃ st̪ʰˈɪt̪ boːd̪ʱnˈaːt̪ʰ st̪ˈuːp t̪ˈɪbːət̪iː sˈə̃skɾɪt̪ɪ kˈaː kˈeː̃n̪d̪ɾ ɦˈʌi . ˈeːk ɦəzˈaːɾ nˈʌu sˈʌu ˈʊnsəʈʰ mˈeː̃ t͡ʃˈiːn kˈeː ɦˈəmleː kˈeː bˈaːd̪ jˈəɦaː̃ bˈəɽiː sˈə̃ŋkʰjaː mˈeː̃ t̪ˈɪbːət̪ɪjoː̃ nˈeː sˈəɾəɳ lˈiː ˈʌuɾ jˈəɦ st̪ʰˈaːn t̪ˈɪbːət̪iː bʌud̪ʱːəd̪ʱˈəɾm kˈaː pɾˈəmʊkʰ kˈeː̃n̪d̪ɾ bˈən ɡˈəjaː . boːd̪ʱnˈaːt̪ʰ neːpˈaːl kˈaː sˈəbseː bˈəɽaː st̪ˈuːp ɦˈʌi . ˈɪskaː nɪɾmˈaːɳ t͡ʃʌud̪ˈəɦwiː̃ sət̪ˈaːbd̪iː kˈeː ˈaːs pˈaːs ɦˈʊaː t̪ʰˈaː , d͡ʒˈəb mˈʊɡloː̃ nˈeː ˈaːkɾəməɳ kˈɪjaː .
नोबेल पुरस्कार पावै वाले पति-पत्नी (विवाहित जोड़े):	noːbˈeːl pʊɾəskˈaːɾ pˈaːwʌi wˈaːleː pˈət̪ɪ pˈət̪niː wɪwˈaːɦɪt̪ d͡ʒˈoːɽeː ,
परमाणु कवनो भी चिज कय सबसे छोट एकाई होय । ई ईलेक्ट्रोन ,प्रोटोन अव न्युट्रोन से बना है ।	pəɾmˈaːɳʊ kˈəwnoː bʱˈiː t͡ʃˈɪd͡ʒ kˈəj sˈəbseː t͡ʃʰˈoːʈ eːkˈaːiː ɦˈoːj . ˈiː iːleːkʈɾˈoːn , pɾoːʈˈoːn ˈəw njʊʈɾˈoːn sˈeː bˈənaː ɦˈʌi .
