Ko te reo ka whakamahia e te Whatikana ki roto i ōna ture me ōna pārongorongo ko te reo Itāria.	ko te ɾeo ka ɸakamahia e te ɸatikana ki ɾoto i oːna tuɾe me oːna paːɾoŋoɾoŋo ko te ɾeo itaːɾia .
I kawea te kaiwhakaahua ki Ronald Reagan UCLA Medical Center, nā wai rā ka mate ia ki reira.	i kawea te kaiɸakaahua ki ɹˈɑːnəɫd ɹˈeᶦɡən ˈuːklæ mˈɛd̬əkəɫ sˈɛntɚ , naː wai ɾaː ka mate ia ki ɾeiɾa .
I kawea te kaiwhakaahua ki Ronald Reagan UCLA Medical Center, nā wai rā ka mate ia ki reira.	i kawea te kaiɸakaahua ki ɹˈɑːnəɫd ɹˈeᶦɡən ˈuːklæ mˈɛd̬əkəɫ sˈɛntɚ , naː wai ɾaː ka mate ia ki ɾeiɾa .
Me te mea hoki, me rerekē te whakahuatanga o te r hei me te rr: ko te caro he tia, ā, ko te carro he hāriata.	me te mea hoki , me ɾeɾekeː te ɸakahuataŋa o te ɾ hei me te ɾɾ , ko te kʰˈɑːɹoᶷ he tia , aː , ko te kʰˈɑːɹoᶷ he haːɾiata .
Me te mea hoki, me rerekē te whakahuatanga o te r hei me te rr: ko te caro he tia, ā, ko te carro he hāriata.	me te mea hoki , me ɾeɾekeː te ɸakahuataŋa o te ɾ hei me te ɾɾ , ko te kʰˈɑːɹoᶷ he tia , aː , ko te kʰˈɑːɹoᶷ he haːɾiata .
Kua roa e mōhiotia ana mā ngā momo rerekē o ā te roro mate, whara, panoni whanokē, pukupuku anō hoki e pā ki te whanonga, ā, ka hanga panoni hoki ki ētahi mahi ā-hinengaro.	kua ɾoa e moːhiotia ana maː ŋaː momo ɾeɾekeː o aː te ɾoɾo mate , ɸaɾa , panoni ɸanokeː , pukupuku anoː hoki e paː ki te ɸanoŋa , aː , ka haŋa panoni hoki ki eːtahi mahi aːhineŋaɾo .
Kua roa e mōhiotia ana mā ngā momo rerekē o ā te roro mate, whara, panoni whanokē, pukupuku anō hoki e pā ki te whanonga, ā, ka hanga panoni hoki ki ētahi mahi ā-hinengaro.	kua ɾoa e moːhiotia ana maː ŋaː momo ɾeɾekeː o aː te ɾoɾo mate , ɸaɾa , panoni ɸanokeː , pukupuku anoː hoki e paː ki te ɸanoŋa , aː , ka haŋa panoni hoki ki eːtahi mahi aːhineŋaɾo .
Kei te whakamahia nuitia te pūnaha Atamai Horihori ki ngā mātaitanga o te ohaoha, te rongoā, te kaipūkaha, te tauā hoki, pērā i te hanganga ki ētahi taupānga pūmanawa rorohiko ā-kāinga, kēmu ataata hoki.	kei te ɸakamahia nuitia te puːnaha atamai hoɾihoɾi ki ŋaː maːtaitaŋa o te ohaoha , te ɾoŋoaː , te kaipuːkaha , te tauaː hoki , peːɾaː i te haŋaŋa ki eːtahi taupaːŋa puːmanawa ɾoɾohiko aːkaːiŋa , keːmu ataata hoki .
Kei te whakamahia nuitia te pūnaha Atamai Horihori ki ngā mātaitanga o te ohaoha, te rongoā, te kaipūkaha, te tauā hoki, pērā i te hanganga ki ētahi taupānga pūmanawa rorohiko ā-kāinga, kēmu ataata hoki.	kei te ɸakamahia nuitia te puːnaha atamai hoɾihoɾi ki ŋaː maːtaitaŋa o te ohaoha , te ɾoŋoaː , te kaipuːkaha , te tauaː hoki , peːɾaː i te haŋaŋa ki eːtahi taupaːŋa puːmanawa ɾoɾohiko aːkaːiŋa , keːmu ataata hoki .
I ia temepara tētahi ātea temepara, ā, he whakamaurutanga ki roto ka taea anake e ngā pirihi te kuhu.	i ia temepaɾa teːtahi aːtea temepaɾa , aː , he ɸakamauɾutaŋa ki ɾoto ka taea anake e ŋaː piɾihi te kuhu .
I ia temepara tētahi ātea temepara, ā, he whakamaurutanga ki roto ka taea anake e ngā pirihi te kuhu.	i ia temepaɾa teːtahi aːtea temepaɾa , aː , he ɸakamauɾutaŋa ki ɾoto ka taea anake e ŋaː piɾihi te kuhu .
Ko te ahuwhenua mō te hapori ko te ahuwhenua e whakahaerehia ana hei whakatipu i te rawaka o te kai hei tutuki anake i ngā hiahia o te kaiahuwhenua rātou ko tōna whānau.	ko te ahuɸenua moː te hapoɾi ko te ahuɸenua e ɸakahaeɾehia ana hei ɸakatipu i te ɾawaka o te kai hei tutuki anake i ŋaː hiahia o te kaiahuɸenua ɾaːtou ko toːna ɸaːnau .
Ko te ahuwhenua mō te hapori ko te ahuwhenua e whakahaerehia ana hei whakatipu i te rawaka o te kai hei tutuki anake i ngā hiahia o te kaiahuwhenua rātou ko tōna whānau.	ko te ahuɸenua moː te hapoɾi ko te ahuɸenua e ɸakahaeɾehia ana hei ɸakatipu i te ɾawaka o te kai hei tutuki anake i ŋaː hiahia o te kaiahuɸenua ɾaːtou ko toːna ɸaːnau .
I hinga a Murray i te huinga tuatahi i te whawhati piro ōrite i muri i te mau a ngā tāne e rua ki ia hau ki te huinga.	i hiŋa a mˈɝi i te huiŋa tuatahi i te ɸaɸati piɾo oːɾite i muɾi i te mau a ŋaː taːne e ɾua ki ia hau ki te huiŋa .
I hinga a Murray i te huinga tuatahi i te whawhati piro ōrite i muri i te mau a ngā tāne e rua ki ia hau ki te huinga.	i hiŋa a mˈɝi i te huiŋa tuatahi i te ɸaɸati piɾo oːɾite i muɾi i te mau a ŋaː taːne e ɾua ki ia hau ki te huiŋa .
E tere ake ai, me tuku ki te wāhi tuku pēke. Ko ngā ture a te taunga rererangi, ka kore e tukuna ngā pēke ki te kore tētahi tangata e rere, ko koe tēnā.	e teɾe ake ai , me tuku ki te waːhi tuku peːke . ko ŋaː tuɾe a te tauŋa ɾeɾeɾaŋi , ka koɾe e tukuna ŋaː peːke ki te koɾe teːtahi taŋata e ɾeɾe , ko koe teːnaː .
E tere ake ai, me tuku ki te wāhi tuku pēke. Ko ngā ture a te taunga rererangi, ka kore e tukuna ngā pēke ki te kore tētahi tangata e rere, ko koe tēnā.	e teɾe ake ai , me tuku ki te waːhi tuku peːke . ko ŋaː tuɾe a te tauŋa ɾeɾeɾaŋi , ka koɾe e tukuna ŋaː peːke ki te koɾe teːtahi taŋata e ɾeɾe , ko koe teːnaː .
Nā te huakitanga o ngā kōrere i tuku ai te pēhitanga mō te pūnaha, ā, ka maringi te hinu ki runga i tētahi papa ki tētahi taika e āhei nei te pupuri ki ngā kāho 55,000 (2.3 miriona kārani).	naː te huakitaŋa o ŋaː koːɾeɾe i tuku ai te peːhitaŋa moː te puːnaha , aː , ka maɾiŋi te hinu ki ɾuŋa i teːtahi papa ki teːtahi taika e aːhei nei te pupuɾi ki ŋaː kaːho ɾima tekau maː ɾima , koɾe ɾua . toɾu miɾiona kaːɾani .
Nā te huakitanga o ngā kōrere i tuku ai te pēhitanga mō te pūnaha, ā, ka maringi te hinu ki runga i tētahi papa ki tētahi taika e āhei nei te pupuri ki ngā kāho 55,000 (2.3 miriona kārani).	naː te huakitaŋa o ŋaː koːɾeɾe i tuku ai te peːhitaŋa moː te puːnaha , aː , ka maɾiŋi te hinu ki ɾuŋa i teːtahi papa ki teːtahi taika e aːhei nei te pupuɾi ki ŋaː kaːho ɾima tekau maː ɾima , koɾe ɾua . toɾu miɾiona kaːɾani .
Nā te huakitanga o ngā kōrere i tuku ai te pēhitanga mō te pūnaha, ā, ka maringi te hinu ki runga i tētahi papa ki tētahi taika e āhei nei te pupuri ki ngā kāho 55,000 (2.3 miriona kārani).	naː te huakitaŋa o ŋaː koːɾeɾe i tuku ai te peːhitaŋa moː te puːnaha , aː , ka maɾiŋi te hinu ki ɾuŋa i teːtahi papa ki teːtahi taika e aːhei nei te pupuɾi ki ŋaː kaːho ɾima tekau maː ɾima , koɾe ɾua . toɾu miɾiona kaːɾani .
I whakatau a Bachmana, nāna i toa ki te Ames Straw Poll i Here-turi-kōkā, ki te whakaoti i tana whawhai.	i ɸakatau a bˈɑːkmɑːnə , naːna i toa ki te ˈeᶦmz stɹˈɔː pʰˈoᶷɫ i heɾetuɾikoːkaː , ki te ɸakaoti i tana ɸaɸai .
I whakatau a Bachmana, nāna i toa ki te Ames Straw Poll i Here-turi-kōkā, ki te whakaoti i tana whawhai.	i ɸakatau a bˈɑːkmɑːnə , naːna i toa ki te ˈeᶦmz stɹˈɔː pʰˈoᶷɫ i heɾetuɾikoːkaː , ki te ɸakaoti i tana ɸaɸai .
He nui ngā waina Wīwī, engari ka whāroa ake pea te totoro atu o ngā waina a Aotearoa me Ahitereiria.	he nui ŋaː waina wiːwiː , eŋaɾi ka ɸaːɾoa ake pea te totoɾo atu o ŋaː waina a aoteaɾoa me ahiteɾeiɾia .
He nui ngā waina Wīwī, engari ka whāroa ake pea te totoro atu o ngā waina a Aotearoa me Ahitereiria.	he nui ŋaː waina wiːwiː , eŋaɾi ka ɸaːɾoa ake pea te totoɾo atu o ŋaː waina a aoteaɾoa me ahiteɾeiɾia .
Ka whakaatu ngā pikitia hihi pōkākā i ngā pāmahana rerekē i te awatea me te pō e whakaaturia ana he ana pea ērā.	ka ɸakaatu ŋaː pikitia hihi poːkaːkaː i ŋaː paːmahana ɾeɾekeː i te awatea me te poː e ɸakaatuɾia ana he ana pea eːɾaː .
Ka whakaatu ngā pikitia hihi pōkākā i ngā pāmahana rerekē i te awatea me te pō e whakaaturia ana he ana pea ērā.	ka ɸakaatu ŋaː pikitia hihi poːkaːkaː i ŋaː paːmahana ɾeɾekeː i te awatea me te poː e ɸakaatuɾia ana he ana pea eːɾaː .
I roto i te 17,000 ngā motu hei kōwhiringa, ko te kai Indonesia hei āhuatanga hamarara e whakakapi nei i te tini i ngā kai taketake ā-rohe e horapa ana i te whenua.	i ɾoto i te tekau maː ɸitu , koɾe ŋaː motu hei koːɸiɾiŋa , ko te kai ˌɪndoᶷnˈiːʒə hei aːhuataŋa hamaɾaɾa e ɸakakapi nei i te tini i ŋaː kai taketake aːɾohe e hoɾapa ana i te ɸenua .
I roto i te 17,000 ngā motu hei kōwhiringa, ko te kai Indonesia hei āhuatanga hamarara e whakakapi nei i te tini i ngā kai taketake ā-rohe e horapa ana i te whenua.	i ɾoto i te tekau maː ɸitu , koɾe ŋaː motu hei koːɸiɾiŋa , ko te kai ˌɪndoᶷnˈiːʒə hei aːhuataŋa hamaɾaɾa e ɸakakapi nei i te tini i ŋaː kai taketake aːɾohe e hoɾapa ana i te ɸenua .
Ko te pokapū o te rū whenua ko te tata ki te 20 km (15 maero) ki te raki mā raki mā rāwhiti o Dillon, ā, me te tata ki te 65 km (40 maero) ki te tonga o Butte.	ko te pokapuː o te ɾuː ɸenua ko te tata ki te ɾua tekau kiɾomita tekau maː ɾima maeɾo ki te ɾaki maː ɾaki maː ɾaːɸiti o dˈɪlən , aː , me te tata ki te ono tekau maː ɾima kiɾomita ɸaː tekau maeɾo ki te toŋa o bjˈuːt .
Ko te pokapū o te rū whenua ko te tata ki te 20 km (15 maero) ki te raki mā raki mā rāwhiti o Dillon, ā, me te tata ki te 65 km (40 maero) ki te tonga o Butte.	ko te pokapuː o te ɾuː ɸenua ko te tata ki te ɾua tekau kiɾomita tekau maː ɾima maeɾo ki te ɾaki maː ɾaki maː ɾaːɸiti o dˈɪlən , aː , me te tata ki te ono tekau maː ɾima kiɾomita ɸaː tekau maeɾo ki te toŋa o bjˈuːt .
Nā te rangatira hōtaka waka kōpiko a NASA a N. Wayne Hale Jr. I kī kua hinga te huka "i muri i te wā e aro ana mātou."	naː te ɾaŋatiɾa hoːtaka waka koːpiko a nˈæsə a n . wˈeᶦn hˈeᶦɫ d͡ʒˈuːnjɚ . i kiː kua hiŋa te huka i muɾi i te waː e aɾo ana maːtou .
Nā te rangatira hōtaka waka kōpiko a NASA a N. Wayne Hale Jr. I kī kua hinga te huka "i muri i te wā e aro ana mātou."	naː te ɾaŋatiɾa hoːtaka waka koːpiko a nˈæsə a n . wˈeᶦn hˈeᶦɫ d͡ʒˈuːnjɚ . i kiː kua hiŋa te huka i muɾi i te waː e aɾo ana maːtou .
He pērā rawa te tino riki rawa o ngā ngota ka taea e ngā tini tiriona ngota te noho ki roto i te irakati ki te mutunga o tēnei rerenga.	he peːɾaː ɾawa te tino ɾiki ɾawa o ŋaː ŋota ka taea e ŋaː tini tiɾiona ŋota te noho ki ɾoto i te iɾakati ki te mutuŋa o teːnei ɾeɾeŋa .
He pērā rawa te tino riki rawa o ngā ngota ka taea e ngā tini tiriona ngota te noho ki roto i te irakati ki te mutunga o tēnei rerenga.	he peːɾaː ɾawa te tino ɾiki ɾawa o ŋaː ŋota ka taea e ŋaː tini tiɾiona ŋota te noho ki ɾoto i te iɾakati ki te mutuŋa o teːnei ɾeɾeŋa .
I tae te wā kia tāpoi te pēne i Ngā Whenua Tōpū o Amerika me Kānata tae noa ki te 16 o Hepetema.	i tae te waː kia taːpoi te peːne i ŋaː ɸenua toːpuː o ameɾika me kaːnata tae noa ki te tekau maː ono o hepetema .
I tae te wā kia tāpoi te pēne i Ngā Whenua Tōpū o Amerika me Kānata tae noa ki te 16 o Hepetema.	i tae te waː kia taːpoi te peːne i ŋaː ɸenua toːpuː o ameɾika me kaːnata tae noa ki te tekau maː ono o hepetema .
He rite tonu te tuku a ngā kaiwhakarite hāereere i ngā kete kei roto rā ko te parakuihi, ngā whakaritenga ikiiki ki/atu i te tauranga wakarererangi, ngā kete paheko i te rerenga me te hōtēra rānei.	he ɾite tonu te tuku a ŋaː kaiɸakaɾite haːeɾeeɾe i ŋaː kete kei ɾoto ɾaː ko te paɾakuihi , ŋaː ɸakaɾiteŋa ikiiki ki atu i te tauɾaŋa wakaɾeɾeɾaŋi , ŋaː kete paheko i te ɾeɾeŋa me te hoːteːɾa ɾaːnei .
Kei raro i ērā ko ētahi ngeru he rahi waenga ka kai i ngā kararehe he rahi te waenga atu i te rāpiti ki te anaterope ki te tia.	kei ɾaɾo i eːɾaː ko eːtahi ŋeɾu he ɾahi waeŋa ka kai i ŋaː kaɾaɾehe he ɾahi te waeŋa atu i te ɾaːpiti ki te anateɾope ki te tia .
I te ata o te Wenerei, i te komama tonu ngā putanga kura ko te take pea ko te whakarahi ā-mahana ki roto i te kura.	i te ata o te weneɾei , i te komama tonu ŋaː putaŋa kuɾa ko te take pea ko te ɸakaɾahi aːmahana ki ɾoto i te kuɾa .
I te ata o te Wenerei, i te komama tonu ngā putanga kura ko te take pea ko te whakarahi ā-mahana ki roto i te kura.	i te ata o te weneɾei , i te komama tonu ŋaː putaŋa kuɾa ko te take pea ko te ɸakaɾahi aːmahana ki ɾoto i te kuɾa .
I te ata o te Wenerei, i te komama tonu ngā putanga kura ko te take pea ko te whakarahi ā-mahana ki roto i te kura.	i te ata o te weneɾei , i te komama tonu ŋaː putaŋa kuɾa ko te take pea ko te ɸakaɾahi aːmahana ki ɾoto i te kuɾa .
Hei tauira ko te toro atu ki ngā whare kīngi ki te Loire Valley, ki te Rhine valley, te eke rānei ki tētahi rerenga waka ki ngā tāone nui manawa reka ki te Danube, te eke waka rānei ki te Erie Canal.	hei tauiɾa ko te toɾo atu ki ŋaː ɸaɾe kiːŋi ki te lˈɔᶦɹ vˈæli , ki te ɾhine vˈæli , te eke ɾaːnei ki teːtahi ɾeɾeŋa waka ki ŋaː taːone nui manawa ɾeka ki te dˈænjuːb , te eke waka ɾaːnei ki te eɾie kənˈæɫ .
Mā te rangitaki hoki "e tuku ai ngā ākonga te mōhio ake mō te ao e noho nei rātou." Ka whakahihikotia ngā ākonga kia koi, kia manawa reka, i runga i te hiahia kia whāngai i te aronga mai o te minenga (Toto, 2004).	maː te ɾaŋitaki hoki e tuku ai ŋaː aːkoŋa te moːhio ake moː te ao e noho nei ɾaːtou . ka ɸakahihikotia ŋaː aːkoŋa kia koi , kia manawa ɾeka , i ɾuŋa i te hiahia kia ɸaːŋai i te aɾoŋa mai o te mineŋa toto , ɾua mano maː ɸaː .
Mā te rangitaki hoki "e tuku ai ngā ākonga te mōhio ake mō te ao e noho nei rātou." Ka whakahihikotia ngā ākonga kia koi, kia manawa reka, i runga i te hiahia kia whāngai i te aronga mai o te minenga (Toto, 2004).	maː te ɾaŋitaki hoki e tuku ai ŋaː aːkoŋa te moːhio ake moː te ao e noho nei ɾaːtou . ka ɸakahihikotia ŋaː aːkoŋa kia koi , kia manawa ɾeka , i ɾuŋa i te hiahia kia ɸaːŋai i te aɾoŋa mai o te mineŋa toto , ɾua mano maː ɸaː .
Kua whakawhiua te Atua e Chambers, "nā te parekura, nā te haukotinga o te nui o te tangata e noho mai nei i tēnei ao hurihuri.	kua ɸakaɸiua te atua e t͡ʃˈeᶦmbɚz , naː te paɾekuɾa , naː te haukotiŋa o te nui o te taŋata e noho mai nei i teːnei ao huɾihuɾi .
Kua whakawhiua te Atua e Chambers, "nā te parekura, nā te haukotinga o te nui o te tangata e noho mai nei i tēnei ao hurihuri.	kua ɸakaɸiua te atua e t͡ʃˈeᶦmbɚz , naː te paɾekuɾa , naː te haukotiŋa o te nui o te taŋata e noho mai nei i teːnei ao huɾihuɾi .
Ka taea e ngā riha te whakapirau kai, te whakaputa hīrawerawe, ā, ko te mea kino rawa ka whakaputa mate tāwera, te whakawhānui paitini, te tuku poke rānei.	ka taea e ŋaː ɾiha te ɸakapiɾau kai , te ɸakaputa hiːɾaweɾawe , aː , ko te mea kino ɾawa ka ɸakaputa mate taːweɾa , te ɸakaɸaːnui paitini , te tuku poke ɾaːnei .
Ka taea e ngā riha te whakapirau kai, te whakaputa hīrawerawe, ā, ko te mea kino rawa ka whakaputa mate tāwera, te whakawhānui paitini, te tuku poke rānei.	ka taea e ŋaː ɾiha te ɸakapiɾau kai , te ɸakaputa hiːɾaweɾawe , aː , ko te mea kino ɾawa ka ɸakaputa mate taːweɾa , te ɸakaɸaːnui paitini , te tuku poke ɾaːnei .
Ka tū a Tokyo hei tāone nui kotahi nō Āhia kia manaaki i ngā Taumāhekeheke o te Ao ā-raumati e rua, i runga i tana manaaki i ngā taumāhekeheke i te tau 1964.	ka tuː a tʰˈoᶷkiʲˌoᶷ hei taːone nui kotahi noː aːhia kia manaaki i ŋaː taumaːhekeheke o te ao aːɾaumati e ɾua , i ɾuŋa i tana manaaki i ŋaː taumaːhekeheke i te tau kotahi mano iwa ɾau ono tekau maː ɸaː .
Ka tū a Tokyo hei tāone nui kotahi nō Āhia kia manaaki i ngā Taumāhekeheke o te Ao ā-raumati e rua, i runga i tana manaaki i ngā taumāhekeheke i te tau 1964.	ka tuː a tʰˈoᶷkiʲˌoᶷ hei taːone nui kotahi noː aːhia kia manaaki i ŋaː taumaːhekeheke o te ao aːɾaumati e ɾua , i ɾuŋa i tana manaaki i ŋaː taumaːhekeheke i te tau kotahi mano iwa ɾau ono tekau maː ɸaː .
Ahakoa ka piki te taumata o te wai mā ngā putu ruarua ā muri i te waipuke, kei te tūmanako ngā āpiha ka rawaka kia whakahaumanu i ngā pae oneone ngāhorohoro ki raro iho.	ahakoa ka piki te taumata o te wai maː ŋaː putu ɾuaɾua aː muɾi i te waipuke , kei te tuːmanako ŋaː aːpiha ka ɾawaka kia ɸakahaumanu i ŋaː pae oneone ŋaːhoɾohoɾo ki ɾaɾo iho .
Ahakoa ka piki te taumata o te wai mā ngā putu ruarua ā muri i te waipuke, kei te tūmanako ngā āpiha ka rawaka kia whakahaumanu i ngā pae oneone ngāhorohoro ki raro iho.	ahakoa ka piki te taumata o te wai maː ŋaː putu ɾuaɾua aː muɾi i te waipuke , kei te tuːmanako ŋaː aːpiha ka ɾawaka kia ɸakahaumanu i ŋaː pae oneone ŋaːhoɾohoɾo ki ɾaɾo iho .
Kei te whakamahia tahitia te kanapā me te huringa hei whakatau i te tau Rossby a tētahi tau, ā, e hāngai ana tērā ki te rere wētoto.	kei te ɸakamahia tahitia te kanapaː me te huɾiŋa hei ɸakatau i te tau ɹˈoᶷsbi a teːtahi tau , aː , e haːŋai ana teːɾaː ki te ɾeɾe weːtoto .
Kei te whakamahia tahitia te kanapā me te huringa hei whakatau i te tau Rossby a tētahi tau, ā, e hāngai ana tērā ki te rere wētoto.	kei te ɸakamahia tahitia te kanapaː me te huɾiŋa hei ɸakatau i te tau ɹˈoᶷsbi a teːtahi tau , aː , e haːŋai ana teːɾaː ki te ɾeɾe weːtoto .
Ko te tikanga ka pai ake te noho a te whāngai ki ēnei kāinga i ngā kainga i noho ai rātou.	ko te tikaŋa ka pai ake te noho a te ɸaːŋai ki eːnei kaːiŋa i ŋaː kaiŋa i noho ai ɾaːtou .
Ko te tikanga ka pai ake te noho a te whāngai ki ēnei kāinga i ngā kainga i noho ai rātou.	ko te tikaŋa ka pai ake te noho a te ɸaːŋai ki eːnei kaːiŋa i ŋaː kaiŋa i noho ai ɾaːtou .
Kei te pūrongotia ko tōna 9400 ngā kāinga ki te takiwā kua kore wai, ā, tata ki te 100 kua kore hiko.	kei te puːɾoŋotia ko toːna iwa mano ɸaː ɾau ŋaː kaːiŋa ki te takiwaː kua koɾe wai , aː , tata ki te kotahi ɾau kua koɾe hiko .
Ko tētahi atu rerekētanga ko tā te hunga pohara, te wahine anō hoki kai i ā rātou kai i te wā e noho ana ki ngā tūru, ko tā te tāne whai rawa he hākari tahi i a rātou e takoto ana ki ō rātou taha i a rātou e kai ana i ā rātou kai.	ko teːtahi atu ɾeɾekeːtaŋa ko taː te huŋa pohaɾa , te wahine anoː hoki kai i aː ɾaːtou kai i te waː e noho ana ki ŋaː tuːɾu , ko taː te taːne ɸai ɾawa he haːkaɾi tahi i a ɾaːtou e takoto ana ki oː ɾaːtou taha i a ɾaːtou e kai ana i aː ɾaːtou kai .
Ko tētahi wāhi pupuri tuarua ki raro i ngā kura e āhei ana te pupuri i te 104,500 kāho kāore anō kia whakakīia katoatia.	ko teːtahi waːhi pupuɾi tuaɾua ki ɾaɾo i ŋaː kuɾa e aːhei ana te pupuɾi i te kotahi ɾau maː ɸaː , ɾima ɾau kaːho kaːoɾe anoː kia ɸakakiːia katoatia .
Ko tētahi wāhi pupuri tuarua ki raro i ngā kura e āhei ana te pupuri i te 104,500 kāho kāore anō kia whakakīia katoatia.	ko teːtahi waːhi pupuɾi tuaɾua ki ɾaɾo i ŋaː kuɾa e aːhei ana te pupuɾi i te kotahi ɾau maː ɸaː , ɾima ɾau kaːho kaːoɾe anoː kia ɸakakiːia katoatia .
Ko tētahi wāhi pupuri tuarua ki raro i ngā kura e āhei ana te pupuri i te 104,500 kāho kāore anō kia whakakīia katoatia.	ko teːtahi waːhi pupuɾi tuaɾua ki ɾaɾo i ŋaː kuɾa e aːhei ana te pupuɾi i te kotahi ɾau maː ɸaː , ɾima ɾau kaːho kaːoɾe anoː kia ɸakakiːia katoatia .
Kua whakatūria anō ngā hononga ohaoha i waenganui i ēnei wāhanga e rua o Moldova ahakoa te hinganga ki ngā whakaritenga tōrangapū.	kua ɸakatuːɾia anoː ŋaː honoŋa ohaoha i waeŋanui i eːnei waːhaŋa e ɾua o moᶷɫdˈoᶷvə ahakoa te hiŋaŋa ki ŋaː ɸakaɾiteŋa toːɾaŋapuː .
