Steven Dehler, American model, actor, and dancer	stˈeven dˈehleɾ , ʔameɾˈikan mˈodel , ʔˈaktoɾ , ʔˈand dˈankeɾ
Hunyo 30 – Alfred Labatos, Pilipino aktor	hˈuɲo tatlumpˈu ʔˈalfɾed labˈatos , pilipˈino ʔaktˈoɾ
Ang La Rioja ay isang uniprobinsyal na awtonomong pamayanan sa hilaga ng Espanya na dinadaluyan ng mga ilog ng Ebro at Oja, kung saan ipinangalan ang rehyon. Hinahanggan ito ng Euskadi at Navarra sa hilaga, ng Aragón sa silangan, at ng Castilla y León sa timog.	ʔˈaŋ lˈa ɾiʔˈod͡ʒa ʔˈaj ʔˈisaŋ ʔunipɾobˈinʃal nˈa ʔawtonˈomoŋ pamajanˈan sˈa hilˈaɡaʔ nˈaŋ ʔespˈaɲa nˈa dinadalˈujan nˈaŋ maŋˈa ʔˈiloɡ nˈaŋ ʔˈebɾo ʔˈat ʔˈod͡ʒa , kˈuŋ sˈaʔan ʔipinaŋˈalan ʔˈaŋ ɾˈehjon . hinahˈaŋɡan ʔˈito nˈaŋ ʔeʔuskˈadi ʔˈat navˈaɾa sˈa hilˈaɡaʔ , nˈaŋ ʔaɾˈaɡon sˈa silˈaŋan , ʔˈat nˈaŋ kastˈilja j leʔˈon sˈa tˈimoɡ .
Ang Timog Korea ay hinahati sa walong lalawigan, isang espesyal na lalawigan, anim na lungsod, at isang espesyal na lungsod. Ang pangalan sa baba ay naka Ingles, Hangul, at Hanja.	ʔˈaŋ tˈimoɡ koɾˈeʔa ʔˈaj hinahˈati sˈa wˈaloŋ lalawˈiɡan , ʔˈisaŋ ʔespeʃˈal nˈa lalawˈiɡan , ʔˈanim nˈa lˈuŋsod , ʔˈat ʔˈisaŋ ʔespeʃˈal nˈa lˈuŋsod . ʔˈaŋ paŋˈalan sˈa bˈaba ʔˈaj nˈaka ʔˈiŋles , hˈaŋul , ʔˈat hˈand͡ʒa .
Nagmula sa mitolohikong pangyayaring ito ang kaugalian ng paggamit ng koronang yari sa mga dahon ng laurel bilang pamparangal para sa mga nagwagi sa partikular na mga patimpalak.	naɡmˈula sˈa mitolohˈikoŋ paŋjajˈaɾiŋ ʔˈito ʔˈaŋ kaʔuɡalˈiʔan nˈaŋ paɡɡˈamit nˈaŋ koɾˈonaŋ jˈaɾi sˈa maŋˈa dˈahon nˈaŋ laʔˈuɾel bˈilaŋ pampaɾˈaŋal pˈaɾa sˈa maŋˈa naɡwˈaɡi sˈa paɾtikˈulaɾ nˈa maŋˈa patimpˈalak .
Kategorya:Mga konsorte ng Hari ng Pransiya	kateɡˈoɾja , maŋˈa konsˈoɾte nˈaŋ hˈaɾiʔ nˈaŋ pɾansˈija
Kenji Utsumi bilang Alex Louis Armstrong	kˈend͡ʒi ʔut͡sˈumi bˈilaŋ ʔˈaleks loʔˈuʔis ʔˈaɾmstɾoŋ
Ngunit pagkatapos ng tagumpay nito, umalis sa grupo si Sayaka pagkatapos niyang magtapos sa grupong Morning Musume. Dahil dito, inilagay si Hitomi Yoshizawa sa grupo. Naglabas ang grupo ng tatlong single bago ilabas ang kanilang kaunaunahang album, "Zenbu! Pucchi Moni."	ŋˈunit paɡkatˈapos nˈaŋ taɡˈumpaj nˈito , ʔumˈalis sˈa ɡɾˈupo sˈi sajˈaka paɡkatˈapos nˈijaŋ maɡtapˈos sˈa ɡɾˈupoŋ mˈoɾniŋ musˈume . dˈahil dˈito , ʔinilˈaɡaj sˈi hitˈomi joshisˈawa sˈa ɡɾˈupo . naɡlˈabas ʔˈaŋ ɡɾˈupo nˈaŋ tˈatloŋ sˈiŋle bˈaɡo ʔilˈabas ʔˈaŋ kanˈilaŋ kaʔunaʔunˈahaŋ ʔˈalbum , sˈenbu ! pˈukt͡ʃi mˈoni .
Taong 1941&nbsp;ng gumawa siya ng dalawang pelikula sa ilalim ng Sampaguita Pictures ang Princesita ni Carmen Rosales at ang Panibugho na isang pelikulang-pag-ibig.	tˈaʔoŋ sanlˈibo sijˈam nˈa ɾaʔˈan ʔˈat ʔapatnapˈut ʔisˈa nˈaŋ ɡumˈawaʔ sˈija nˈaŋ dalˈawaŋ pelikˈula sˈa ʔilˈalim nˈaŋ sampaɡuʔˈita piktˈuɾes ʔˈaŋ pɾinkesˈita nˈi kˈaɾmen ɾosˈales ʔˈat ʔˈaŋ panibˈuɡhoʔ nˈa ʔˈisaŋ pelikulaŋʔpaɡʔˈibiɡ .
Papasok ang mga bagong dating sa PBA sa pamamagitan ng isang "pagkalap ng mga baguhan" o "rookie draft"	papˈasok ʔˈaŋ maŋˈa bˈaɡoŋ dˈatiŋ sˈa pbˈa sˈa pamamaɡˈitan nˈaŋ ʔˈisaŋ paɡkˈalap nˈaŋ maŋˈa baɡˈuhan ʔˈo ɾoʔokˈiʔe dɾˈaft
1994 The Fatima Buen Story (Regal Films)	sanlˈibo sijˈam nˈa ɾaʔˈan ʔˈat sijamnapˈut ʔˈapat thˈe fatˈima bˈuʔen stˈoɾj ɾˈeɡal fˈilms
Audiobook ang tawag sa mga aklat na nasa anyong tunog. Isa itong recording ng boses ng isang narrator, na papakinggan naman ng tagapakinig. Nagsimula noong dekada 1930s sa Estados Unidos bilang isang kagamitan sa edukasyon, naging isang pormal na pormat ito ng mga aklat pagpasok ng ika-21 siglo sa tulong ng internet.	ʔaʔudiʔobˈoʔok ʔˈaŋ tˈawaɡ sˈa maŋˈa ʔaklˈat nˈa nˈasa ʔˈaɲoŋ tˈunoɡ . ʔˈisa ʔˈitoŋ ɾekˈoɾdiŋ nˈaŋ bˈoses nˈaŋ ʔˈisaŋ naɾˈatoɾ , nˈa papakˈiŋɡan namˈan nˈaŋ taɡapakˈiniɡ . naɡsimˈula nˈoʔoŋ dekˈada sanlˈibo sijˈam nˈa ɾaʔˈan ʔˈat tatlumpˈu s sˈa ʔestˈados ʔunˈidos bˈilaŋ ʔˈisaŋ kaɡamˈitan sˈa ʔedukˈaʃon , nˈaɡiŋ ʔˈisaŋ pˈoɾmal nˈa pˈoɾmat ʔˈito nˈaŋ maŋˈa ʔaklˈat paɡpˈasok nˈaŋ ʔikadalawampˈut ʔisˈa sˈiɡlo sˈa tˈuloŋ nˈaŋ ʔintˈeɾnet .
Ang Barangay Ma-ao ang may pinakamalaking populasyon na 14,916	ʔˈaŋ baɾaŋˈaj maʔˈaʔo ʔˈaŋ mˈaj pinakamalˈakiŋ populˈaʃon nˈa labiŋʔˈapat nˈa lˈibo sijˈam nˈa ɾaʔˈan ʔˈat labiŋʔˈanim
Tatlong pangunahing highway ang dumadaan sa munisipyo at sa town proper. Ang South Luzon Expressway Toll Road 4 (TR4) na mula Santo Tomas, Batangas hanggang Lucena ay dadaan sa hilagang bahagi ng munisipyo, na planong matapos sa 2028. Ang bagong expressway ay sasakupin ang mga bahagi ng Barangay Bukal Norte, Masalukot II, Masalukot I, Mayabobo, at Mangilag Norte.	tˈatloŋ paŋunˈahiŋ hˈiɡhwaj ʔˈaŋ dumadˈaʔan sˈa munisˈipjo ʔˈat sˈa tˈown pɾˈopeɾ . ʔˈaŋ sˈoʔuth lˈuson ʔekspɾˈesswaj tˈolj ɾˈoʔad ʔˈapat tɾ ʔˈapat nˈa mˈula sˈanto tˈomas , batˈaŋas haŋɡˈaŋ lusˈena ʔˈaj dadˈaʔan sˈa hilˈaɡaŋ bahˈaɡi nˈaŋ munisˈipjo , nˈa plˈanoŋ matˈapos sˈa dalawˈaŋ lˈibot dalawampˈut walˈo . ʔˈaŋ bˈaɡoŋ ʔekspɾˈesswaj ʔˈaj sasakˈupin ʔˈaŋ maŋˈa bahˈaɡi nˈaŋ baɾaŋˈaj bˈukal nˈoɾte , masalˈukot dalawˈa , masalˈukot ʔˈi , majabˈobo , ʔˈat maŋˈilaɡ nˈoɾte .
P(1\mbox{ or }2) = P(1) + P(2) = \tfrac{1}{6} + \tfrac{1}{6} = \tfrac{1}{3}.	p ʔisˈa ʔˈoɾ dalawˈa p ʔisˈa p dalawˈa ʔisˈa ʔˈanim ʔisˈa ʔˈanim ʔisˈa tatlˈo .
Setyembre 22 – Pinamunuang pamamagitan ng Amerikano sa Sirya: Nagsimula ang Estados Unidos at ilang kasamang Arabe ng kampanyang pagsalakay sa himpapawid sa Sirya.	setjˈembɾe dalawampˈut dalawˈa pinamunˈuʔaŋ pamamaɡˈitan nˈaŋ ʔameɾikˈano sˈa sˈiɾja , naɡsimˈula ʔˈaŋ ʔestˈados ʔunˈidos ʔˈat ʔˈilaŋ kasˈamaŋ ʔaɾˈabe nˈaŋ kampˈaɲaŋ paɡsalˈakaj sˈa himpapˈawid sˈa sˈiɾja .
Senate of the Philippines - Richard Gordon profile	senˈate ʔˈof thˈe philippˈines ɾˈit͡ʃaɾd ɡˈoɾdon pɾofˈile
Ang Ahedres sa Palarong Panloob ng Asya 2007 ay ginanap sa Macau, Tsina mula 26 Oktubre 2007 hanggang 3 Nobyembre 2007. Ang kumpetisyon ay idinaos sa Macau East Asian Games Dome.	ʔˈaŋ ʔahˈedɾes sˈa palˈaɾoŋ panloʔˈob nˈaŋ ʔˈaʃa dalawˈaŋ lˈibot pitˈo ʔˈaj ɡinˈanap sˈa makˈaʔu , t͡sˈina mˈula dalawampˈut ʔˈanim ʔoktˈubɾe dalawˈaŋ lˈibot pitˈo haŋɡˈaŋ tatlˈo nobjˈembɾe dalawˈaŋ lˈibot pitˈo . ʔˈaŋ kumpetˈiʃon ʔˈaj ʔidinˈaʔos sˈa makˈaʔu ʔˈeʔast ʔasˈiʔan ɡˈames dˈome .
Ang pangalan ay hango sa , literal na "tatlong lungsod", na tinutukoy ang Oea, Sabratha at Leptis Magna. Ang lungsod ng Oea ay nag-iisa na nabuhay lagpas na antigwedad, at naging Tripoli, sa loob ng isang mas malawak na rehiyong kilala bilang Tripolitania. Ang karatig na Sabratha ay minsan tinukoy ng mga mandaragat bilang "Lumang Tripoli".	ʔˈaŋ paŋˈalan ʔˈaj hˈaŋoʔ sˈa , litˈeɾal nˈa tˈatloŋ lˈuŋsod , nˈa tinutˈukoj ʔˈaŋ ʔoʔˈeʔa , sabɾˈatha ʔˈat lˈeptis mˈaɡna . ʔˈaŋ lˈuŋsod nˈaŋ ʔoʔˈeʔa ʔˈaj naɡʔiʔˈisa nˈa nabˈuhaj laɡpˈas nˈa ʔantiɡwˈedad , ʔˈat nˈaɡiŋ tɾipˈoli , sˈa lˈoʔob nˈaŋ ʔˈisaŋ mˈas malˈawak nˈa ɾehˈijoŋ kilˈala bˈilaŋ tɾipolitanˈiʔa . ʔˈaŋ kaɾˈatiɡ nˈa sabɾˈatha ʔˈaj mˈinsan tinˈukoj nˈaŋ maŋˈa mandaɾaɡˈat bˈilaŋ lˈumaŋ tɾipˈoli .
Your Song: Love Me, Love You (ABS-CBN) - Guest Actor (2010)	jˈoʔuɾ sˈoŋ , lˈove mˈe , lˈove jˈoʔu ʔˈabsʔkbn ɡˈuʔest ʔˈaktoɾ dalawˈaŋ lˈibot sampˈu
Unang Sulat ni Pedro, sinasabing sulat ni Apostol Pedro	ʔˈunaŋ sˈulat nˈi pˈedɾo , sinasˈabiŋ sˈulat nˈi ʔapˈostol pˈedɾo
Maaaring eladuhin ang buong prutas at gamitin bilang yelo sa mga inumin kagaya ng tsaa, soft drink, tubig, at kaktel. Maaaring gamitin ang katas nito bilang pamalit sa karaniwang limang Persa.	maʔaʔˈaɾiŋ ʔeladˈuhin ʔˈaŋ bˈuʔoŋ pɾˈutas ʔˈat ɡamˈitin bˈilaŋ jˈelo sˈa maŋˈa ʔinˈumin kaɡˈaja nˈaŋ t͡saʔˈa , sˈoft dɾˈink , tˈubiɡ , ʔˈat kˈaktel . maʔaʔˈaɾiŋ ɡamˈitin ʔˈaŋ katˈas nˈito bˈilaŋ pamˈalit sˈa kaɾanˈiwaŋ lˈimaŋ pˈeɾsa .
Dasal ng paghiling o petisyon – uri ng panalangin ng paghingi ng tulong mula sa Diyos sa pamamagitan ng pagsasabi ng pangangailangan.	dasˈal nˈaŋ paɡhˈiliŋ ʔˈo petˈiʃon ʔˈuɾiʔ nˈaŋ panalˈaŋin nˈaŋ paɡhˈiŋi nˈaŋ tˈuloŋ mˈula sˈa dˈijos sˈa pamamaɡˈitan nˈaŋ paɡsasˈabi nˈaŋ paŋaŋaʔilˈaŋan .
Mga tanawin sa Pilipinas (panahon ng Kastila) sa Seacex.es	maŋˈa tanˈawin sˈa pilipˈinas panˈahon nˈaŋ kastˈilaʔ sˈa seʔˈakeks . ʔˈes
Ang manlalaro ay dapat na naglaro ng hindi kukulang sa apat na buong panahon sa liga.	ʔˈaŋ manlalˈaɾoʔ ʔˈaj dˈapat nˈa naɡlˈaɾo nˈaŋ hˈindiʔ kukˈulaŋ sˈa ʔˈapat nˈa bˈuʔoŋ panˈahon sˈa lˈiɡa .
Bilang politiko, nahalal si Bernabe bilang kinatawan mula sa unang distrito ng Rizal noong 1928 at nanilbihan hanggang 1931.	bˈilaŋ politˈiko , nahˈalal sˈi beɾnˈabe bˈilaŋ kinatˈawan mˈula sˈa ʔˈunaŋ distɾˈito nˈaŋ ɾˈisal nˈoʔoŋ sanlˈibo sijˈam nˈa ɾaʔˈan ʔˈat dalawampˈut walˈo ʔˈat nanilbˈihan haŋɡˈaŋ sanlˈibo sijˈam nˈa ɾaʔˈan ʔˈat tatlumpˈut ʔisˈa .
Noong Marso 17, 2022, ang bagong Kapitolyo Panlalawigan ng Leyte sa Palo ay pinasinayaan ni Pangulong Rodrigo Duterte, opisyal na inililipat ang sentro ng pamahalaang panlalawigan patungo sa munisipalidad habang hinihintay ang isang batas na magpapahintulot sa pagbabago ng kabisera ng probinsya mula sa kasalukuyang lungsod ng Tacloban na lubos na urbanisado.	nˈoʔoŋ mˈaɾso labimpitˈo , dalawˈaŋ lˈibot dalawampˈut dalawˈa , ʔˈaŋ bˈaɡoŋ kapitˈoljo panlalawˈiɡan nˈaŋ lˈejte sˈa pˈalo ʔˈaj pinasinajˈaʔan nˈi paŋˈuloŋ ɾodɾˈiɡo dutˈeɾte , ʔopˈiʃal nˈa ʔinililˈipat ʔˈaŋ sˈentɾo nˈaŋ pamahalˈaʔaŋ panlalawˈiɡan patˈuŋo sˈa munisipalˈidad hˈabaŋ hinihˈintaj ʔˈaŋ ʔˈisaŋ bˈatas nˈa maɡpapahintˈulot sˈa paɡbabˈaɡo nˈaŋ kabisˈeɾa nˈaŋ pɾobˈinʃa mˈula sˈa kasalukˈujaŋ lˈuŋsod nˈaŋ taklˈoban nˈa lˈubos nˈa ʔuɾbanisˈado .
panti, kasuotang pambabae; maikli at manipis na panloob o pang-ilalim na damit.	pˈanti , kasuʔˈotaŋ pambabˈaʔe , maʔˈikliʔ ʔˈat manˈipis nˈa panloʔˈob ʔˈo paŋʔilˈalim nˈa damˈit .
2011 - Araw Oras Tagpuan (Universal Records)	dalawˈaŋ lˈibot labiŋʔisˈa ʔˈaɾaw ʔˈoɾas taɡpˈuʔan ʔunivˈeɾsal ɾˈekoɾds
Pangalawang Pakikipagtalo ni Job sa Kaniyang mga Kaibigan (15,1-21,34)	paŋalˈawaŋ pakikipaɡtˈalo nˈi d͡ʒˈob sˈa kanˈijaŋ maŋˈa kaʔibˈiɡan labinlimˈa , ʔisˈa haŋɡˈaŋ dalawampˈut ʔisˈa , tatlumpˈut ʔˈapat
Marso 22, 2010: Monumento hanggang Balintawak	mˈaɾso dalawampˈut dalawˈa , dalawˈaŋ lˈibot sampˈu , monumˈento haŋɡˈaŋ balintˈawak
Lee-Chua Queena. Luly Cruz, National Scientist , Euereka!, Inquirer Lifestyle, Lifestyle, Inquirer, 07 Hulyo 2007	leʔeʔt͡ʃˈuʔa kuʔeʔˈena . lˈulj kɾˈus , natiʔˈonal skiʔˈentist , ʔeʔuʔeɾˈeka , ʔinkuʔˈiɾeɾ lifˈestjle , lifˈestjle , ʔinkuʔˈiɾeɾ , pitˈo hˈuljo dalawˈaŋ lˈibot pitˈo
Nahalal sa espesyan na halalan noong Mayo 5, 1917	nahˈalal sˈa ʔespˈeʃan nˈa halˈalan nˈoʔoŋ mˈajo limˈa , sanlˈibo sijˈam nˈa ɾaʔˈan ʔˈat labimpitˈo
Pound sterling, ang pundamental na yunit ng pananalapi sa Gran Britanya	pˈoʔund stˈeɾliŋ , ʔˈaŋ pundamˈental nˈa jˈunit nˈaŋ pananalˈapiʔ sˈa ɡɾˈan bɾitˈaɲa
Nang mabanggit naman niya ang tungkol sa patente upang tukuyin ang pagwawalang-bahala ng mga tao sa kasalanan, isang lalaki ang namumutlang tumindig at nagtago sa kumpiskalan. Nagbebenta kasi siya ng alak at madalas na usigin siya ng mga karabinero dahil sa hinihingan siya ng patente.	nˈaŋ mabˈaŋɡit namˈan nˈija ʔˈaŋ tˈuŋkol sˈa patˈente ʔˈupaŋ tukˈujin ʔˈaŋ paɡwawalaŋʔbahˈala nˈaŋ maŋˈa tˈaʔo sˈa kasalˈanan , ʔˈisaŋ lalˈaki ʔˈaŋ namumˈutlaŋ tumˈindiɡ ʔˈat naɡtˈaɡo sˈa kumpiskˈalan . naɡbebˈenta kˈasi sˈija nˈaŋ ʔˈalak ʔˈat madalˈas nˈa ʔusˈiɡin sˈija nˈaŋ maŋˈa kaɾabinˈeɾo dˈahil sˈa hinihˈiŋan sˈija nˈaŋ patˈente .
Ang kuwento ay sentro sa Sakura Mamiya, ang isang batang babae na makita ang mga multo matapos ang isang tiyak na pangyayari kapag siya ay bata. Isang araw, siya ang makakakuha ng isang mahiwaga pagbibisita.	ʔˈaŋ kuwˈento ʔˈaj sˈentɾo sˈa sakˈuɾa mamˈija , ʔˈaŋ ʔˈisaŋ bˈataŋ babˈaʔe nˈa makˈita ʔˈaŋ maŋˈa mˈulto matˈapos ʔˈaŋ ʔˈisaŋ tˈijak nˈa paŋjajˈaɾi kapˈaɡ sˈija ʔˈaj bˈata . ʔˈisaŋ ʔˈaɾaw , sˈija ʔˈaŋ makakakˈuha nˈaŋ ʔˈisaŋ mahiwˈaɡaʔ paɡbibisˈita .
Nakalagak ang lungsod sa tangway ng Peloponeso na nasa katimugang bahagi ng Gresya.	nakalˈaɡak ʔˈaŋ lˈuŋsod sˈa taŋwˈaj nˈaŋ peloponˈeso nˈa nˈasa katimˈuɡaŋ bahˈaɡi nˈaŋ ɡɾˈeʃa .
Ang bali ay ang (lokal na) paghihiwalay ng isang bagay o materyal sa dalawa, o higit pa, na mga piraso sa pamamagitan ng aksiyon ng pagbibigay-diin. Maaaring ilapat ang salita sa mga buhay na nilalang, o sa mga krystal o materyal na mala-krystal, katulad ng mga batong hiyas o metal.	ʔˈaŋ bˈali ʔˈaj ʔˈaŋ lokˈal nˈa paɡhihiwˈalaj nˈaŋ ʔˈisaŋ bˈaɡaj ʔˈo mateɾjˈal sˈa dalawˈa , ʔˈo hˈiɡit pˈa , nˈa maŋˈa piɾˈaso sˈa pamamaɡˈitan nˈaŋ ʔaksˈijon nˈaŋ paɡbibiɡajʔdˈiʔin . maʔaʔˈaɾiŋ ʔilˈapat ʔˈaŋ salˈitaʔ sˈa maŋˈa bˈuhaj nˈa nilˈalaŋ , ʔˈo sˈa maŋˈa kɾjstˈal ʔˈo mateɾjˈal nˈa malˈaʔkɾjstal , katˈulad nˈaŋ maŋˈa bˈatoŋ hˈijas ʔˈo metˈal .
lapad ng balakang pingga ng baskula (timbangan)	lˈapad nˈaŋ balakˈaŋ pˈiŋɡa nˈaŋ baskˈula timbˈaŋan
96 départements at 5 départements d'outre-mer (Réunion, Guadeloupe, Martinique, Mayotte at French Guiana). Ang Paris ay isang komyun at isa ring département.	sijamnapˈut ʔˈanim depaɾtˈement͡s ʔˈat limˈa depaɾtˈement͡s d ʔoʔutɾˈeʔmeɾ ɾeʔunˈiʔon , ɡuʔadeloʔˈupe , maɾtinikˈuʔe , majˈotte ʔˈat fɾˈent͡ʃ ɡuʔiʔˈana . ʔˈaŋ pˈaɾis ʔˈaj ʔˈisaŋ kˈomjun ʔˈat ʔˈisa ɾˈiŋ depaɾtˈement .
Dahil sa kagustuhan ni Mark Gil, tumigil sa pag-aartista si Bing Pimentel, kaya't may ilang taong nagtuon si Bing Pimentel ng pansin sa kanyang mag-anak at sa negosyo niyang tindahan ng bulaklak bago nagbalik sa pag-aartista noong 2007.	dˈahil sˈa kaɡustˈuhan nˈi mˈaɾk ɡˈil , tumˈiɡil sˈa paɡʔaʔaɾtˈista sˈi bˈiŋ pimˈentel , kˈaja t mˈaj ʔˈilaŋ tˈaʔoŋ naɡtˈuʔon sˈi bˈiŋ pimˈentel nˈaŋ pˈansin sˈa kˈaɲaŋ maɡʔˈanak ʔˈat sˈa neɡˈoʃo nˈijaŋ tindˈahan nˈaŋ bulˈaklak bˈaɡo naɡbˈalik sˈa paɡʔaʔaɾtˈista nˈoʔoŋ dalawˈaŋ lˈibot pitˈo .
Ang Kurgan Oblast ay matatagpuan sa Southern Russia at bahagi ng Urals Federal District. Nagbabahagi ito ng mga hangganan sa Chelyabinsk Oblast sa kanluran, Sverdlovsk Oblast sa hilaga-kanluran, Tyumen Oblast sa hilagang-silangan, at Kazakhstan ( Kostanay at North Kazakhstan Region) sa timog.	ʔˈaŋ kˈuɾɡan ʔˈoblast ʔˈaj matataɡpˈuʔan sˈa soʔˈutheɾn ɾussˈiʔa ʔˈat bahˈaɡi nˈaŋ ʔˈuɾals fedˈeɾal dˈistɾikt . naɡbabahˈaɡi ʔˈito nˈaŋ maŋˈa haŋɡˈanan sˈa t͡ʃeljˈabinsk ʔˈoblast sˈa kanlˈuɾan , svˈeɾdlovsk ʔˈoblast sˈa hilaɡaʔkanlˈuɾan , tjˈumen ʔˈoblast sˈa hilaɡaŋʔsilˈaŋan , ʔˈat kasˈakhstan kostˈanaj ʔˈat nˈoɾth kasˈakhstan ɾeɡˈiʔon sˈa tˈimoɡ .
Oksusu cha ay madalas na pinagsama sa bori cha (asadong barley tsaa) bilang ang tamis ng mais's ay nakakasira sa bahagyang mapait na lasa ng barley.	ʔoksˈusu t͡ʃˈa ʔˈaj madalˈas nˈa pinaɡsˈama sˈa bˈoɾi t͡ʃˈa ʔasˈadoŋ bˈaɾlej t͡saʔˈa bˈilaŋ ʔˈaŋ tˈamis nˈaŋ mˈaʔis s ʔˈaj nakakasˈiɾaʔ sˈa bahˈaɡjaŋ mapˈaʔit nˈa lˈasa nˈaŋ bˈaɾlej .
