Аҡкүл () — Башҡортостандың Ҡырмыҫҡалы районындағы татар ауылы. 2010 йылдың 14 октябренә ҡарата халыҡ һаны 38 кеше .	ɑqˈkyɫ bɑʃqʊɾtʊstɑnˈdɯŋ qɯɾmɯθqɑˈɫɯ ɾɑjʊnɯndɑˈʁɯ tɑˈtɑɾ ɑwɯˈɫɯ . iˈkɪ ˈmɪŋ ˈun jɯɫˈdɯŋ ˈun ˈdyɾt ʊktjɑbɾɪˈnæ qɑɾɑˈtɑ χɑˈɫɯq hɑˈnɯ uˈtɯð hiˈɡɪð kɪˈʃɪ .
Ауыл Советы үҙәгенә тиклем (Корнеевка): 8 км	ɑˈwɯɫ sɐvʲˈetɨ yðæɡɪˈnæ tikˈlɪm kˈornʲɪjɪfkə , hiˈɡɪð kʲɪɫɐmʲˈetr
Яҡындағы тимер юл станцияһы (Кропачёво): 89 км	jɑqɯndɑˈʁɯ tiˈmɪɾ ˈjul stɑnt͡sijɑˈhɯ kɾʊpɑt͡ʃjoˈwʊ , hikˈhæn tuˈʁɯð kʲɪɫɐmʲˈetr
Гидрологик өйрәнеү (ГӨ) буйынса коды — 115302393	ɡidɾʊɫʊˈɡik øjɾæˈnɪw ˈɡø bujɯnˈsɑ kʊˈdɯ ˈjøð ˈun ˈbiʃ miɫɫiˈʊn ˈøs ˈjøð iˈkɪ ˈmɪŋ ˈøs ˈjøð tuqˈhɑn ˈøs
Дәүләт һыу реестрында һыу объектының коды — 10010100812111100012418	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈbɪɾ ˈnuɫ ˈnuɫ ˈbɪɾ ˈnuɫ ˈbɪɾ ˈnuɫ ˈnuɫ hiˈɡɪð ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ ˈbɪɾ ˈbɪɾ ˈnuɫ ˈnuɫ ˈnuɫ ˈbɪɾ iˈkɪ ˈdyɾt ˈbɪɾ hiˈɡɪð
Түбәнге Шекер — Рәсәй йылғаһы. Төньяҡ Осетия — Алания Республикаһы,Ҡабарҙы-Балҡар Республикаһы биләмәләрендә аға. Йылға Шекер йылғаһының уң ярына тамағынан 20 км өҫтәрәк ҡушыла. Йылға оҙонлоғо 12 км.	tybænˈɡɪ ʃɪˈkɪɾ ɾæˈsæj jɯɫʁɑˈhɯ . tøˈnjɑq ɐsʲˈetʲɪjə ɑɫɑniˈjɑ ɾɪspubɫikɑˈhɯ , qɑbɑɾˈðɯ bɑɫˈqɑɾ ɾɪspubɫikɑˈhɯ bilæmælæɾɪnˈdæ ɑˈʁɑ . jɯɫˈʁɑ ʃɪˈkɪɾ jɯɫʁɑhɯˈnɯŋ ˈuŋ jɑɾɯˈnɑ tɑmɑʁɯˈnɑn jɪɡɪɾˈmɪ kʲɪɫɐmʲˈetr øθtæˈɾæk quʃɯˈɫɑ . jɯɫˈʁɑ ʊðʊnɫʊˈʁʊ ˈun iˈkɪ kʲɪɫɐmʲˈetr .
Шилеговица — Рәсәй йылғаһы. Кострома өлкәһе, Вологда өлкәһе, Түбәнге Новгород өлкәһе биләмәләрендә аға. Йылға Това йылғаһының һул ярына тамағынан 9,4 км өҫтәрәк ҡушыла. Йылға оҙонлоғо 13 км.	ʂˈɨlʲɪɡəvʲɪt͡sə ɾæˈsæj jɯɫʁɑˈhɯ . kʊstɾʊˈmɑ ølkæˈhɪ , wʊɫʊɡˈdɑ ølkæˈhɪ , tybænˈɡɪ nʊwɡʊˈɾʊd ølkæˈhɪ bilæmælæɾɪnˈdæ ɑˈʁɑ . jɯɫˈʁɑ tʊˈwɑ jɯɫʁɑhɯˈnɯŋ ˈhuɫ jɑɾɯˈnɑ tɑmɑʁɯˈnɑn tuˈʁɯð øˈtøɾ ˈdyɾt kʲɪɫɐmʲˈetr øθtæˈɾæk quʃɯˈɫɑ . jɯɫˈʁɑ ʊðʊnɫʊˈʁʊ ˈun ˈøs kʲɪɫɐmʲˈetr .
Дәүләт һыу реестрында һыу объектының коды — 13010400212115200016084	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈbɪɾ ˈøs ˈnuɫ ˈbɪɾ ˈnuɫ ˈdyɾt ˈnuɫ ˈnuɫ iˈkɪ ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ ˈbiʃ iˈkɪ ˈnuɫ ˈnuɫ ˈnuɫ ˈbɪɾ ɑɫˈtɯ ˈnuɫ hiˈɡɪð ˈdyɾt
Дәүләт һыу реестрында һыу объектының коды — 13010200112115200000073	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈbɪɾ ˈøs ˈnuɫ ˈbɪɾ ˈnuɫ iˈkɪ ˈnuɫ ˈnuɫ ˈbɪɾ ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ ˈbiʃ iˈkɪ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ jɪˈtɪ ˈøs
Дәүләт һыу реестрында һыу объектының коды — 03050200112103000070500	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈnuɫ ˈøs ˈnuɫ ˈbiʃ ˈnuɫ iˈkɪ ˈnuɫ ˈnuɫ ˈbɪɾ ˈbɪɾ iˈkɪ ˈbɪɾ ˈnuɫ ˈøs ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ jɪˈtɪ ˈnuɫ ˈbiʃ ˈnuɫ ˈnuɫ
Дәүләт һыу реестрында һыу объектының коды — 03060000112103000086382	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈnuɫ ˈøs ˈnuɫ ɑɫˈtɯ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ ˈbɪɾ ˈbɪɾ iˈkɪ ˈbɪɾ ˈnuɫ ˈøs ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ hiˈɡɪð ɑɫˈtɯ ˈøs hiˈɡɪð iˈkɪ
Прав. Лэрухэй-Яха — Рәсәй йылғаһы. Ямал-Ненец АО, Ненец АО, Коми Республикаһы биләмәләрендә аға. Йылға Лэрухей-Яха йылғаһының уң ярына тамағынан 22 км өҫтәрәк ҡушыла. Йылға оҙонлоғо 26 км.	pˈɾɑw . ɫˈɛrʊxəj jɑˈχɑ ɾæˈsæj jɯɫʁɑˈhɯ . jɑˈmɑɫ nɪˈnɪt͡s ɑˈʊ , nɪˈnɪt͡s ɑˈʊ , kʊˈmi ɾɪspubɫikɑˈhɯ bilæmælæɾɪnˈdæ ɑˈʁɑ . jɯɫˈʁɑ ɫˈɛrʊxʲɪj jɑˈχɑ jɯɫʁɑhɯˈnɯŋ ˈuŋ jɑɾɯˈnɑ tɑmɑʁɯˈnɑn jɪɡɪɾˈmɪ iˈkɪ kʲɪɫɐmʲˈetr øθtæˈɾæk quʃɯˈɫɑ . jɯɫˈʁɑ ʊðʊnɫʊˈʁʊ jɪɡɪɾˈmɪ ɑɫˈtɯ kʲɪɫɐmʲˈetr .
Флинт В. Е., Бёме Р. Л. и др. Птицы СССР. М., 1989.	fˈlint ˈwɪ ˈjɪ , bjoˈmɪ ˈɪɾ ˈɪl ˈi dɾ . ptiˈt͡sɯ ˈɪs ˈɪs ˈɪs ˈɪɾ . m , ˈmɪŋ tuˈʁɯð ˈjøð hikˈhæn tuˈʁɯð .
2010 — "Алиби" на двоих Фильм 1. Виртуоз — Лёша, театрҙағы һаҡсы	iˈkɪ ˈmɪŋ ˈun ɑɫiˈbi ˈnɑ dwʊˈiχ ˈfilm ˈbɪɾ . wiɾtuˈʊz ɫjoˈʃɑ , tɪɑtɾðɑˈʁɯ hɑqˈsɯ
Өйәҙән, Үҙән — Рәсәйҙәге йылға. Башҡортостан Республикаһы биләмәләрендә аға. Йылға тамағы: Өршәк. Йылға оҙонлоғо 64 км.	øjæˈðæn , yˈðæn ɾæsæjðæˈɡɪ jɯɫˈʁɑ . bɑʃqʊɾtʊsˈtɑn ɾɪspubɫikɑˈhɯ bilæmælæɾɪnˈdæ ɑˈʁɑ . jɯɫˈʁɑ tɑmɑˈʁɯ , øɾˈʃæk . jɯɫˈʁɑ ʊðʊnɫʊˈʁʊ ɑɫtˈmɯʃ ˈdyɾt kʲɪɫɐmʲˈetr .
2004 — 2009 — Яаап де Хооп Схеффер (03.04.1948)	iˈkɪ ˈmɪŋ ˈdyɾt , iˈkɪ ˈmɪŋ tuˈʁɯð jɑɑˈɑp ˈdɪ χʊˈʊp sχɪfˈfɪɾ ˈøs . ˈdyɾt . ˈmɪŋ tuˈʁɯð ˈjøð ˈqɯɾq hiˈɡɪð
Дәүләт һыу реестрында һыу объектының коды — 08010400712112100001203	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈnuɫ hiˈɡɪð ˈnuɫ ˈbɪɾ ˈnuɫ ˈdyɾt ˈnuɫ ˈnuɫ jɪˈtɪ ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ iˈkɪ ˈbɪɾ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ ˈbɪɾ iˈkɪ ˈnuɫ ˈøs
Урчос-Ёль — Рәсәйҙәге йылға. Коми Республикаһы, Архангельск өлкәһе биләмәләрендә аға. Йылға Оло Восим йылғаһының һул ярына тамағынан 18 км өҫтәрәк ҡушыла. Йылға оҙонлоғо 10 км.	uɾˈt͡ʃʊs ˈjol ɾæsæjðæˈɡɪ jɯɫˈʁɑ . kʊˈmi ɾɪspubɫikɑˈhɯ , ɐrxˈanɡʲɪlʲsk ølkæˈhɪ bilæmælæɾɪnˈdæ ɑˈʁɑ . jɯɫˈʁɑ ʊˈɫʊ wʊˈsim jɯɫʁɑhɯˈnɯŋ ˈhuɫ jɑɾɯˈnɑ tɑmɑʁɯˈnɑn ˈun hiˈɡɪð kʲɪɫɐmʲˈetr øθtæˈɾæk quʃɯˈɫɑ . jɯɫˈʁɑ ʊðʊnɫʊˈʁʊ ˈun kʲɪɫɐmʲˈetr .
Дәүләт һыу реестрында һыу объектының коды — 10010300412111100037235	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈbɪɾ ˈnuɫ ˈnuɫ ˈbɪɾ ˈnuɫ ˈøs ˈnuɫ ˈnuɫ ˈdyɾt ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ ˈbɪɾ ˈbɪɾ ˈnuɫ ˈnuɫ ˈnuɫ ˈøs jɪˈtɪ iˈkɪ ˈøs ˈbiʃ
Дәүләт һыу реестрында һыу объектының коды — 14010100312115300007758	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈbɪɾ ˈdyɾt ˈnuɫ ˈbɪɾ ˈnuɫ ˈbɪɾ ˈnuɫ ˈnuɫ ˈøs ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ ˈbiʃ ˈøs ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ jɪˈtɪ jɪˈtɪ ˈbiʃ hiˈɡɪð
Дәүләт һыу реестрында һыу объектының коды — 10010101012111100014332	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈbɪɾ ˈnuɫ ˈnuɫ ˈbɪɾ ˈnuɫ ˈbɪɾ ˈnuɫ ˈbɪɾ ˈnuɫ ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ ˈbɪɾ ˈbɪɾ ˈnuɫ ˈnuɫ ˈnuɫ ˈbɪɾ ˈdyɾt ˈøs ˈøs iˈkɪ
Инглиз музыкаһы ҡаҡшаған була, бында дворян даирәләрендә популяр булған опера жанры ла үҫешмәгән була, ә Лондонда композиторҙарҙың береһе лә ҡалмай . Бында ҡыш килеп, Гендель королева Аннаның илтифатына лайыҡ була.	inɡˈliz muzɯkɑˈhɯ qɑqʃɑˈʁɑn buˈɫɑ , bɯnˈdɑ dwʊˈɾjɑn dɑiɾæɫæɾɪnˈdæ pʊpuˈɫjɑɾ buɫˈʁɑn ˈopʲɪrə ʒɑnˈɾɯ ˈɫɑ yθɪʃmæˈɡæn buˈɫɑ , ˈæ ɫʊndʊnˈdɑ kʊmpʊzitʊɾðɑɾˈðɯŋ bɪɾɪˈhɪ ˈlæ qɑɫˈmɑj . bɯnˈdɑ ˈqɯʃ kiˈlɪp , ɡɪnˈdɪl kərɐlʲˈevə ɑnnɑˈnɯŋ iɫtifɑtɯˈnɑ ɫɑˈjɯq buˈɫɑ .
Гидрологик өйрәнеү (ГӨ) буйынса коды — 115202574	ɡidɾʊɫʊˈɡik øjɾæˈnɪw ˈɡø bujɯnˈsɑ kʊˈdɯ ˈjøð ˈun ˈbiʃ miɫɫiˈʊn iˈkɪ ˈjøð iˈkɪ ˈmɪŋ ˈbiʃ ˈjøð jɪtˈmɪʃ ˈdyɾt
Дәүләт һыу реестрында һыу объектының коды — 05010300112107000008559	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈnuɫ ˈbiʃ ˈnuɫ ˈbɪɾ ˈnuɫ ˈøs ˈnuɫ ˈnuɫ ˈbɪɾ ˈbɪɾ iˈkɪ ˈbɪɾ ˈnuɫ jɪˈtɪ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ hiˈɡɪð ˈbiʃ ˈbiʃ tuˈʁɯð
Дәүләт һыу реестрында һыу объектының коды — 14010501912111200007118	dæwˈlæt ˈhɯw rʲˈejɪstrɨndə ˈhɯw ʊbɪktɯˈnɯŋ kʊˈdɯ ˈbɪɾ ˈdyɾt ˈnuɫ ˈbɪɾ ˈnuɫ ˈbiʃ ˈnuɫ ˈbɪɾ tuˈʁɯð ˈbɪɾ iˈkɪ ˈbɪɾ ˈbɪɾ ˈbɪɾ iˈkɪ ˈnuɫ ˈnuɫ ˈnuɫ ˈnuɫ jɪˈtɪ ˈbɪɾ ˈbɪɾ hiˈɡɪð
Гидрологик өйрәнеү (ГӨ) буйынса коды — 115303315	ɡidɾʊɫʊˈɡik øjɾæˈnɪw ˈɡø bujɯnˈsɑ kʊˈdɯ ˈjøð ˈun ˈbiʃ miɫɫiˈʊn ˈøs ˈjøð ˈøs ˈmɪŋ ˈøs ˈjøð ˈun ˈbiʃ
Гидрологик өйрәнеү (ГӨ) буйынса коды — 115303342	ɡidɾʊɫʊˈɡik øjɾæˈnɪw ˈɡø bujɯnˈsɑ kʊˈdɯ ˈjøð ˈun ˈbiʃ miɫɫiˈʊn ˈøs ˈjøð ˈøs ˈmɪŋ ˈøs ˈjøð ˈqɯɾq iˈkɪ
Социал-демократтар (коалициялағы ике партия) — үҙәк-һул, 11 депутат.	sʊt͡siˈɑɫ dʲˈeməkrətːər kʊɑɫit͡sijɑɫɑˈʁɯ iˈkɪ pɑɾtiˈjɑ yˈðæk ˈhuɫ , ˈun ˈbɪɾ dʲɪpʊtˈat .
Ә. Туйкиндың ғүмере аяныслы тамамлана. 1937 йылдың 1 ғинуар көндө, Ғабдрахман ауылы мәктәбендә уҡытҡанда, милләтселектә ғәйепләнеп ҡулға алына, һәм күп хеҙмәттәре конфискациялана. 1938 йылдың 15 февраль төнө атып үлтерелә. Исеме һәм ижады 1958 йылдың 27 майында аҡлана, һәм мираҫы мәҙәниәтебеҙ тарихына ҡайтарыла.	ˈæ tujkinˈdɯŋ ʁymɪˈɾɪ ɑjɑnɯsˈɫɯ tɑmɑmɫɑˈnɑ . ˈmɪŋ tuˈʁɯð ˈjøð uˈtɯð jɪˈtɪ jɯɫˈdɯŋ ˈbɪɾ ʁinuˈɑɾ kønˈdø , ʁɑbdɾɑχˈmɑn ɑwɯˈɫɯ mæktæbɪnˈdæ uqɯtqɑnˈdɑ , millætsɪlɪkˈtæ ʁæjɪplæˈnɪp quɫˈʁɑ ɑɫɯˈnɑ , ˈhæm ˈkyp χɪðmættæˈɾɪ kʊnfiskɑt͡sijɑɫɑˈnɑ . ˈmɪŋ tuˈʁɯð ˈjøð uˈtɯð hiˈɡɪð jɯɫˈdɯŋ ˈun ˈbiʃ fʲɪvrˈalʲ tøˈnø ɑˈtɯp yltɪɾɪˈlæ . isɪˈmɪ ˈhæm iʒɑˈdɯ ˈmɪŋ tuˈʁɯð ˈjøð ilˈlɪ hiˈɡɪð jɯɫˈdɯŋ jɪɡɪɾˈmɪ jɪˈtɪ mɑjɯnˈdɑ ɑqɫɑˈnɑ , ˈhæm miɾɑˈθɯ mæðæniætɪˈbɪð tɑɾiχɯˈnɑ qɑjtɑɾɯˈɫɑ .
2012 йылдың октябрендә «Роснефть» Рәсәй дәүләт нефтегаз компанияһы «ТНК-ВР Холдинг»ын һатып алыуға маҡсаты тураһында иғлан итә.	iˈkɪ ˈmɪŋ ˈun iˈkɪ jɯɫˈdɯŋ ʊktjɑbɾɪnˈdæ rˈosnʲɪftʲ ɾæˈsæj dæwˈlæt nʲˈeftʲɪɡəs kʊmpɑnijɑˈhɯ ˈtɪ ˈɪn ˈkɑ ˈwɪ ˈɪɾ χʊɫˈdinɡ ˈɯn hɑˈtɯp ɑɫɯwˈʁɑ mɑqsɑˈtɯ tuɾɑhɯnˈdɑ iʁˈɫɑn iˈtæ .
Никах килешеүе (урыҫ. брачный контракт, брачный договор) — никахҡа инеүселәр йәки никахта тороусылар араһында төҙөлгән килешеү, никахта һәм уны тарҡатыу осрағында ир менән ҡатындың милек хоҡуҡтарын һәм бурыстарын билдәләй.	niˈkɑχ kilɪʃɪˈwjɪ uˈɾɯθ . bɾɑt͡ʃˈnɯj kʊntˈɾɑkt , bɾɑt͡ʃˈnɯj dʊɡʊˈwʊɾ nikɑχˈqɑ inɪwsɪˈlæɾ jæˈki nikɑχˈtɑ tʊɾʊwsɯˈɫɑɾ ɑɾɑhɯnˈdɑ tøðølˈɡæn kilɪˈʃɪw , nikɑχˈtɑ ˈhæm uˈnɯ tɑɾqɑˈtɯw ʊsɾɑʁɯnˈdɑ ˈiɾ mɪˈnæn qɑtɯnˈdɯŋ miˈlɪk χʊquqtɑˈɾɯn ˈhæm buɾɯstɑˈɾɯn bildæˈlæj .
Америка ярҙам администрацияһы, АҠШ сауҙа департаменты серкәтибе Герберт Гувер етәкләгән зыян күргән Европа илдәренә гуманитар ярҙам күрһәтеү буйынса хөкүмәткә инмәгән хәйриә ойошмаһы	ɐmʲˈerʲɪkə jɑɾˈðɑm ɑdministɾɑt͡sijɑˈhɯ , ˈɑ ˈqɯ ˈʃɑ sɑwˈðɑ dʲɪpɐrtˈamʲɪntɨ sɪɾkætiˈbɪ ɡɪɾˈbɪɾt ɡˈuvʲɪr jɪtæklæˈɡæn zɯˈjɑn kyɾˈɡæn jɪvrˈopə ildæɾɪˈnæ ɡumɑniˈtɑɾ jɑɾˈðɑm kyɾhæˈtɪw bujɯnˈsɑ χøkymætˈkæ inmæˈɡæn χæjɾiˈæ ʊjʊʃmɑˈhɯ
3-сө саҡырылыш — 93-сө Мәсәғүт һайлау округы	øsønˈsø sɑqɯɾɯˈɫɯʃ tuqˈhɑn øsønˈsø mæsæˈʁyt hɑjˈɫɑw ʊkɾuˈɡɯ
Бихисап тәрбиәләнеүселәре араһында 4 Донъя, 14 Европа чемпионы, 2 атҡаҙанған, 11 халыҡ-ара класслы, 250 спорт мастерҙары бар .	biχiˈsɑp tæɾbiælænɪwsɪlæˈɾɪ ɑɾɑhɯnˈdɑ ˈdyɾt dʊˈnjɑ , ˈun ˈdyɾt jɪvrˈopə t͡ɕɪmpʲɪˈonɨ , iˈkɪ ɑtqɑðɑnˈʁɑn , ˈun ˈbɪɾ χɑˈɫɯq ɑˈɾɑ kɫɑssˈɫɯ , iˈkɪ ˈjøð ilˈlɪ sˈpʊɾt mɑstɪɾðɑˈɾɯ ˈbɑɾ .
Швецияның хоккей буйынса икенсе дивизионы (1941)	ʃwɪt͡sijɑˈnɯŋ xɐkʲːˈej bujɯnˈsɑ ikɪnˈsɪ diwiziʊˈnɯ ˈmɪŋ tuˈʁɯð ˈjøð ˈqɯɾq ˈbɪɾ
Зилә Саҙрый ҡыҙы Ғәббәсова — «Йүрүҙән» гәзитенең хәбәрсеһе	ziˈlæ sɑðˈɾɯj qɯˈðɯ ʁæbbæsʊˈwɑ jyɾyˈðæn ɡæzitɪˈnɪŋ χæbæɾsɪˈhɪ
