Gukata ibisambo cyangwa gutoranya umumero ugomba gukurwaho mu rwego rwo kurinda inyanya kugunduka bishobora gutuma inyanya zikura vuba zikaba nini kandi ku buryo bungana. Gukuramo ibisambo bituma umwuka winjira neza mu rugara rw'amababi, bikagabanya indwara zifata amababi bikorohereza kutera umuti ndetse no gusarura.	ɡukata ibisambo kʲaŋwa ɡutoɾaɲa umumeɾo uɡomba ɡukuɾwaho mu ɾweɡo ɾwo kuɾinda iɲaɲa kuɡunduka biʃoboɾa ɡutuma iɲaɲa zikuɾa vuba zikaba nini kandi ku buɾʲo buŋana . ɡukuɾamo ibisambo bituma umwuka winʒiɾa neza mu ɾuɡaɾa ɾw amababi , bikaɡabaɲa indwaɾa zifata amababi bikoɾoheɾeza kuteɾa umuti ndetse no ɡusaɾuɾa .
Ubushashatsi bwakozwe n’ishami ry’umuryango w’abibumbye ryita ku buzima bugaragaza ko abantu bari hagati y’imyaka 11 na 30 bigeze bagaragaza ibiheri mu maso, muri bo 27% bikabasigira inkovu zigaragara mu maso.	ubuʃaʃatsi bwakozwe n iʃami ɾʲ umuɾʲaŋo w abibumbʲe ɾʲita ku buzima buɡaɾaɡaza ko abantu baɾi haɡati j imʲaka it͡ʃumi na ɾimwe na miɾoŋo itatu biɡeze baɡaɾaɡaza ibiheɾi mu maso , muɾi bo makumʲabiɾi na kaɾindwi ku iʒana bikabasiɡiɾa inkovu ziɡaɾaɡaɾa mu maso .
Muri Mata 2013, Kizito na Fondation ye bahawe n'Ikigo cy'Igihugu cy'Imiyiborere (RGB), igihembo cy'amafaranga y'u Rwanda 8 000 000 (Miliyoni Umunani), nk'umuryango utari uwa Leta ukora ibikorwa bishyigikira imiyobore myiza	muɾi mata ibihumbi bibiɾi na it͡ʃumi na ɡatatu , kizito na fondation je bahawe n ikiɡo kʲ iɡihuɡu kʲ imijiboɾeɾe ɾɡb , iɡihembo kʲ amafaɾaŋa j u ɾwanda miɾijoni umunani milijoni umunani , nk umuɾʲaŋo utaɾi uwa leta ukoɾa ibikoɾwa biʃʲiɡikiɾa imijoboɾe mʲiza
World Health Professions Alliance (WHPA)	woɾld health pɾofessions alliant͡ʃe whpa
Paul Rusesabagina (b. 1954), hotel manager known for saving refugees in the 1994 genocide (en)	paul ɾusesabaɡina b . iɡihumbi na maɡana kʲenda na miɾoŋo itanu na kane , hotel manaɡeɾ known foɾ saviŋ ɾefuɡeːs in the iɡihumbi na maɡana kʲenda na miɾoŋo ikʲenda na kane ɡenot͡ʃide en
Mbere y’ibyo, kuva ku ya 26 Werurwe 2016 kugeza ku ya 4 Ukwakira 2016, Gashumba yabaye Minisitiri w’Uburinganire n’iterambere ry’umuryango muri guverinoma ya Minisitiri w’intebe Anastase Murekezi.	mbeɾe j ibʲo , kuva ku ja makumʲabiɾi na ɡatandatu weɾuɾwe ibihumbi bibiɾi na it͡ʃumi na ɡatandatu kuɡeza ku ja kane ukwakiɾa ibihumbi bibiɾi na it͡ʃumi na ɡatandatu , ɡaʃumba jabaje minisitiɾi w ubuɾiŋaniɾe n iteɾambeɾe ɾʲ umuɾʲaŋo muɾi ɡuveɾinoma ja minisitiɾi w intebe anastase muɾekezi .
Nibwo bwa mbere bwabaye muri Leta Zunze Ubumwe za Amerika itegeko ryo gukuraho ibirego bya Jenoside. Amerika yakoresheje 18 USC §2340a kugira ngo ishyireho ububasha kuri Kagaba. Iri tegeko-bwirizwa ryahaye ububasha umuntu ukekwaho icyaha niba we) afite ubwenegihugu bwa Amerika CYANGWA b) ahari muri Amerika (tutitaye ko we cyangwa abahohotewe (abenegihugu) ari / bari abanyamerika).	nibwo bwa mbeɾe bwabaje muɾi leta zunze ubumwe za ameɾika iteɡeko ɾʲo ɡukuɾaho ibiɾeɡo bʲa ʒenoside . ameɾika jakoɾeʃeʒe it͡ʃumi na umunani ust͡ʃ ibihumbi bibiɾi na maɡana atatu na miɾoŋo ine a kuɡiɾa ŋo iʃʲiɾeho ububaʃa kuɾi kaɡaba . iɾi teɡeko bwiɾizwa ɾʲahaje ububaʃa umuntu ukekwaho ikʲaha niba we afite ubweneɡihuɡu bwa ameɾika kʲaŋwa b ahaɾi muɾi ameɾika tutitaje ko we kʲaŋwa abahohotewe abeneɡihuɡu aɾi baɾi abaɲameɾika .
Hagati ya 1996 na 2001 amafaranga rusange yakoreshejwe ava kuri 3.2% agera kuri 5.5%. Icyakora ibyinshi muribi byakoreshejwe mu mashuri yisumbuye.	haɡati ja iɡihumbi na maɡana kʲenda na miɾoŋo ikʲenda na ɡatandatu na ibihumbi bibiɾi na ɾimwe amafaɾaŋa ɾusaŋe jakoɾeʃeʒwe ava kuɾi ɡatatu kabiɾi ku iʒana aɡeɾa kuɾi ɡatanu ɡatanu ku iʒana . ikʲakoɾa ibʲinʃi muɾibi bʲakoɾeʃeʒwe mu maʃuɾi jisumbuje .
Ubwo Rugamba Cyprien yagarukaga mu Rwanda yakoze muri minisiteri y'uburezi, ahavuye aba perefe wa kibuye Umwaka umwe, yabaye umuyobozi w'ishuri nderabarezi rya IPN, ndetse aza nogukora mu cyahoze ari IRST yahagaritse gukoramo mu wa 1989. Nubwo yakoraga ibyo byose Rugamba Cyprien ntibyamubuzaga gukora ibikorwa bye bijyanye n'ubusizi ndetse no guhimba indirimbo.	ubwo ɾuɡamba kʲpɾien jaɡaɾukaɡa mu ɾwanda jakoze muɾi minisiteɾi j ubuɾezi , ahavuje aba peɾefe wa kibuje umwaka umwe , jabaje umujobozi w iʃuɾi ndeɾabaɾezi ɾʲa ipn , ndetse aza noɡukoɾa mu kʲahoze aɾi iɾst jahaɡaɾitse ɡukoɾamo mu wa iɡihumbi na maɡana kʲenda na miɾoŋo inani na ikʲenda . nubwo jakoɾaɡa ibʲo bʲose ɾuɡamba kʲpɾien ntibʲamubuzaɡa ɡukoɾa ibikoɾwa bʲe biɡʲaɲe n ubusizi ndetse no ɡuhimba indiɾimbo .
Mugihe usuye iki gice cyo hanze, umuntu ashobora kwishimira kureba ibintu bitangaje biri mu bidukikije, cyane cyane, kureba neza imisozi ya Kigali, Shyorongi, na Jari.	muɡihe usuje iki ɡit͡ʃe kʲo hanze , umuntu aʃoboɾa kwiʃimiɾa kuɾeba ibintu bitaŋaʒe biɾi mu bidukikiʒe , kʲane kʲane , kuɾeba neza imisozi ja kiɡali , ʃʲoɾoŋi , na ʒaɾi .
Muri uko kubihuza , ikiganirwaho ni uburyo bw imibereho bihuza no kwibuka. Ibi ibyemeza monuments nk ikintu gifatika	muɾi uko kubihuza , ikiɡaniɾwaho ni ubuɾʲo bw imibeɾeho bihuza no kwibuka . ibi ibʲemeza monuments nk ikintu ɡifatika
Umusigiti wa Falomo (izina mu Cyongereza: Falomo Police Lagos mosque) muri Nijeriya	umusiɡiti wa falomo izina mu kʲoŋeɾeza , falomo polit͡ʃe laɡos moskue muɾi niʒeɾija
Katana ni nihonto yagoramye (inkota y'Abayapani) inyerera muri obi (umukandara) yegereye hejuru, bitandukanye na tachi, inkota y'abanyamafarasi.	katana ni nihonto jaɡoɾamʲe inkota j abajapani iɲeɾeɾa muɾi obi umukandaɾa jeɡeɾeje heʒuɾu , bitandukaɲe na tat͡ʃhi , inkota j abaɲamafaɾasi .
nko kuba yara koranye na Africa Improved Foods boroje ingurube coperative eshatu (3) zabajyanama	nko kuba jaɾa koɾaɲe na afɾit͡ʃa impɾoved foːds boɾoʒe iŋuɾube t͡ʃopeɾative eʃatu ɡatatu zabaɡʲanama
yabaye Umwe mubagize Inama y'Ubuyobozi y'inama y'igihugu ishinzwe amashuri makuru na kaminuza (kuva 2012 kugeza 2019)	jabaje umwe mubaɡize inama j ubujobozi j inama j iɡihuɡu iʃinzwe amaʃuɾi makuɾu na kaminuza kuva ibihumbi bibiɾi na it͡ʃumi na kabiɾi kuɡeza ibihumbi bibiɾi na it͡ʃumi na ikʲenda
Sandra Kotzé nka Trynie Nel (nka Sandra Kotze)	sandɾa kotze nka tɾʲnie nel nka sandɾa kotze
Stefanos Pavlakis (yavutse 1974), ni umukinnyi n'umwanditsi wa filimi ukomoka mu Bugereki. Yagize uruhare runini muri sinema ya Bénin akora documentaire zizwi cyane,The Eye of the Beholder, Studio Harmattan and Drive Through	stefanos pavlakis javutse iɡihumbi na maɡana kʲenda na miɾoŋo iɾindwi na kane , ni umukinɲi n umwanditsi wa filimi ukomoka mu buɡeɾeki . jaɡize uɾuhaɾe ɾunini muɾi sinema ja benin akoɾa dot͡ʃumentaiɾe zizwi kʲane , the eje of the beholdeɾ , studio haɾmattan and dɾive thɾouɡh
Ku ya 15 Ugushyingo 2019 ku bufatanye n’iserukiramuco mpuzamahanga rya documentaire rya Montreal (RIDM), iyi filime yerekanwe bwa mbere na Sinema Politica Concordia i Quebec . Iyi filime yemejwe ko ari imwe muri filime zihindura isi kandi byari biteganijwe ko izerekanwa bwa mbere muri Ceki muri Autumn 2020 na One World .	ku ja it͡ʃumi na ɡatanu uɡuʃʲiŋo ibihumbi bibiɾi na it͡ʃumi na ikʲenda ku bufataɲe n iseɾukiɾamut͡ʃo mpuzamahaŋa ɾʲa dot͡ʃumentaiɾe ɾʲa montɾeal ɾidm , iji filime jeɾekanwe bwa mbeɾe na sinema politit͡ʃa t͡ʃont͡ʃoɾdia i kuebet͡ʃ . iji filime jemeʒwe ko aɾi imwe muɾi filime zihinduɾa isi kandi bʲaɾi biteɡaniʒwe ko izeɾekanwa bwa mbeɾe muɾi t͡ʃeki muɾi autumn ibihumbi bibiɾi na makumʲabiɾi na one woɾld .
2014: Demain dès l'aube (short film, director)	ibihumbi bibiɾi na it͡ʃumi na kane , demain des l aube ʃoɾt film , diɾet͡ʃtoɾ
amafi yororwa abari mu byuzi, naho andi muri rusange aba mu migezi, inzuzi, ibiyaga, ndetse n'ibidendeze. Mu RWANDA, hakunda kuboneka amafi yo mubwoka bwa Tirapiya, aribwo bukunzwe, muyandi atagira amagara gamba harimo ayitwa inkube, imamba ndetse n'ishinzi. Mu kivu hakunda kuboneka mo ayitwa isambaza, hamwe n'indugu.	amafi joɾoɾwa abaɾi mu bʲuzi , naho andi muɾi ɾusaŋe aba mu miɡezi , inzuzi , ibijaɡa , ndetse n ibidendeze . mu ɾwanda , hakunda kuboneka amafi jo mubwoka bwa tiɾapija , aɾibwo bukunzwe , mujandi ataɡiɾa amaɡaɾa ɡamba haɾimo ajitwa inkube , imamba ndetse n iʃinzi . mu kivu hakunda kuboneka mo ajitwa isambaza , hamwe n induɡu .
prof Rwigama Balinda kandi kubera kugira neza kwe yahoze yfuza gufasha abntu benshi mu gihugu	pɾof ɾwiɡama balinda kandi kubeɾa kuɡiɾa neza kwe jahoze jfuza ɡufaʃa abntu benʃi mu ɡihuɡu
ni umunyarwandakazi wuje uburanga ukora umwuga witangaza makuru kuri micro za Tvi1. Yatangiye gukorera TV 1 kuva 2017 kugeza 2024, yahavuye yerekeza kuri RBA by'umwihariko mu ishami ry'amakuru. i Kigali	ni umuɲaɾwandakazi wuʒe ubuɾaŋa ukoɾa umwuɡa witaŋaza makuɾu kuɾi mit͡ʃɾo za tvi ɾimwe . jataŋije ɡukoɾeɾa tv ɾimwe kuva ibihumbi bibiɾi na it͡ʃumi na kaɾindwi kuɡeza ibihumbi bibiɾi na makumʲabiɾi na kane , jahavuje jeɾekeza kuɾi ɾba bʲ umwihaɾiko mu iʃami ɾʲ amakuɾu . i kiɡali
Vincent Munyeshyaka ni impuguke mu by'ubukungu akaba n'umunyapolitiki mu Rwanda, yabaye minisitiri w’ubucuruzi n’inganda mu Rwanda kuva ku ya 31 Kanama 2017.	vint͡ʃent muɲeʃʲaka ni impuɡuke mu bʲ ubukuŋu akaba n umuɲapolitiki mu ɾwanda , jabaje minisitiɾi w ubut͡ʃuɾuzi n iŋanda mu ɾwanda kuva ku ja miɾoŋo itatu na ɾimwe kanama ibihumbi bibiɾi na it͡ʃumi na kaɾindwi .
Raporo ya Tobacco Atlas ya 2019 igaragaza ko buri mwaka mu Rwanda hapfa abantu barenga 2000 bazize indwara ziterwa no kunywa itabi, naho Ishami ry’Umuryango w’Abibumbye ryita ku buzima Organization Mondale De santé OMS rikagaragaza ko buri mwaka ku Isi hapfa abantu miliyoni 8 bazize itabi.	ɾapoɾo ja tobat͡ʃt͡ʃo atlas ja ibihumbi bibiɾi na it͡ʃumi na ikʲenda iɡaɾaɡaza ko buɾi mwaka mu ɾwanda hapfa abantu baɾeŋa ibihumbi bibiɾi bazize indwaɾa ziteɾwa no kuɲwa itabi , naho iʃami ɾʲ umuɾʲaŋo w abibumbʲe ɾʲita ku buzima oɾɡanization mondale de sante oms ɾikaɡaɾaɡaza ko buɾi mwaka ku isi hapfa abantu milijoni umunani bazize itabi .
Umuziranenge yagiye akora ibikorwa bitandukanye, haba mu gihugu imbere ndetse no hanze yacyo i mahanga, yitabiriye inama zitandukanye, yabonye amahugurwa atandukanye, yasuye inganda zitandukanye ku mugabane w'afurika, iburayi no muri Amerika, yabonye inkunga zigiye zitandukanye nkaho yabonye ubufasha ba Bank of kigali ndetse na king baudouin foundation yo kumugabane w'iburayi n'amerika .	umuziɾaneŋe jaɡije akoɾa ibikoɾwa bitandukaɲe , haba mu ɡihuɡu imbeɾe ndetse no hanze jakʲo i mahaŋa , jitabiɾije inama zitandukaɲe , jaboɲe amahuɡuɾwa atandukaɲe , jasuje iŋanda zitandukaɲe ku muɡabane w afuɾika , ibuɾaji no muɾi ameɾika , jaboɲe inkuŋa ziɡije zitandukaɲe nkaho jaboɲe ubufaʃa ba bank of kiɡali ndetse na kiŋ baudouin foundation jo kumuɡabane w ibuɾaji n ameɾika .
2013-2017 yinjiye munzu yumupira wamagura mu Rwanda (Ferwafa) nku muyibozi wumupira wabagore.	ibihumbi bibiɾi na it͡ʃumi na ɡatatu kuɡeza kuɾi ibihumbi bibiɾi na it͡ʃumi na kaɾindwi jinʒije munzu jumupiɾa wamaɡuɾa mu ɾwanda feɾwafa nku mujibozi wumupiɾa wabaɡoɾe .
Mukamurenzi Yavukiye ku gisenyi mu Rwanda kuwa 4 kamena 1959 avukira mu muryango w'abana icyenda, ubu afite imyaka 63. Yatangiye kwitoza ibyo gusiganwa ku maguru nk'umwuga mu mwaka wa1975, aho yari afite imyaka16.	mukamuɾenzi javukije ku ɡiseɲi mu ɾwanda kuwa kane kamena iɡihumbi na maɡana kʲenda na miɾoŋo itanu na ikʲenda avukiɾa mu muɾʲaŋo w abana ikʲenda , ubu afite imʲaka miɾoŋo itandatu na ɡatatu . jataŋije kwitoza ibʲo ɡusiɡanwa ku maɡuɾu nk umwuɡa mu mwaka wa iɡihumbi na maɡana kʲenda na miɾoŋo iɾindwi na ɡatanu , aho jaɾi afite imʲaka it͡ʃumi na ɡatandatu .
Byongeye kandi, mugihe kimwe, nubwo kwiyongera kubuhanga mu Rwanda no hanze, Bralirwa yashoboye gukomeza umwanya wa "Umukoresha wo guhitamo" no gukurura kandi ushake abanyamwuga babishoboye kurwego rwabato, hagati na bakuru mugihe nabo bakomeza ibyiza urwego rwo gusezerana mumuryango. Na none kandi umwe mubagize komite nyobozi ya Bralirwa,yagize uruhare rukomeye kandi ruha agaciro ubujyanama.	bʲoŋeje kandi , muɡihe kimwe , nubwo kwijoŋeɾa kubuhaŋa mu ɾwanda no hanze , bɾaliɾwa jaʃoboje ɡukomeza umwaɲa wa umukoɾeʃa wo ɡuhitamo no ɡukuɾuɾa kandi uʃake abaɲamwuɡa babiʃoboje kuɾweɡo ɾwabato , haɡati na bakuɾu muɡihe nabo bakomeza ibʲiza uɾweɡo ɾwo ɡusezeɾana mumuɾʲaŋo . na none kandi umwe mubaɡize komite ɲobozi ja bɾaliɾwa , jaɡize uɾuhaɾe ɾukomeje kandi ɾuha aɡat͡ʃiɾo ubuɡʲanama .
Ingurube ni rimwe mu matungo magufi yororwa akororoka neza kandi mu gihe gito. Ingurube ntibyara irabwagura.Ingurube ntigira abana , igira ibibwana	iŋuɾube ni ɾimwe mu matuŋo maɡufi joɾoɾwa akoɾoɾoka neza kandi mu ɡihe ɡito . iŋuɾube ntibʲaɾa iɾabwaɡuɾa . iŋuɾube ntiɡiɾa abana , iɡiɾa ibibwana
cyangwa bigira aho bihurira, nkaho usanga mumuco nyarwanda Igisabo gifatwa cyane nkigikoresho	kʲaŋwa biɡiɾa aho bihuɾiɾa , nkaho usaŋa mumut͡ʃo ɲaɾwanda iɡisabo ɡifatwa kʲane nkiɡikoɾeʃo
Ibishushanyo ababandwaga biyandikagaho n'ifu yingwa y'umwura mu maso no ku mubiri bashushanya ubumwe n'isi y'umwuka.	ibiʃuʃaɲo ababandwaɡa bijandikaɡaho n ifu jiŋwa j umwuɾa mu maso no ku mubiɾi baʃuʃaɲa ubumwe n isi j umwuka .
Sunrise Fc ni ikipe izamutse mu cyiciro cya mbere muri shampiyona itegurwa na Ferwafa mu Rwanda, aho yaguze umukinnyi uturutse mu gihugu cya Uganda.	sunɾise ft͡ʃ ni ikipe izamutse mu kʲit͡ʃiɾo kʲa mbeɾe muɾi ʃampijona iteɡuɾwa na feɾwafa mu ɾwanda , aho jaɡuze umukinɲi utuɾutse mu ɡihuɡu kʲa uɡanda .
Mateso Jean de Dieu wamenyekanye cyane mu kazi ko gutoza ubwo yegukanaga igikombe cy’Amahoro mu Rwanda ari kumwe A.S Kigali muri 2019 atsinze S.C Kiyovu Sports, ubu akaba ari mu ikipe ya Mukura Victory Sport ibarizwa mu karere ka Huye.	mateso ʒean de dieu wameɲekaɲe kʲane mu kazi ko ɡutoza ubwo jeɡukanaɡa iɡikombe kʲ amahoɾo mu ɾwanda aɾi kumwe a . s kiɡali muɾi ibihumbi bibiɾi na it͡ʃumi na ikʲenda atsinze s . t͡ʃ kijovu spoɾts , ubu akaba aɾi mu ikipe ja mukuɾa vit͡ʃtoɾʲ spoɾt ibaɾizwa mu kaɾeɾe ka huje .
Idini rya Shitani ni itsinda ry’abantu bavuga ko basenga shitani rifite icyicaro mu mugi wa Masusisheti (Massuchusetts) mu gihugu cya Leta zunze ubumwe z’Amerika, muri mata 2019 ryaba ryaremewe nk’idini n’ikigo cya Leta gishinzwe iby’imisoro (Internal Revenue Service (IRS) muri Leta zunze ubumwe za Amerika.	idini ɾʲa ʃitani ni itsinda ɾʲ abantu bavuɡa ko baseŋa ʃitani ɾifite ikʲit͡ʃaɾo mu muɡi wa masusiʃeti massut͡ʃhusetts mu ɡihuɡu kʲa leta zunze ubumwe z ameɾika , muɾi mata ibihumbi bibiɾi na it͡ʃumi na ikʲenda ɾʲaba ɾʲaɾemewe nk idini n ikiɡo kʲa leta ɡiʃinzwe ibʲ imisoɾo inteɾnal ɾevenue seɾvit͡ʃe iɾs muɾi leta zunze ubumwe za ameɾika .
Pirimusi gumaguma super star ku nshuro yayo ya karindwi ubwo ibintu byari ibicika i Kigali umuraperi Danny Nanone yegukanye icyo gihembo ku mugaragaro.	piɾimusi ɡumaɡuma supeɾ staɾ ku nʃuɾo jajo ja kaɾindwi ubwo ibintu bʲaɾi ibit͡ʃika i kiɡali umuɾapeɾi danɲ nanone jeɡukaɲe ikʲo ɡihembo ku muɡaɾaɡaɾo .
AFRICAN CHARTER bizwi nka BANJUL CHARTER uba ari umuryango washizweho ugamije guha abanyafurika uburenganzira bwabo kdi bakira bakizana ntawubahutaje.	afɾit͡ʃan t͡ʃhaɾteɾ bizwi nka banʒul t͡ʃhaɾteɾ uba aɾi umuɾʲaŋo waʃizweho uɡamiʒe ɡuha abaɲafuɾika ubuɾeŋanziɾa bwabo kdi bakiɾa bakizana ntawubahutaʒe .
Bazivamo ubu ni umwe mu bagize inteko ishinga amategeko y’umuryango w’iburasirazuba bwa Afurika.	bazivamo ubu ni umwe mu baɡize inteko iʃiŋa amateɡeko j umuɾʲaŋo w ibuɾasiɾazuba bwa afuɾika .
ku ntungamubiri isuri y'amazi n'umuyaga nibyo bibiri nyamukuru bitera kwangirika	ku ntuŋamubiɾi isuɾi j amazi n umujaɡa nibʲo bibiɾi ɲamukuɾu biteɾa kwaŋiɾika
Kuva umwaka wa 2022 watangira mu Karere ka Rubavu abantu benshi bamaze guhitanwa n’ibiza, Ubuyobozi buvuga ko uko imvura ikomeza kugwa hari ahatari mu manegeka hagenda haba amanegeka, n’umubare w’abagomba kwimuka na wo ukiyongera	kuva umwaka wa ibihumbi bibiɾi na makumʲabiɾi na kabiɾi wataŋiɾa mu kaɾeɾe ka ɾubavu abantu benʃi bamaze ɡuhitanwa n ibiza , ubujobozi buvuɡa ko uko imvuɾa ikomeza kuɡwa haɾi ahataɾi mu maneɡeka haɡenda haba amaneɡeka , n umubaɾe w abaɡomba kwimuka na wo ukijoŋeɾa
Ishyamba rya Makera ngo ni ahantu nyaburanga usura ukabonamo ibiti binini bya cyimeza bidashobora kuboneka henshi mu Rwanda usibye mu bindi byanya bikomye, hamwe n’inyamaswa zavuzwe ndetse n’imvubu n’ingona, bitewe n’uko iryo shyamba rifatanye n’igishanga cy’Akagera.	iʃʲamba ɾʲa makeɾa ŋo ni ahantu ɲabuɾaŋa usuɾa ukabonamo ibiti binini bʲa kʲimeza bidaʃoboɾa kuboneka henʃi mu ɾwanda usibʲe mu bindi bʲaɲa bikomʲe , hamwe n iɲamaswa zavuzwe ndetse n imvubu n iŋona , bitewe n uko iɾʲo ʃʲamba ɾifataɲe n iɡiʃaŋa kʲ akaɡeɾa .
