1908-ի, Սահմանադրութեան հռչակումէն ետք, Գալուստ բանտէն ազատեցաւ։ Աննա Մայրիկ սահմանադրութենէն ետք, ոչ միայն շարունակեց իրենց շրջանները զինելու գործը՛ այլեւ տնտեսութիւնը քանդուած գիւղացիներուն նիւթապէս օգնեց։	hɑzɑɾ innhɑɾʏɾ utʰi , sɑhmɑnɑtʰɾutʰeɑn həɾt͡ʃʰɑɡumen jedkʰ , kʰɑlusd pʰɑnden ɑzɑdet͡sʰɑv . ɑnnɑ mɑjɾiɡ sɑhmɑnɑtʰɾutʰenen jedkʰ , vot͡ʃʰ miɑjn ʃɑɾunɑɡet͡sʰ iɾent͡sʰ ʃəɾt͡ʃʰɑnneɾə zinelu kʰoɾd͡zə ɑjlev dəndesutʰʏnə kʰɑntʰuɑd͡z kʰʏʁɑt͡sʰineɾun nʏtʰɑbes okʰnet͡sʰ .
1974 թուականին Աբարանի տարածքի հոգեւոր կարիքներու բաւարարումը հանձնուած է Տէր Յարութիւն քահանայ Եսաեանին։ Անոր մահէն ետք Աբարանի ծխական համայնքը եւ՛ կար, եւ՛ չկար։	hɑzɑɾ innhɑɾʏɾ jeotʰɑnɑsun t͡ʃʰoɾs tʰuɑɡɑnin ɑpʰɑɾɑni dɑɾɑd͡zkʰi hokʰevoɾ ɡɑɾikʰneɾu pʰɑvɑɾɑɾumə hɑnt͡sʰnuɑd͡z e deɾ jɑɾutʰʏn kʰɑhɑnɑj jesɑeɑnin . ɑnoɾ mɑhen jedkʰ ɑpʰɑɾɑni d͡zəχɑɡɑn hɑmɑjnkʰə jev ɡɑɾ , jev t͡ʃʰəɡɑɾ .
Ասունսիոն կը գտնուի Փարակուէյ գետի ձախ (արեւելք) կողմը, դէպի Ասունսիոն ծովածոց։ Ռոկէ Մարիանօ Ալոնսոյի քաղաքային սահմաններէն հիւսիս-արեւելք, արեւելեան կողմը կը գտնուին Լոկեն եւ Ֆերնանտո տէ լա Մորան, իսկ Հարաւը՝ Վիլլա Էլիսա Ամբարին:	ɑsunsion ɡə kʰədnui pʰɑɾɑɡuej kʰedi t͡sʰɑχ ɑɾevelkʰ ɡoʁmə , tʰebi ɑsunsion d͡zovɑd͡zot͡sʰ . ɾoɡe mɑɾiɑno ɑlonsoji kʰɑʁɑkʰɑjin sɑhmɑnneɾen hʏsis ɑɾevelkʰ , ɑɾeveleɑn ɡoʁmə ɡə kʰədnuin loɡen jev feɾnɑndo de lɑ moɾɑn , isɡ hɑɾɑvə , villɑ elisɑ ɑmpʰɑɾin ,
Ստորոգութիւն:Արագածոտնի մարզի յուշարձաններ	sdoɾokʰutʰʏn , ɑɾɑkʰɑd͡zodni mɑɾzi juʃɑɾt͡sʰɑnneɾ
«Դաշնակցական պատանիին գիրքը» Ա. եւ Բ. հատորներ (2003),	tʰɑʃnɑɡt͡sʰɑɡɑn bɑdɑniin kʰiɾkʰə ɑ . jev pʰə . hɑdoɾneɾ jeɾɡu hɑzɑɾ jeɾekʰ ,
Ընդհանուր անունները կամ հիպերնիմները բառեր են, որոնք աւելի լայն իմաստով կ'անուանեն առարկաները, կամ աւելի լայն իմաստ արտայայտելու համար կ'օգտագործեն բառի նեղ իմաստները։ Օրինակ «գազան» բառը ընդհանուր անուն կամ հիպերնիմ է «շուն» բառի համար, իսկ «շուն» բառն իր հերթին ընդհանուր անուն կամ հիպերնիմ է «պուլտոկ» եզրի համար։	əntʰhɑnuɾ ɑnunneɾə ɡɑm hibeɾnimneɾə pʰɑɾeɾ jen , voɾonkʰ ɑveli lɑjn imɑsdov ɡə ɑnuɑnen ɑɾɑɾɡɑneɾə , ɡɑm ɑveli lɑjn imɑsd ɑɾdɑjɑjdelu hɑmɑɾ ɡə okʰdɑkʰoɾd͡zen pʰɑɾi neʁ imɑsdneɾə . oɾinɑɡ kʰɑzɑn pʰɑɾə əntʰhɑnuɾ ɑnun ɡɑm hibeɾnim e ʃun pʰɑɾi hɑmɑɾ , isɡ ʃun pʰɑɾn iɾ heɾtʰin əntʰhɑnuɾ ɑnun ɡɑm hibeɾnim e buldoɡ jezɾi hɑmɑɾ .
2006, Աղէտներու ազդեցութեան նուազումը դպրոցներէն կը սկսի	jeɾɡu hɑzɑɾ vet͡sʰ , ɑʁedneɾu ɑztʰet͡sʰutʰeɑn nuɑzumə tʰəbɾot͡sʰneɾen ɡə sɡəsi
1966 թուականին կոչուած էր ստանձնելու Պէյրութի «Ազդակ» օրաթերթի խմբագրութիւնը, սակայն կը փակէ աչքերը յանկարծական մահուամբ 1966 թուականին:	hɑzɑɾ innhɑɾʏɾ vɑtʰsun vet͡sʰ tʰuɑɡɑnin ɡot͡ʃʰuɑd͡z eɾ sdɑnt͡sʰnelu bejɾutʰi ɑztʰɑɡ oɾɑtʰeɾtʰi χəmpʰɑkʰɾutʰʏnə , sɑɡɑjn ɡə pʰɑɡe ɑt͡ʃʰkʰeɾə jɑnɡɑɾd͡zɑɡɑn mɑhuɑmpʰ hɑzɑɾ innhɑɾʏɾ vɑtʰsun vet͡sʰ tʰuɑɡɑnin ,
1996-ին Սեպտեմբեր 20-ին, Հայաստանի Հանրապետութեան նախագահի հրամանագրով հետմահու արժանացած է «Հայաստանի ազգային հերոսի բարձրագոյն կոչման՝ «Հայրենիք» շքանշանին:	hɑzɑɾ innhɑɾʏɾ innsun vet͡sʰin sebdempʰeɾ kʰəsɑnin , hɑjɑsdɑni hɑnɾɑbedutʰeɑn nɑχɑkʰɑhi həɾɑmɑnɑkʰɾov hedmɑhu ɑɾʒɑnɑt͡sʰɑd͡z e hɑjɑsdɑni ɑzkʰɑjin heɾosi pʰɑɾt͡sʰɾɑkʰojn ɡot͡ʃʰmɑn , hɑjɾenikʰ ʃkʰɑnʃɑnin ,
Մատեան ողբերգութեան, Երեւան, 2011, 484 էջ:	mɑdeɑn voʁpʰeɾkʰutʰeɑn , jeɾevɑn , jeɾɡu hɑzɑɾ dɑsnmeɡ ɑmpʰoʁt͡ʃʰ t͡ʃʰoɾshɑɾʏɾ utʰsun t͡ʃʰoɾs et͡ʃʰ ,
Բաժանման եղանակներ։ Բաժանման եղանակները կը կիրառեն բազմակազմիչ համակարգերէն առանձին դեղանիւթերու անջատման համար։ Դեղագործական վերլուծման մէջ դեղանիւթերու խառնուրդներու բաժանման հանար առաւել յաճախ կ'օգտագործեն արտահանումի, գունագրանութեան եւ վայրաբերութեան եղանակները։	pʰɑʒɑnmɑn jeʁɑnɑɡneɾ . pʰɑʒɑnmɑn jeʁɑnɑɡneɾə ɡə ɡiɾɑɾen pʰɑzmɑɡɑzmit͡ʃʰ hɑmɑɡɑɾkʰeɾen ɑɾɑnt͡sʰin tʰeʁɑnʏtʰeɾu ɑnt͡ʃʰɑdmɑn hɑmɑɾ . tʰeʁɑkʰoɾd͡zɑɡɑn veɾlud͡zmɑn met͡ʃʰ tʰeʁɑnʏtʰeɾu χɑɾnuɾtʰneɾu pʰɑʒɑnmɑn hɑnɑɾ ɑɾɑvel jɑd͡ʒɑχ ɡə okʰdɑkʰoɾd͡zen ɑɾdɑhɑnumi , kʰunɑkʰɾɑnutʰeɑn jev vɑjɾɑpʰeɾutʰeɑn jeʁɑnɑɡneɾə .
Արեւմտահայաստանի Կորուստը եւ Անոր Պատասխանատուները (Գահիրէ-1970)	ɑɾevmdɑhɑjɑsdɑni ɡoɾusdə jev ɑnoɾ bɑdɑsχɑnɑduneɾə kʰɑhiɾe hɑzɑɾ innhɑɾʏɾ jeotʰɑnɑsun
1922-ին իր ուսումը աւարտելէ ետք, վերադարձած է Հալէպ եւ նուիրուած ուսուցչութեան։ Երկու տարի տնօրէնութեան ու ուսուցչութեան զոյգ պաշտօններ վարած է Կիլիկեան Վարժարանին մէջ եւ ապա ուսուցիչ նշանակուած Հայկազեան Վարժարանի։	hɑzɑɾ innhɑɾʏɾ kʰəsɑn jeɾɡukʰin iɾ usumə ɑvɑɾdele jedkʰ , veɾɑtʰɑɾt͡sʰɑd͡z e hɑleb jev nuiɾuɑd͡z usut͡sʰt͡ʃʰutʰeɑn . jeɾɡu dɑɾi dənoɾenutʰeɑn u usut͡sʰt͡ʃʰutʰeɑn zojkʰ bɑʃdonneɾ vɑɾɑd͡z e ɡiliɡeɑn vɑɾʒɑɾɑnin met͡ʃʰ jev ɑbɑ usut͡sʰit͡ʃʰ nəʃɑnɑɡuɑd͡z hɑjɡɑzeɑn vɑɾʒɑɾɑni .
Զելմերլովը ունի մէկ կրտսէր քոյր։ 2008-2011 թուականներուն լրատուամիջոցներու կողմէ աշխուժօրէն կը լուսաբանուէր անոր եւ շուէտացի բնորդ եւ երգչուհի Մարի Սերնեհոլտի սիրավէպը։ 26 Դեկտեմբեր 2004-ին Մոնսը իր ընտանիքի հետ Թայլանտի մէջ փրկուած է Հնդկաց ովկիանոսի մէջ տեղի ունեցած ցունամիէն ։	zelmeɾlovə uni meɡ ɡəɾdseɾ kʰojɾ . jeɾɡu hɑzɑɾ utʰ , jeɾɡu hɑzɑɾ dɑsnmeɡ tʰuɑɡɑnneɾun ləɾɑduɑmit͡ʃʰot͡sʰneɾu ɡoʁme ɑʃχuʒoɾen ɡə lusɑpʰɑnueɾ ɑnoɾ jev ʃuedɑt͡sʰi pʰənoɾtʰ jev jeɾkʰt͡ʃʰuhi mɑɾi seɾneholdi siɾɑvebə . kʰəsɑn vet͡sʰ tʰeɡdempʰeɾ jeɾɡu hɑzɑɾ t͡ʃʰoɾsin monsə iɾ əndɑnikʰi hed tʰɑjlɑndi met͡ʃʰ pʰəɾɡuɑd͡z e həntʰɡɑt͡sʰ ovɡiɑnosi met͡ʃʰ deʁi unet͡sʰɑd͡z t͡sʰunɑmien .
Թէյի միջազգային օր (), ամէն տարի՝ Դեկտեմբեր 15-ին , աշխարհի թէյ արտադրող առաջատար բոլոր երկրները կը նշեմ թէյի միջազգային օրը: Իւրայատուկ տօն թէյ սիրող մարդոց համար։	tʰeji mit͡ʃʰɑzkʰɑjin oɾ , ɑmen dɑɾi , tʰeɡdempʰeɾ dɑsnhinkʰin , ɑʃχɑɾhi tʰej ɑɾdɑtʰɾoʁ ɑɾɑt͡ʃʰɑdɑɾ pʰoloɾ jeɾɡɾneɾə ɡə nəʃem tʰeji mit͡ʃʰɑzkʰɑjin oɾə , ʏɾɑjɑduɡ don tʰej siɾoʁ mɑɾtʰot͡sʰ hɑmɑɾ .
Տէր Վահանի Թաղմանական կարգն ու վերջին օծումը կատարուած էՀալէպի մէջ, 1923-ին եւ մարմինը ամփոփուած՝ Հայոց Ազգային Գերեզմանատունը։	deɾ vɑhɑni tʰɑʁmɑnɑɡɑn ɡɑɾkʰən u veɾt͡ʃʰin od͡zumə ɡɑdɑɾuɑd͡z ehɑlebi met͡ʃʰ , hɑzɑɾ innhɑɾʏɾ kʰəsɑn jeɾekʰin jev mɑɾminə ɑmpʰopʰuɑd͡z , hɑjot͡sʰ ɑzkʰɑjin kʰeɾezmɑnɑdunə .
Վերոյիշեալ բարդութիւնները առաւելաբար կը պատահին մանուկներու, տարեցներու, շաքարախտաւորներու եւ սիրտի հիւանդութիւններ ունեցողներուն մօտ:	veɾojiʃeɑl pʰɑɾtʰutʰʏnneɾə ɑɾɑvelɑpʰɑɾ ɡə bɑdɑhin mɑnuɡneɾu , dɑɾet͡sʰneɾu , ʃɑkʰɑɾɑχdɑvoɾneɾu jev siɾdi hʏɑntʰutʰʏnneɾ unet͡sʰoʁneɾun mod ,
«Մեկութիւն խորհրդոյ պատարագին» երկը Լամբրոնացիի լաւագոյն մեկնութիւնն է։ Կարեւոր են նաեւ անոր թարգմանութիւնները, յատկապէս քաղաքացիական եւ զինուորական օրէնքները։ Հեղինակէն որոշ երկեր պահպանուած չեն։	meɡutʰʏn χoɾhɾtʰoj bɑdɑɾɑkʰin jeɾɡə lɑmpʰɾonɑt͡sʰii lɑvɑkʰojn meɡnutʰʏnn e . ɡɑɾevoɾ jen nɑev ɑnoɾ tʰɑɾkʰmɑnutʰʏnneɾə , jɑdɡɑbes kʰɑʁɑkʰɑt͡sʰiɑɡɑn jev zinuoɾɑɡɑn oɾenkʰneɾə . heʁinɑɡen voɾoʃ jeɾɡeɾ bɑhbɑnuɑd͡z t͡ʃʰen .
Մեսսին որոշ ժամանակ կը հանդիպէր Մաքարէնայ Լեմոսի՝ երիտասարդ արժանթինցի աղջկայ հետ, իր հայրենի Ռոքսարիոյ քաղաքէն։ Կը նշուէր, որ անոնց ծանոթացուցած էր աղջկան հայրը։ Մեսսին եւ Լեմոսը կը հանդիպէին Գերմանիոյ աշխարհի բաժակի ժամանակ։ Նախնին ան հարաբերութիւններ ունեցած է նաեւ արժանթինցի մոտել Լուչիանա Սալազարի հետ։	messin voɾoʃ ʒɑmɑnɑɡ ɡə hɑntʰibeɾ mɑkʰɑɾenɑj lemosi , jeɾidɑsɑɾtʰ ɑɾʒɑntʰint͡sʰi ɑʁt͡ʃʰɡɑj hed , iɾ hɑjɾeni ɾokʰsɑɾioj kʰɑʁɑkʰen . ɡə nəʃueɾ , voɾ ɑnont͡sʰ d͡zɑnotʰɑt͡sʰut͡sʰɑd͡z eɾ ɑʁt͡ʃʰɡɑn hɑjɾə . messin jev lemosə ɡə hɑntʰibein kʰeɾmɑnioj ɑʃχɑɾhi pʰɑʒɑɡi ʒɑmɑnɑɡ . nɑχnin ɑn hɑɾɑpʰeɾutʰʏnneɾ unet͡sʰɑd͡z e nɑev ɑɾʒɑntʰint͡sʰi model lut͡ʃʰiɑnɑ sɑlɑzɑɾi hed .
Պետական օգնութիւն ցոյց տալ արհաւիրքներուն տուժած աշխատաւոր դասակարգին,	bedɑɡɑn okʰnutʰʏn t͡sʰojt͡sʰ dɑl ɑɾhɑviɾkʰneɾun duʒɑd͡z ɑʃχɑdɑvoɾ tʰɑsɑɡɑɾkʰin ,
Ծաղկաձոր (Կեչառիս, Ծաղկոցաձոր, մինչեւ 1947 թ.՝ Դարաչիչակ), քաղաք Հայաստանի Կոտայքի մարզին մէջ, (Կեչառիս, մինչեւ 1947-ը՝ Թեղէնիսի արեւելեան լանջին։ Կլիման մեղմ է, առողջարար։ Քաղաքը կը գտնուի ծովի մակերեւոյթէն 1841 մ. բարձրութեան վրայ, մարզկեդրոնէն 6 քմ հիւսիս-արեւմուտք։ Նախապէս գիւղը ամառանոցավայր էր, ապա՝ աւան, 1958-էն՝ քաղաքատիպ աւան։	d͡zɑʁɡɑt͡sʰoɾ ɡet͡ʃʰɑɾis , d͡zɑʁɡot͡sʰɑt͡sʰoɾ , mint͡ʃʰev hɑzɑɾ innhɑɾʏɾ kʰɑɾɑsun jeotʰ tʰə , tʰɑɾɑt͡ʃʰit͡ʃʰɑɡ , kʰɑʁɑkʰ hɑjɑsdɑni ɡodɑjkʰi mɑɾzin met͡ʃʰ , ɡet͡ʃʰɑɾis , mint͡ʃʰev hɑzɑɾ innhɑɾʏɾ kʰɑɾɑsun jeotʰə , tʰeʁenisi ɑɾeveleɑn lɑnt͡ʃʰin . ɡəlimɑn meʁm e , ɑɾoʁt͡ʃʰɑɾɑɾ . kʰɑʁɑkʰə ɡə kʰədnui d͡zovi mɑɡeɾevojtʰen hɑzɑɾ utʰhɑɾʏɾ kʰɑɾɑsun meɡ metʰəɾ . pʰɑɾt͡sʰɾutʰeɑn vəɾɑj , mɑɾzɡetʰɾonen vet͡sʰ kʰmə hʏsis ɑɾevmudkʰ . nɑχɑbes kʰʏʁə ɑmɑɾɑnot͡sʰɑvɑjɾ eɾ , ɑbɑ , ɑvɑn , hɑzɑɾ innhɑɾʏɾ jisun utʰen , kʰɑʁɑkʰɑdib ɑvɑn .
Կարագի արատներ կը հանդիսանան նաեւ դառն համը, որ կ՛առաջանայ անասունին դառն խոտով կերակրելու կամ այլ պատճառներով։	ɡɑɾɑkʰi ɑɾɑdneɾ ɡə hɑntʰisɑnɑn nɑev tʰɑɾn hɑmə , voɾ ɡə ɑɾɑt͡ʃʰɑnɑj ɑnɑsunin tʰɑɾn χodov ɡeɾɑɡɾelu ɡɑm ɑjl bɑdd͡ʒɑɾneɾov .
Մենաբերդ, Բաշիւրդ (3230 մ․) եւ Մեծ Եղնախաղ (3042 մ․)՝ Եղնախաղի լեռնաշղթայի լեռնագագաթ, Հ․Հ․, Վրաստանի եւ Թուրքիոյ սահմանագծին։	menɑpʰeɾtʰ , pʰɑʃʏɾtʰ jeɾekʰ hɑzɑɾ jeɾɡuhɑɾʏɾ jeɾesun metʰəɾ jev med͡z jeʁnɑχɑʁ jeɾekʰ hɑzɑɾ kʰɑɾɑsun jeɾɡu metʰəɾ , jeʁnɑχɑʁi leɾnɑʃʁtʰɑji leɾnɑkʰɑkʰɑtʰ , hə hə , vəɾɑsdɑni jev tʰuɾkʰioj sɑhmɑnɑkʰd͡zin .
Արեւմտահայկական դիվիզիա, որուն կազմին մէջ էին՝	ɑɾevmdɑhɑjɡɑɡɑn tʰiviziɑ , voɾun ɡɑzmin met͡ʃʰ ein ,
2018 թ․ Մայիսէն սկսած` բուռն մասնակցութիւն ունեցած է Հայաստանի մէջ տեղի ունեցած «Իմ քայլը» շարժման։	jeɾɡu hɑzɑɾ dɑsnutʰ tʰə mɑjisen sɡəsɑd͡z pʰuɾn mɑsnɑɡt͡sʰutʰʏn unet͡sʰɑd͡z e hɑjɑsdɑni met͡ʃʰ deʁi unet͡sʰɑd͡z im kʰɑjlə ʃɑɾʒmɑn .
Քրիստինա Կորտես, Մոնթեպելլոյի քաղաքային խորհուրդի անդամ	kʰəɾisdinɑ ɡoɾdes , montʰebelloji kʰɑʁɑkʰɑjin χoɾhuɾtʰi ɑntʰɑm
Անմիջական դարմանամիջոցներ՝ հեղուկներու երակային ներարկում եւ արեան փոխներարկում.	ɑnmit͡ʃʰɑɡɑn tʰɑɾmɑnɑmit͡ʃʰot͡sʰneɾ , heʁuɡneɾu jeɾɑɡɑjin neɾɑɾɡum jev ɑɾeɑn pʰoχneɾɑɾɡum .
2000-էն ի վեր Ատենապետն է Հայ Աւետարանական Արմիս Մշակութային յանձնախումբին,Պէյրութ, Լիբանան,	jeɾɡu hɑzɑɾen i veɾ ɑdenɑbedən e hɑj ɑvedɑɾɑnɑɡɑn ɑɾmis məʃɑɡutʰɑjin jɑnt͡sʰnɑχumpʰin , bejɾutʰ , lipʰɑnɑn ,
Գիտութիւններու պատուաւոր տոքդոր (Հոնգ-քոնգի Գիտութիւններու եւ արհեստագիտութեան համալսարան, 2013)	kʰidutʰʏnneɾu bɑduɑvoɾ dokʰtʰoɾ honkʰ kʰonkʰi kʰidutʰʏnneɾu jev ɑɾhesdɑkʰidutʰeɑn hɑmɑlsɑɾɑn , jeɾɡu hɑzɑɾ dɑsneɾekʰ
Մարսելօն առաջին խաղը խաղցած է Պրազիլի ազգային հաւաքականի եւ Ուեյլսի ընկերական հանդիպման ժամանակ՝ 2006 թուականին։ Խաղը վերջացած է 2:0 հաշուով։ Այդ հանդիպման ժամանակ Մարսելօն ազգային հաւաքականի կազմին մէջ հարուածած է իր առաջին կօլը։ Ինչպէս ազգային հաւաքականին մէջ, այնպէս ալ Ռէալին մէջ խաղցած է ձախ կողմին վրայ՝ Ռոպերթօ Գառլոսի ազգային հաւաքականը ձգելէ ետք։	mɑɾselon ɑɾɑt͡ʃʰin χɑʁə χɑʁt͡sʰɑd͡z e bəɾɑzili ɑzkʰɑjin hɑvɑkʰɑɡɑni jev uejlsi ənɡeɾɑɡɑn hɑntʰibmɑn ʒɑmɑnɑɡ , jeɾɡu hɑzɑɾ vet͡sʰ tʰuɑɡɑnin . χɑʁə veɾt͡ʃʰɑt͡sʰɑd͡z e jeɾɡu , zəɾo hɑʃuov . ɑjtʰ hɑntʰibmɑn ʒɑmɑnɑɡ mɑɾselon ɑzkʰɑjin hɑvɑkʰɑɡɑni ɡɑzmin met͡ʃʰ hɑɾuɑd͡zɑd͡z e iɾ ɑɾɑt͡ʃʰin ɡolə . int͡ʃʰbes ɑzkʰɑjin hɑvɑkʰɑɡɑnin met͡ʃʰ , ɑjnbes ɑl ɾeɑlin met͡ʃʰ χɑʁt͡sʰɑd͡z e t͡sʰɑχ ɡoʁmin vəɾɑj , ɾobeɾtʰo kʰɑɾlosi ɑzkʰɑjin hɑvɑkʰɑɡɑnə t͡sʰəkʰele jedkʰ .
Ժողովուրդին սիրած աղօթքի պահն է, Աստուծոյ հետ զրուցելու ժամը, մանաւանդ երբ Գրիգոր Նարեկացին է յիշեցնողը «Ընկալ քաղցրութեամբ, Տէր Աստուած հզօր, զդառնացողիս զաղաչանս»: Նարեկացիին խնդրանքները կը շարունակուին։ Քիչ ետք Ներսէս Շնորհալին կը խօսի իր «Հաւատով խոստովանիմ» 24 տուներէ բաղկացած սքանչելի աղօթքով։	ʒoʁovuɾtʰin siɾɑd͡z ɑʁotʰkʰi bɑhən e , ɑsdud͡zoj hed zəɾut͡sʰelu ʒɑmə , mɑnɑvɑntʰ jeɾpʰ kʰəɾikʰoɾ nɑɾeɡɑt͡sʰin e jiʃet͡sʰnoʁə ənɡɑl kʰɑʁt͡sʰɾutʰeɑmpʰ , deɾ ɑsduɑd͡z həzoɾ , zətʰɑɾnɑt͡sʰoʁis zɑʁɑt͡ʃʰɑns , nɑɾeɡɑt͡sʰiin χəntʰɾɑnkʰneɾə ɡə ʃɑɾunɑɡuin . kʰit͡ʃʰ jedkʰ neɾses ʃənoɾhɑlin ɡə χosi iɾ hɑvɑdov χosdovɑnim kʰəsɑn t͡ʃʰoɾs duneɾe pʰɑʁɡɑt͡sʰɑd͡z skʰɑnt͡ʃʰeli ɑʁotʰkʰov .
