Ti Lao, kasla met dagiti sabali a pagsasao idiay Laos, ket naisurat iti maysa nga abugida a sinuratan a Lao. Uray no awan ti opisial a pagalagadan, ti dialekto a Vientiane ket nagbalin nga isun ti de facto a pagalagadan.	tˈi lˈaʔo , kˈasla mˈɛt daɡˈiti sabˈali ʔˈa paɡsasˈaʔo ʔidjˈaj lˈaʔos , kˈɛt naʔisˈuɾat ʔˈiti mˈajsa ŋˈa ʔabuɡˈida ʔˈa sinuɾˈatan ʔˈa lˈaʔo . ʔˈuɾaj nˈo ʔawˈan tˈi ʔopˈisjal ʔˈa paɡalaɡˈadan , tˈi djalˈɛkto ʔˈa bjɛntjˈanɛ kˈɛt naɡbˈalin ŋˈa ʔˈisun tˈi dˈɛ pˈakto ʔˈa paɡalaɡˈadan .
Rōmaji sōdan shitsu - aglaon iti maysa nga adu ket husto nga urnong dagiti material a mainaig iti rōmaji, mairaman dagiti pagalagadan dagiti dokumento ken dagiti bersion ti HTML dagiti kasisigud a diksionario ti Hepburn.	ɾomˈahi sˈodan shˈit͡su ʔaɡlˈaʔon ʔˈiti mˈajsa ŋˈa ʔˈadu kˈɛt hˈusto ŋˈa ʔˈuɾnoŋ daɡˈiti matˈɛɾjal ʔˈa maʔinˈaʔiɡ ʔˈiti ɾomˈahi , maʔiɾˈaman daɡˈiti paɡalaɡˈadan daɡˈiti dokumˈɛnto kˈɛn daɡˈiti bˈɛɾsjon tˈi html daɡˈiti kasisˈiɡud ʔˈa diksjonˈaɾjo tˈi hˈɛpbuɾn .
Kategoria:Dagiti bagi ti danum ti Eritrea	katɛɡˈoɾja , daɡˈiti bˈaɡi tˈi danˈum tˈi ʔɛɾitɾˈɛʔa
Agatateng dagiti Kanakanavu kadagiti dua a purok ti Manga ken Takanua idiay Distrito ti Namasia (dati nga Ili ti Sanmin), Kaohsiung.	ʔaɡatˈatɛŋ daɡˈiti kanakanˈabu kadaɡˈiti dwˈa ʔˈa pˈuɾok tˈi mˈaŋa kˈɛn takˈanwa ʔidjˈaj distɾˈito tˈi namˈasja dˈati ŋˈa ʔˈili tˈi sˈanmin , kaʔˈohsjuŋ .
Ti probinsia ket addaan iti kalawa iti 147,307 km² nga addaan iti nairehistro a populasion iti 4,395,983 manipud iti sesno idi 2010. Dagiti grupo ti etniko ket mairaman ti Dayak, Malayo, Insik, Habanes, Bugis, ken Madures. Ti kadian a karkulo ti populasion (manipud idi Enero 2014) ket 4,546,439.	tˈi pɾobˈinsja kˈɛt ʔaddˈaʔan ʔˈiti kalˈawa ʔˈiti saŋaɡˈasut kˈɛt ʔˈuppat ʔˈa pˈulo kˈɛt pˈito ʔˈa ɾˈibo kˈɛt talloɡˈasut kˈɛt pˈito kwadɾˈado kilomˈɛtɾo ŋˈa ʔaddˈaʔan ʔˈiti naʔiɾɛhˈistɾo ʔˈa populˈasjon ʔˈiti ʔˈuppat ʔˈa ɾˈiwɾiw kˈɛt talloɡˈasut kˈɛt sjˈam ʔˈa pˈulo kˈɛt lˈima ʔˈa ɾˈibo kˈɛt sjˈam ʔˈa ɡasˈut kˈɛt walopˈulo kˈɛt tˈallo manˈipud ʔˈiti sˈɛsno ʔˈidi dwaɾˈibo kˈɛt saŋapˈulo . daɡˈiti ɡɾˈupo tˈi ʔɛtnˈiko kˈɛt maʔiɾˈaman tˈi dˈajak , malˈajo , ʔˈinsik , habˈanɛs , bˈuɡis , kˈɛn madˈuɾɛs . tˈi kˈadjan ʔˈa kaɾkˈulo tˈi populˈasjon manˈipud ʔˈidi ʔɛnˈɛɾo dwaɾˈibo kˈɛt saŋapˈulo kˈɛt ʔˈuppat kˈɛt ʔˈuppat ʔˈa ɾˈiwɾiw kˈɛt limaɡˈasut kˈɛt ʔˈuppat ʔˈa pˈulo kˈɛt ʔinnˈɛm ʔˈa ɾˈibo kˈɛt ʔˈuppat ʔˈa ɡasˈut kˈɛt tallopˈulo kˈɛt sjˈam .
Ti pagsasao nga Andarum ket ti pagsasao a Ramu ti Papua Baro a Guinea. No maikuyog iti asideg a kabagian a Kanggape, adda dagiti nga agsasao idi 1981.	tˈi paɡsasˈaʔo ŋˈa ʔandˈaɾum kˈɛt tˈi paɡsasˈaʔo ʔˈa ɾˈamu tˈi pˈapwa baɾˈo ʔˈa ɡinˈɛʔa . nˈo maʔikˈujoɡ ʔˈiti ʔasˈidɛɡ ʔˈa kabˈaɡjan ʔˈa kaŋɡˈapɛ , addˈa daɡˈiti ŋˈa ʔaɡsasˈaʔo ʔˈidi saŋaɾˈibo kˈɛt sjˈam ʔˈa ɡasˈut kˈɛt walopˈulo kˈɛt mˈajsa .
Adda dagiti kognado a mangikapet kadagiti pagsasao ket dagiti sumaganad. Adda pay dagiti binulod a balikas a kadawyan iti Pyu.	addˈa daɡˈiti koɡnˈado ʔˈa maŋikˈapɛt kadaɡˈiti paɡsasˈaʔo kˈɛt daɡˈiti sumaɡˈanad . addˈa pˈaj daɡˈiti binˈulod ʔˈa balikˈas ʔˈa kadˈawjan ʔˈiti pjˈu .
Abril 1, 1948 – Nainkorporado ti parte ti Ili ti Makubetsu iti Purok ti Taisho ken Purok ti Sarabetsu, Distrito ti Kasai	ʔabɾˈil mˈajsa , saŋaɾˈibo kˈɛt sjˈam ʔˈa ɡasˈut kˈɛt ʔˈuppat ʔˈa pˈulo kˈɛt wˈalo naʔinkoɾpoɾˈado tˈi pˈaɾtɛ tˈi ʔˈili tˈi makubˈɛt͡su ʔˈiti pˈuɾok tˈi taʔˈisho kˈɛn pˈuɾok tˈi saɾabˈɛt͡su , distɾˈito tˈi kasˈaʔi
1914: Naiyakar ti kapitolio ti Subprepektura ti Mashike Subprefecture manipud iti Mashike iti Rumoi ken nabaliwan ti nagan ti Subprepektura ti Mashike iti Subprepektura ti Rumoi.	saŋaɾˈibo kˈɛt sjˈam ʔˈa ɡasˈut kˈɛt saŋapˈulo kˈɛt ʔˈuppat , naʔijˈakaɾ tˈi kapitˈoljo tˈi subpɾɛpɛktˈuɾa tˈi mashˈikɛ subpɾɛpɛktˈuɾɛ manˈipud ʔˈiti mashˈikɛ ʔˈiti ɾumˈoʔi kˈɛn nabalˈiwan tˈi nˈaɡan tˈi subpɾɛpɛktˈuɾa tˈi mashˈikɛ ʔˈiti subpɾɛpɛktˈuɾa tˈi ɾumˈoʔi .
Agdumaduma ti morolohia ti Malvales, nga agraman kadagiti bassit a kadawyan a pakailasinan. Kadagitoy a kaaduan a kadawyan a masarsarakan ket dagiti palmato, dagiti konado a sepalo, ken ti maysa a naiduma nga estruktura ken komposion iti kemikal dagiti bukel. Ti cortex ket masansan a naammurat, a naaramid iti naalumaymay a tuon ti ploema.	ʔaɡdumadˈuma tˈi moɾolˈohja tˈi malbˈalɛs , ŋˈa ʔaɡɾˈaman kadaɡˈiti bassˈit ʔˈa kadˈawjan ʔˈa pakaʔilasˈinan . kadaɡˈitoj ʔˈa kaʔˈadwan ʔˈa kadˈawjan ʔˈa masaɾsaɾˈakan kˈɛt daɡˈiti palmˈato , daɡˈiti konˈado ʔˈa sɛpˈalo , kˈɛn tˈi mˈajsa ʔˈa naʔidˈuma ŋˈa ʔɛstɾuktˈuɾa kˈɛn kompˈosjon ʔˈiti kɛmˈikal daɡˈiti bˈukɛl . tˈi kˈoɾtɛks kˈɛt masˈansan ʔˈa naʔammˈuɾat , ʔˈa naʔaɾˈamid ʔˈiti naʔalumˈajmaj ʔˈa twˈon tˈi ploʔˈɛma .
Ti Siayan ket addaan iti kangato iti 538 ft (164 m) ken nailista a kas maysa a di aktibo a bulkan babaen ti Instituto ti Filipinas iti Bulkanolohia ken Sismolohia.	tˈi sjˈajan kˈɛt ʔaddˈaʔan ʔˈiti kaŋˈato ʔˈiti limaɡˈasut kˈɛt tallopˈulo kˈɛt wˈalo pjˈɛ saŋaɡˈasut kˈɛt ʔinnˈɛm ʔˈa pˈulo kˈɛt ʔˈuppat mˈɛtɾo kˈɛn naʔilˈista ʔˈa kˈas mˈajsa ʔˈa dˈi ʔaktˈibo ʔˈa bˈulkan babˈaʔɛn tˈi ʔinstitˈuto tˈi pilipˈinas ʔˈiti bulkanolˈohja kˈɛn sismolˈohja .
Ti Miconia campii ket ti sebbangan ti mula iti pamilia ti Melastomataceae. Daytoy ket endemiko iti Ecuador. Ti masna a habitatna ket dagiti subtropikal wenno tropikal a nadam-eg a bakir ti bantay wenno dagiti subtropikal wenno tropikal a nangato a karuotan.	tˈi mikˈonja kˈampji kˈɛt tˈi sɛbbˈaŋan tˈi mˈula ʔˈiti pamˈilja tˈi mɛlastomatakɛʔˈaʔɛ . dˈajtoj kˈɛt ʔɛndɛmˈiko ʔˈiti ʔɛkwˈadoɾ . tˈi mˈasna ʔˈa habitˈatna kˈɛt daɡˈiti subtɾopˈikal wɛnnˈo tɾopˈikal ʔˈa nadˈamʔɛɡ ʔˈa bˈakiɾ tˈi bantˈaj wɛnnˈo daɡˈiti subtɾopˈikal wɛnnˈo tɾopˈikal ʔˈa naŋˈato ʔˈa kaɾwˈotan .
Ti Pouteria glauca ket ti sebbangan ti mula iti pamilia ti Sapotaceae. Daytoy ket endemiko iti Peru. Daytoy ket nailista a kas "madanar" iiti maipangta a sebbangan ti listaan iti kaatapan.	tˈi poʔutˈɛɾja ɡlaʔˈuka kˈɛt tˈi sɛbbˈaŋan tˈi mˈula ʔˈiti pamˈilja tˈi sapotakɛʔˈaʔɛ . dˈajtoj kˈɛt ʔɛndɛmˈiko ʔˈiti pˈɛɾu . dˈajtoj kˈɛt naʔilˈista ʔˈa kˈas madˈanaɾ jˈiti maʔipˈaŋta ʔˈa sɛbbˈaŋan tˈi listˈaʔan ʔˈiti kaʔatˈapan .
Ti Guihaiothamnus ket ti monotipiko a henero dagiti agsabsabong a mula iti pamilia ti Rubiaceae. Aglaon laeng ti henero ti maysa a sebbangan, viz. Guihaiothamnus acaulis, a mabirukan laeng iti Kondado ti Rongshui iti akin-abagatan a Tsina.	tˈi ɡihaʔiʔothˈamnus kˈɛt tˈi monotipˈiko ʔˈa hɛnˈɛɾo daɡˈiti ʔaɡsabsˈaboŋ ʔˈa mˈula ʔˈiti pamˈilja tˈi ɾubjakɛʔˈaʔɛ . ʔaɡlˈaʔon lˈaʔɛŋ tˈi hɛnˈɛɾo tˈi mˈajsa ʔˈa sɛbbˈaŋan , bˈis . ɡihaʔiʔothˈamnus ʔakaʔˈulis , ʔˈa mabiɾˈukan lˈaʔɛŋ ʔˈiti kondˈado tˈi ɾˈoŋshwi ʔˈiti ʔakinʔabaɡˈatan ʔˈa t͡sˈina .
Ti Uncaria gambir, ti gambier wenno gambir, ket ti sebbangan ti mula iti henero ti Uncaria a mabirukan iti Abagatan a daya nga Asia, a nangruna iti Malaysia ken Indonesia.	tˈi ʔunkˈaɾja ɡˈambiɾ , tˈi ɡˈambjɛɾ wɛnnˈo ɡˈambiɾ , kˈɛt tˈi sɛbbˈaŋan tˈi mˈula ʔˈiti hɛnˈɛɾo tˈi ʔunkˈaɾja ʔˈa mabiɾˈukan ʔˈiti ʔabaɡˈatan ʔˈa dˈaja ŋˈa ʔˈasja , ʔˈa naŋɾˈuna ʔˈiti malˈajsja kˈɛn ʔindonˈɛsja .
Mabirukan daytoy kadagiti biorehion ti Tengnga a Kimberley, Dampierland, Gulf Fall and Uplands, Akin-amianan a Kimberley, Ord Victoria Plain, Pine Creek, Victoria Bonaparte iti Akin-amianan a Teritorio.,	mabiɾˈukan dˈajtoj kadaɡˈiti bjoɾˈɛhjon tˈi tˈɛŋŋa ʔˈa kimbˈɛɾlɛj , dampjˈɛɾland , ɡˈulp pˈall ʔˈand ʔˈuplands , ʔakinʔamjˈanan ʔˈa kimbˈɛɾlɛj , ʔˈoɾd biktˈoɾja plˈaʔin , pˈinɛ kɾˈɛʔɛk , biktˈoɾja bonapˈaɾtɛ ʔˈiti ʔakinʔamjˈanan ʔˈa tɛɾitˈoɾjo ,
Ti Chinese Filipino a bilyonaryo ken negosyante nga ni Lucio Tan ti gumatang iti daga idi 2007 ngem saan nga immay agyan iti lugar kada panagpasyar na idiay Baguio. Idi kas imbesna, pinareparar ken pinapintasna dayta babaen ti usto a panangmantener, ken inaramidna a pasyalan. Manipud idi, naiyawan ti balay para iti publiko.	tˈi khinˈɛsɛ pilipˈino ʔˈa biljonˈaɾjo kˈɛn nɛɡosjˈantɛ ŋˈa nˈi lˈukjo tˈan tˈi ɡumˈataŋ ʔˈiti daɡˈa ʔˈidi dwaɾˈibo kˈɛt pˈito ŋˈɛm sˈaan ŋˈa ʔˈimmaj ʔˈaɡjan ʔˈiti lˈuɡaɾ kˈada panaɡpˈasjaɾ nˈa ʔidjˈaj baɡjˈo . ʔˈidi kˈas ʔimbˈɛsna , pinaɾɛpˈaɾaɾ kˈɛn pinapintˈasna dˈajta babˈaʔɛn tˈi ʔˈusto ʔˈa panaŋmantˈɛnɛɾ , kˈɛn ʔinaɾamˈidna ʔˈa pasjˈalan . manˈipud ʔˈidi , naʔijˈawan tˈi balˈaj pˈaɾa ʔˈiti publˈiko .
Ti Aringay ket maysa nga ili iti probinsia ti La Union, Filipinas. Nailasin daytoy a kas maikadua a klase a munisipalidad. Nakadisso iti 16°Am 26', 120°Dy 21' (Am=amianan; Dy=daya). Nakaariping dagiti il-ili iti Caba ken Burgos idiay amianan, Agoo iti abagatan, dagiti banbantay iti Kordiliera Sentral iti daya, ken iti Baybay Abagatan a Tsína ti laud.	tˈi ʔaɾiŋɡˈaj kˈɛt mˈajsa ŋˈa ʔˈili ʔˈiti pɾobˈinsja tˈi lˈa ʔˈunjon , pilipˈinas . naʔilˈasin dˈajtoj ʔˈa kˈas maʔikˈadwa ʔˈa klˈasɛ ʔˈa munisipalˈidad . nakadˈisso ʔˈiti saŋapˈulo kˈɛt ʔinnˈɛm ɡɾˈado ʔˈam dwapˈulo kˈɛt ʔinnˈɛm ʔ , saŋaɡˈasut kˈɛt dwapˈulo ɡɾˈado dj dwapˈulo kˈɛt mˈajsa ʔ ʔˈam ʔamjˈanan , dj dˈaja . nakaʔaɾˈipiŋ daɡˈiti ʔilʔˈili ʔˈiti kˈaba kˈɛn bˈuɾɡos ʔidjˈaj ʔamjˈanan , ʔaɡˈoʔo ʔˈiti ʔabaɡˈatan , daɡˈiti banbˈantaj ʔˈiti koɾdiljˈɛɾa sˈɛntɾal ʔˈiti dˈaja , kˈɛn ʔˈiti baibˈai ʔabaɡˈatan ʔˈa t͡sˈina tˈi lˈaʔud .
Idi maika-18 a siglo, nagtipon iti Espania ken Pransia a nangsupiat iti Britania iti masasao a Pito a Tawen a Gubat. Sinakup dagiti Briton ti Manila idi 1762 ket daytoy ti nangsegged iti riribuk kadagiti probinsia iti amianan kas iti Ilokos ken Cagayan. Maigapu itoy, nakaro ti rurod ken gura dagiti gangganaet a Kastila.	ʔˈidi maʔˈika saŋapˈulo kˈɛt wˈalo ʔˈa sˈiɡlo , naɡtˈipon ʔˈiti ʔɛspˈanja kˈɛn pɾˈansja ʔˈa naŋsˈupjat ʔˈiti bɾitˈanja ʔˈiti masasˈaʔo ʔˈa pˈito ʔˈa tawˈɛn ʔˈa ɡubˈat . sinˈakup daɡˈiti bɾˈiton tˈi manˈila ʔˈidi saŋaɾˈibo kˈɛt pitoɡˈasut kˈɛt ʔinnˈɛm ʔˈa pˈulo kˈɛt dwˈa kˈɛt dˈajtoj tˈi naŋsˈɛɡɡɛd ʔˈiti ɾiɾˈibuk kadaɡˈiti pɾobˈinsja ʔˈiti ʔamjˈanan kˈas ʔˈiti ʔilˈokos kˈɛn kaɡajˈan . maʔiɡˈapu ʔˈitoj , nakˈaɾo tˈi ɾˈuɾod kˈɛn ɡˈuɾa daɡˈiti ɡaŋɡanˈaʔɛt ʔˈa kastˈila .
Maysa a gayyemna, ni Miguel Vicos, mestiso a Kastila ken Ilokano, ti nangbagkong ken ni Silang idi 1763 a nakatayanna. Binayadan iti Simbaan a Katoliko Romano ni Vicos a mangpatay ken ni Silang.	mˈajsa ʔˈa ɡajjˈɛmna , nˈi mˈiɡel bˈikos , mɛstˈiso ʔˈa kastˈila kˈɛn ʔilokˈano , tˈi naŋbˈaɡkoŋ kˈɛn nˈi sˈilaŋ ʔˈidi saŋaɾˈibo kˈɛt pitoɡˈasut kˈɛt ʔinnˈɛm ʔˈa pˈulo kˈɛt tˈallo ʔˈa nakatajˈanna . binajˈadan ʔˈiti simbˈaan ʔˈa katolˈiko ɾomˈano nˈi bˈikos ʔˈa maŋpˈataj kˈɛn nˈi sˈilaŋ .
Pinutarna ti "Sonata Do sostenido minor Opus 27/2" (Moonlight)	pinutˈaɾna tˈi sonˈata dˈo sostɛnˈido mˈinoɾ ʔˈopus dwapˈulo kˈɛt pˈito dwˈa moʔˈonliɡht
Madayaw a Produksion {Saan nga ofisial a nominasion, kuna iti Academia para ti 1928/29}	madˈajaw ʔˈa pɾodˈuksjon sˈaan ŋˈa ʔopˈisjal ʔˈa nominˈasjon , kˈuna ʔˈiti ʔakadˈɛmja pˈaɾa tˈi saŋaɾˈibo kˈɛt sjˈam ʔˈa ɡasˈut kˈɛt dwapˈulo kˈɛt wˈalo dwapˈulo kˈɛt sjˈam
Isuda a dua ti Karayan Magat ken Chico ket addaan kadagiti nawatiwat a pagayusan a luglugar a mangbukel ti agarup a 1/3 iti sibubukel a labneng.	isˈuda ʔˈa dwˈa tˈi kaɾˈajan mˈaɡat kˈɛn khˈiko kˈɛt ʔaddˈaʔan kadaɡˈiti nawatˈiwat ʔˈa paɡajˈusan ʔˈa luɡlˈuɡaɾ ʔˈa maŋbˈukɛl tˈi ʔaɡˈaɾup ʔˈa mˈajsa tˈallo ʔˈiti sibubˈukɛl ʔˈa lˈabnɛŋ .
No maipapan iti relihion, ipakita ti 2020 census para iti Religious Affiliation iti Rehion ti Ilocos a ti populasion ti sangakabbalayan ti La Union ket kaaduan a Kristiano, a dagiti Romano Katoliko ket buklen ti 16.0% ti populasion (695,867 a tattao). Ti Iglesia ni Cristo ket addaan iti 23,374 a miembro, ti Islam ket addaan iti 1,932 a sumursurot (15.49%), ken ti Budismo ket addaan iti 24.96%.	nˈo maʔipˈapan ʔˈiti ɾɛlˈihjon , ʔipakˈita tˈi dwaɾˈibo kˈɛt dwapˈulo kˈɛnsus pˈaɾa ʔˈiti ɾɛliɡjˈoʔus ʔappiljˈatjon ʔˈiti ɾˈɛhjon tˈi ʔilˈokos ʔˈa tˈi populˈasjon tˈi saŋakabbalˈajan tˈi lˈa ʔˈunjon kˈɛt kaʔˈadwan ʔˈa kɾistjˈano , ʔˈa daɡˈiti ɾomˈano katolˈiko kˈɛt bˈuklɛn tˈi saŋapˈulo kˈɛt ʔinnˈɛm pˈunto sˈɛɾo poɾsjˈɛnto tˈi populˈasjon ʔinnˈɛm ʔˈa ɡasˈut kˈɛt sjˈam ʔˈa pˈulo kˈɛt lˈima ʔˈa ɾˈibo kˈɛt waloɡˈasut kˈɛt ʔinnˈɛm ʔˈa pˈulo kˈɛt pˈito ʔˈa tattˈaʔo . tˈi ʔiɡlˈɛsja nˈi kɾˈisto kˈɛt ʔaddˈaʔan ʔˈiti dwapˈulo kˈɛt tˈallo ʔˈa ɾˈibo kˈɛt talloɡˈasut kˈɛt pitopˈulo kˈɛt ʔˈuppat ʔˈa mjˈɛmbɾo , tˈi ʔˈislam kˈɛt ʔaddˈaʔan ʔˈiti saŋaɾˈibo kˈɛt sjˈam ʔˈa ɡasˈut kˈɛt tallopˈulo kˈɛt dwˈa ʔˈa sumuɾsˈuɾot saŋapˈulo kˈɛt lˈima pˈunto ʔˈuppat sjˈam poɾsjˈɛnto , kˈɛn tˈi budˈismo kˈɛt ʔaddˈaʔan ʔˈiti dwapˈulo kˈɛt ʔˈuppat pˈunto sjˈam ʔinnˈɛm poɾsjˈɛnto .
Dagiti probinsia ti Rehion ti Ilocos ket isu ti naipakasaritaan a pagilian dagiti Ilokano a mairaman ti dati a Presidente ti Filipinas a ni Ferdinand Marcos. Dagiti Ilokano ket mangbukel iti 66% iti rehion, dagiti Pangasinense ket mangbukel iti 27%, ken dagiti Tgalog ket mangbukel iti e%.	daɡˈiti pɾobˈinsja tˈi ɾˈɛhjon tˈi ʔilˈokos kˈɛt isˈu tˈi naʔipakasaɾitˈaʔan ʔˈa paɡˈiljan daɡˈiti ʔilokˈano ʔˈa maʔiɾˈaman tˈi dˈati ʔˈa pɾɛsidˈɛntɛ tˈi pilipˈinas ʔˈa nˈi pɛɾdˈinand mˈaɾkos . daɡˈiti ʔilokˈano kˈɛt maŋbˈukɛl ʔˈiti ʔinnˈɛm ʔˈa pˈulo kˈɛt ʔinnˈɛm poɾsjˈɛnto ʔˈiti ɾˈɛhjon , daɡˈiti paŋasinˈɛnsɛ kˈɛt maŋbˈukɛl ʔˈiti dwapˈulo kˈɛt pˈito poɾsjˈɛnto , kˈɛn daɡˈiti tɡˈaloɡ kˈɛt maŋbˈukɛl ʔˈiti ʔˈɛ .
