ድርብ ቋንቋነት - ንኽልተ ወይ ዝያዳ ቋንቋታት፡ ብድምር ንምግላጽ እንጥቀመሉ’ዩ።	dɨɾb kʼʷankʼʷanət nɨxltə wəj zɨjada kʼʷankʼʷatat , bɨdmɨɾ nɨmɡlat͡sʼ ʔɨntʼkʼəməlu ju .
"ኣብ ሃገር ሽወደን ዘሎ ምዕባሌ ኣዝዩ ልዑል'ዩ። ንነፍሲ ወከፍ ካብ ወጻኢ ዝመበቈሉ ቘልዓ ቋንቋ ኣዲኡ ኪምሃርን ባህሉ ከይርስዕን (ኬማዕብልን) ዚብል ዕላማ ኣዝዩ ቅዱስ'ዩ። ከምኡ እንተ ዘይከውንሲ እቲ ምዕባሌ እቲ ሃገር ንዘዝመጹ ቈልዑ ናብ ባህሉን ቋንቋኡን ውሒጡዎም ምተረፈ። ዚምስገን ኢዩ። እንተዀነ ብዘይካ ትግርኛ ካልኦት 8 ቋንቋታት እውን ስለ ዘለዋና፡ በተን ዝተረፋ ቋንቋታት ሃገርና ኪምህሩ ዚኽእሉ ኤርትርውያን ከምዚ ናታትኩም ኪምህሩ ከተተባብዑዎም እምሕጸን" ኢሉ።	ʔab haɡəɾ ʃɨwədən zəlo mɨʕbale ʔazju lɨʕul ju . nɨnəfsi wəkəf kab wət͡sʼaʔi zɨməbəkʼʷəlu kʼʷəlʕa kʼʷankʼʷa ʔadiʔu kimhaɾn bahlu kəjɨɾsɨʕn kemaʕbɨln zibl ʕɨlama ʔazju kʼɨdus ju . kəmʔu ʔɨntə zəjkəwnsi ʔɨti mɨʕbale ʔɨti haɡəɾ nɨzəzmət͡sʼu kʼʷəlʕu nab bahlun kʼʷankʼʷaʔun wɨħitʼuwom mɨtəɾəfə . zimsɡən ʔiju . ʔɨntəxʷənə bɨzəjka tɨɡɨɾɲa kalʔot ʃəmontə kʼʷankʼʷatat ʔɨwn sɨlə zələwana , bətən zɨtəɾəfa kʼʷankʼʷatat haɡəɾna kimhɾu zixʔlu ʔeɾtɨɾwjan kəmzi natatkum kimhɾu kətətəbabʕuwom ʔɨmħt͡sʼən ʔilu .
ልክዕ ድሕሪ 4 ኣዋርሕ፡ ዕለት 6 የካቲት፡ ጾመ ነነዌ ይኸውን። ኵሉግዜ ሰኑይ ኢዩ። ምኽንያቱ፡ ኣብ’ተን 4 ኣዋርሕ፡ ዕለት 6፡ በብ2 መዓልቲ ኣብ ወርሒ ሕሳብ፡ ብ8 መዓልቲ ንቕድሚት ስለ ዚኸይድ። ነነዌ መሰረት ናይ ኣጽዋማትን በዓላትን ኢዩ።	lɨkʕ dɨħɾi ʔaɾbaʕtə ʔawaɾħ , ʕɨlət ʃɨdʃtə jəkatit , t͡sʼomə nənəwe jɨxəwn . kʷɨluɡze sənuj ʔiju . mɨxnjatu , ʔab tən ʔaɾbaʕtə ʔawaɾħ , ʕɨlət ʃɨdʃtə , bəb kɨltə məʕalti ʔab wəɾħi ħɨsab , bɨ ʃəmontə məʕalti nɨkʼdmit sɨlə zixəjd . nənəwe məsəɾət naj ʔat͡sʼwamatn bəʕalatn ʔiju .
ድሓር ነቶም ካልኦት ካብቲ ቀንዲ ባእታ ዝንእሱ ባእታታት ኣብ ጸጋም ትገብሮም፣	dɨħaɾ nətom kalʔot kabti kʼəndi baʔta zɨnʔsu baʔtatat ʔab t͡sʼəɡam tɨɡəbɨɾom ,
መስርሕ ምምዕባል ሶፍትዌር : መስርሕ ምምዕባል ሶፍትዌር ኣብ ሞንጎ ሞያውያን ኣካታዒ እዩ፤ ገለ ፍሉጣት መስርሓት ዋተርፎል ሞዴል ፣ ስፓይራል ሞዴል ፣ ወሰኽን ተደጋጋምን ምዕባለ፣ ከምኡ እውን ቅልጡፍ ምዕባለ እዮም።	məsɨɾħ mɨmʕbal softweɾ , məsɨɾħ mɨmʕbal softweɾ ʔab monɡo mojawjan ʔakataʕi ʔɨju , ɡələ fɨlutʼat məsɾħat watəɾfol model , sɨpajɨɾal model , wəsəxn tədəɡaɡamɨn mɨʕbalə , kəmʔu ʔɨwn kʼɨltʼuf mɨʕbalə ʔɨjom .
ናቕፋ ብሰንኪ ጽዑቕ ናይ ነፈርቲ መጥቃዕቲ ዓንያ ሓንቲ መስጊድ ጥራሕ ደው ኢላ ተሪፋ፣ ናቕፋ ብድፋዓት ተኸቢባ ትርከብ፣ ኣብ ናይ ግዜ ቃልሲ ሓይልታት ህዝባዊ ግንባር ንከተማ ናቕፋ ምስ ኣተዉ ክሳብ ግዜ ናጽነት ሓይልታት ጸላኢ ኣብ ትሕቲ ኢዱ ንኽትወድቕ ዘይፈተኖ ኣይነበረን ክኾነሉ ድማ ኣይከኣለን በዚ ምኽንያት ናቕፋ ኣደ ጽንዓት ዝብል ስም ሒዛ ።	nakʼfa bɨsənki t͡sʼɨʕukʼ naj nəfəɾti mətʼkʼaʕti ʕanja ħanti məsɡid tʼɨɾaħ dəw ʔila təɾifa , nakʼfa bɨdfaʕat təxəbiba tɨɾkəb , ʔab naj ɡɨze kʼalsi ħajltat hɨzbawi ɡɨnbaɾ nɨkətəma nakʼfa mɨs ʔatəwu kɨsab ɡɨze nat͡sʼnət ħajltat t͡sʼəlaʔi ʔab tɨħti ʔidu nɨxtwədkʼ zəjfətəno ʔajnəbəɾən kɨxonəlu dɨma ʔajkəʔalən bəzi mɨxnjat nakʼfa ʔadə t͡sʼɨnʕat zɨbl sɨm ħiza .
እዛ ከሊማ ንእምነትን ክሕደትን እትፈላሊ ዶብ’ያ ካብ በልናያ፡ ብዘይ ኣፍልጦ “ለለ…” ናይ ዝበልካ ግን ኣይኮንን፣ ነቲ ሰረተ-እምነት ብንቕሓት ምቕባልን ኣብ ግብራዊ ህይወትካ ብምልኣት ምስዓብን የድሊ፣ ምኽንያቱ “መግቢ” “መግቢ” ኢልካ ብቃልካ ናይ ዝደጋገምካ ጥራሕ ጥምየትካ ኣይዕንገልን ኢዩ፣ ወይ ስም መድሃኒት ፈውስኻ ብቃልካ ብምጥቃስ ጥራሕ ካብ ሕማምካ ክትሓዊ ኣይትኽእልን ኢኻ፣ ብተመሳሳሊ እዛ ከሊማህ እዚኣ ጽቡቕ ጌርካ ክሳዕ ዘይተረዳእካያ እቲ ዘድሊ ለውጢ ኣብ ህይወትካ ከተምጻልካ ኣይትኽእልን ኢያ፣ ለውጢ ክመጽእ ዝኽእል ንሙሉእ ትርጉም ናይቲ ሰረተ-እምነት ብምጭባጥ ብቃልን መንፈስን ምስ እትትግብሮ ጥራሕ ኢዩ።	ʔɨza kəlima nɨʔmɨnətn kɨħdətn ʔɨtfəlali dob ja kab bəlnaja , bɨzəj ʔafltʼo lələ naj zɨbəlka ɡɨn ʔajkonɨn , nəti səɾətə ʔɨmɨnət bɨnkʼħat mɨkʼbaln ʔab ɡɨbɨɾawi hɨjwətka bɨmlʔat mɨsʕabn jədli , mɨxnjatu məɡbi məɡbi ʔilka bɨkʼalka naj zɨdəɡaɡəmka tʼɨɾaħ tʼɨmjətka ʔajʕnɡəln ʔiju , wəj sɨm mədhanit fəwsxa bɨkʼalka bɨmtʼkʼas tʼɨɾaħ kab ħɨmamka kɨtħawi ʔajtxʔɨln ʔixa , bɨtəməsasali ʔɨza kəlimah ʔɨziʔa t͡sʼɨbukʼ ɡeɾka kɨsaʕ zəjtəɾədaʔkaja ʔɨti zədli ləwtʼi ʔab hɨjwətka kətəmt͡sʼalka ʔajtxʔɨln ʔija , ləwtʼi kɨmət͡sʼʔ zɨxɨʔl nɨmuluʔ tɨɾɡum najti səɾətə ʔɨmɨnət bɨmt͡ʃʼbatʼ bɨkʼaln mənfəsn mɨs ʔɨttɡbɨɾo tʼɨɾaħ ʔiju .
ብዕብየቶምን ምዕሩግነቶምን ጥራሕ ዘርዕድዎ፡ ዓበይቲ እምባታት፡ ወሓይዝ፡ ገዘፍቲ እንስሳታትን ብዙሓት ካልኦት ነገራትን ኣለዉ፣ ብምንቅጥቃጥ መሬትን ማዕበላትን ይፍተን፣ ልዕሊኡ ቁሊሕ እንተበለ ድማ ደበናታት ሰማይ እናተኣኻኸቡን እናጸለሙን ከለዉ ይርእዮም፣ ከቢድ ድምጺ ነጎዳን ንጸልማት ዝቐድድ በርቅን ይዕዘብ፣ ዕልቕልቕ ዘኸትል ዝናብ ይመጾ፣ ናብ ጸሓይ፡ ወርሒን ከዋኽብትን ድማ የቃልብ፣ ወትሩ ከኣ ኣብ ርጉእን ቀጻልን ምንቅስቃስ ይረኽቦም፣ ማዕረ ክንደይ ዓበይቲ፡	bɨʕbjətomɨn mɨʕɨɾuɡnətomɨn tʼɨɾaħ zəɾʕdwo , ʕabəjti ʔɨmbatat , wəħajz , ɡəzəfti ʔɨnssatatn bɨzuħat kalʔot nəɡəɾatn ʔaləwu , bɨmɨnkʼtʼkʼatʼ məɾetn maʕbəlatn jɨftən , lɨʕliʔu kʼuliħ ʔɨntəbələ dɨma dəbənatat səmaj ʔɨnatəʔaxaxəbun ʔɨnat͡sʼələmun kələwu jɨɾʔjom , kəbid dɨmt͡sʼi nəɡodan nɨt͡sʼəlmat zɨkʼədd bəɾɨkʼn jɨʕzəb , ʕɨlkʼɨlkʼ zəxətl zɨnab jɨmət͡sʼo , nab t͡sʼəħaj , wəɾħin kəwaxbɨtn dɨma jəkʼalb , wətɨɾu kəʔa ʔab ɾɨɡuʔn kʼət͡sʼaln mɨnkʼskʼas jɨɾəxbom , maʕɨɾə kɨndəj ʕabəjti ,
እምባኣር ኩቡራት ሙእሚኒን የሕዋተይ ወዲ ሰብ ዋላ"ኳ ነዚ ካብ ኩሉ ዝዓበየ ኣምላኽ ብዝተፈላለየ ኣስማት ይጸውዓዮ ዳኣ’ምበር ካብ ጸላም ድንቁርንኡስ ገና ኣይተላቐቐን።	ʔɨmbaʔaɾ kubuɾat muʔminin jəħwatəj wədi səb wala kʷa nəzi kab kulu zɨʕabəjə ʔamlax bɨztəfəlaləjə ʔasmat jɨt͡sʼəwʕajo daʔa mɨbəɾ kab t͡sʼəlam dɨnkʼuɾnʔus ɡəna ʔajtəlakʼəkʼən .
ብርግጽ ብዘይኩኡ ካልእ ኣምልኽ ብፍጹም የለን፣ ጽልዋ ተውሒድ ኣብ መነባብሮ ወድሰብ	bɨɾɨɡt͡sʼ bɨzəjkuʔu kalʔ ʔamɨlx bɨft͡sʼum jələn , t͡sʼɨlwa təwħid ʔab mənəbabɨɾo wədsəb
ንጸሎት የእዳዉ ናብ ኣላህ ጥራሕ እንተዘይኮይኑ ናብ መላእኽቲ ይኹኑ ካልኦት ቅዱሳት ሰባት ኣይዝርግሕን፣ ዕብየት ናይ ኣላህ እንተዘይኮይኑ ናይዝኾነ ካልእ ኣይዓጦን ኢዩ፣ ንመላእኽቲ ይኹኑ ቁዱሳት ሰባት ንዖኦም ዝግባእ ክብሪ ዝህቦም’ኳ እንተኾነ፡ ምስ ኣላህን ልዕሊ ኣላህን ግን ኣይሰርዖምን ኢዩ፣ እዚ ርትዓዊ ኣረኣእያ’ዚ ብርግጽ ንተውሒድ ብምፍላጥን ምርዳእን ጥራሕ ክንረኽቦ እንኽእል ብልጫ ኢዩ።	nɨt͡sʼəlot jəʔdawu nab ʔalah tʼɨɾaħ ʔɨntəzəjkojnu nab məlaʔxti jɨxunu kalʔot kʼɨdusat səbat ʔajzɾɡɨħn , ʕɨbjət naj ʔalah ʔɨntəzəjkojnu najzxonə kalʔ ʔajʕatʼon ʔiju , nɨməlaʔxti jɨxunu kʼudusat səbat nɨʕoʔom zɨɡbaʔ kɨbɨɾi zɨhbom kʷa ʔɨntəxonə , mɨs ʔalahn lɨʕli ʔalahn ɡɨn ʔajsəɾʕomɨn ʔiju , ʔɨzi ɾɨtʕawi ʔaɾəʔaʔja zi bɨɾɨɡt͡sʼ nɨtəwħid bɨmflatʼn mɨɾdaʔn tʼɨɾaħ kɨnɨɾəxbo ʔɨnxɨʔl bɨlt͡ʃʼa ʔiju .
ቅድሚ ጎይታ ቀሪቦም ን እምነቶምን ተግባራቶምን በብሓደ ክሕተትሉ ምዃኖም ይዝንግዑ፣ ስለዝኾነ ብቕይዲ በተኽነት ነብሶም ዝኣዘዘቶም ወትሩ ብምምላእ ጊላታት ድልየታቶምን ስምዒታቶምን ይኾኑ፣ ኣማኒ ሓደ ኣላህ (ተውሒድ) ግን ከምኡ ኣይገብርን።	kʼɨdmi ɡojta kʼəɾibom nɨ ʔɨmɨnətomɨn təɡbaɾatomɨn bəbħadə kɨħtətlu mɨxʷanom jɨznɡʕu , sɨləzxonə bɨkʼjdi bətəxnət nəbsom zɨʔazəzətom wətɨɾu bɨmɨmlaʔ ɡilatat dɨljətatomɨn sɨmʕitatomɨn jɨxonu , ʔamani ħadə ʔalah təwħid ɡɨn kəmʔu ʔajɡəbɨɾn .
ለ).ካብ ኣላህ ወጻኢ ሞት ዘምጽእን ሞት ዝከላኸልን ኣካል ኣሎ ኢልካ ምሕሳብን ኢየን።	lə . kab ʔalah wət͡sʼaʔi mot zəmt͡sʼɨʔn mot zɨkəlaxəln ʔakal ʔalo ʔilka mɨħsabn ʔijən .
ካልኦት ትእዛዛትን ሕጊታትን እስልምና ኣብዚ መሰረት’ዚ እዮም ዝትከሉ፣ ብርግጽ እስልምና ዘይተንከፎ ኣርእስቲ የለን።	kalʔot tɨʔzazatn ħɨɡitatn ʔɨslmɨna ʔabzi məsəɾət zi ʔɨjom zɨtkəlu , bɨɾɨɡt͡sʼ ʔɨslmɨna zəjtənkəfo ʔaɾʔsti jələn .
ብዛዕባ ውሽጣዊ ባህርያት መላእኽቲ ዝተሓበርናዮ’ኳ እንተዘየለ፡ ገለ ብዛዕባ ክብሮምን መለለይታቶምን ግን ተጠቒሱልና ኣሎ፣ ከምቲ ኣቀዲሙ ዝተጠቕሰ ብሃለዋቶም ክንኣምን ድማ ንሕተት፣ ካብዚ ወጻኢ ብዛዕባ ፍጥረቶም፡ ዓይነቶምን መለለይታቶምን ክንፈልጠሉ እንኽእል ካልእ መንገዲ ወለሓደ የለን፣ ብቕርጻ ይኹን ብቅብኣ ወይ ብዝኾነ መልክዕ ብምስሊ ከነዳልዎም እንተፈቲንና ብኣጠማምታ እስልምና ዓቢ ሓጥያት ኢዩ።	bɨzaʕba wɨʃtʼawi bahɾjat məlaʔxti zɨtəħabəɾnajo kʷa ʔɨntəzəjələ , ɡələ bɨzaʕba kɨbɨɾomɨn mələləjtatomɨn ɡɨn tətʼəkʼisulna ʔalo , kəmti ʔakʼədimu zɨtətʼəkʼsə bɨhaləwatom kɨnʔamɨn dɨma nɨħtət , kabzi wət͡sʼaʔi bɨzaʕba fɨtʼɨɾətom , ʕajnətomɨn mələləjtatomɨn kɨnfəltʼəlu ʔɨnxɨʔl kalʔ mənɡədi wələħadə jələn , bɨkʼɨɾt͡sʼa jɨxun bɨkʼbʔa wəj bɨzxonə məlɨkʕ bɨmsli kənədalwom ʔɨntəfətinɨna bɨʔatʼəmamta ʔɨslmɨna ʕabi ħatʼjat ʔiju .
ኣላህ ንቅዱስ ቁርኣን ከም መሎኮታዊ መጽሓፍ ምልኣኹ ሓድሽን ዘገርምን ፍጻሜ ኣይኮነን።	ʔalah nɨkʼdus kʼuɾʔan kəm məlokotawi mət͡sʼħaf mɨlʔaxu ħadɨʃn zəɡəɾmɨn fɨt͡sʼame ʔajkonən .
