B yãka-a lame n na n yɩ tẽnga taoor soab yʋʋmd 2009. B le yãka-a-la yʋʋmd 2013 yʋʋm-vẽkr kiuug rasem 7 daare. Yʋʋmd 2016 wã, a paamame t'a paam sɛba fãa sõor sẽn ta 53,15%. A leb n paama yãkr 2020 yʋʋm-vẽkr kiuugã sasa, a sẽn paam votã fãa 48.67%.	b jãka a lame n na n jɪ tẽŋɡa taoːɾ soab jʊːmd tus a ji la a wɛ . b le jãka a la jʊːmd tus a ji la piːɡ la a tã jʊːm vẽkɾ kiuːɡ ɾasem jopoe daːɾe . jʊːmd tus a ji la piːɡ la a joːbe wã , a paːmame tʔa paːm sɛba fãː sõoɾ sẽn ta pis nu la a tã , piːɡ la a nu . a leb n paːma jãkɾ tus a ji la pisi jʊːm vẽkɾ kiuːɡã sasa , a sẽn paːm votã fãː pis naːse la a niː . pis joːbe la a jopoe .
"Cádiz, a Bachata sẽn be dũniyã gill zug reemã pʋgẽ wã". Diariodecadiz.es Yʋʋmd 2012 zĩ-likr rasem 27. B paama seb-kãngã sigr kiuug rasem 20 yʋʋm 2015.	kadiz , a bakhata sẽn be dũnijã ɡilː zuɡ ɾeːmã pʊɡẽ wã . diaɾiodekadiz . es jʊːmd tus a ji la piːɡ la a ji zĩ likɾ ɾasem pisi la a jopoe . b paːma seb kãŋɡã siɡɾ kiuːɡ ɾasem pisi jʊːm tus a ji la piːɡ la a nu .
Sẽn paase, b wa n kẽnga zĩis a taab sẽn be Asia soolmẽ wã, sẽn yɩɩd fãa Indochina la Indian soolmẽ wã. Bãngdb kẽer wilgame tɩ b ra mi-b lame tɩ b ra rɩta tɩɩg sẽn yit Kot Diji sẽn be Pakistan. Asia yaanga yaa tẽn-bãngr sẽn yaa kãseng n yɩɩda. Africa tẽnsa pʋsẽ, b yãta bõn-vɩɩs buud toor-toore, tɩ wilgdẽ tɩ b sɩng n kood-b lame.	sẽn paːse , b wa n kẽŋɡa zĩis a taːb sẽn be asia soːlmẽ wã , sẽn jɪːd fãː indokhina la indian soːlmẽ wã . bãŋɡdb kẽeɾ wilɡame tɪ b ɾa mi b lame tɪ b ɾa ɾɪta tɪːɡ sẽn jit kot diji sẽn be pakistan . asia jaːŋɡa jaː tẽn bãŋɡɾ sẽn jaː kãseŋɡ n jɪːda . afɾika tẽnsa pʊsẽ , b jãta bõn vɪːs buːd toːɾ toːɾe , tɪ wilɡdẽ tɪ b sɪŋɡ n koːd b lame .
Bassirou Compaoré, ya sẽn dog yʋʋmd 1998 tʋʋl kiuug rasem 23 wã yaa Burkĩna tẽnga b sẽn boond tɩ Burkina Faso tẽnga b sẽn be n be n be ne Sipãnd tẽnga klubã, a Rayo Majadahonda, sẽn yaa b sẽn be b taoorã.	basːiɾou kompaoɾe , ja sẽn doɡ jʊːmd tusɾi la kobs a wɛ la pis wɛ la a niː tʊːl kiuːɡ ɾasem pisi la a tã wã jaː buɾkĩna tẽŋɡa b sẽn boːnd tɪ buɾkina faso tẽŋɡa b sẽn be n be n be ne sipãnd tẽŋɡa klubã , a ɾajo majadahonda , sẽn jaː b sẽn be b taoːɾã .
A Bertrand Isidore Traoré( 09/09/1995) yaa Burkĩna futbã sẽn yaa taoor soab bɩ nug-rɩtg n be Premier League klub a	a beɾtɾand isidoɾe tɾaoɾe wɛ wɛ tusɾi la kobs a wɛ la pis wɛ la a nu jaː buɾkĩna futbã sẽn jaː taoːɾ soab bɪ nuɡ ɾɪtɡ n be pɾemieɾ leaɡue klub a
A Sankara taoor-sobend sẽn zĩnd yʋʋmd 1983 n tãag 1987, a Compaoré yɩɩ a poorẽ soaba, la a yaa Nasyonal Révolutionnaire Council ned. A yɩɩ tẽnga minisr a taoor-sobenegã pʋgẽ, la a wa n yɩɩ tẽnga minisɛɛr sẽn get tɩrlmã.	a saŋkaɾa taoːɾ sobend sẽn zĩnd jʊːmd tusɾi la kobs a wɛ la pis niː la a tã n tãːɡ tusɾi la kobs a wɛ la pis niː la a jopoe , a kompaoɾe jɪː a poːɾẽ soaba , la a jaː nasjonal ɾevolutionːaiɾe kounkil ned . a jɪː tẽŋɡa minisɾ a taoːɾ sobeneɡã pʊɡẽ , la a wa n jɪː tẽŋɡa minisɛːɾ sẽn ɡet tɪɾlmã .
Bono soolmã yaa Gãna soolmã naan-dãmb 16 sʋka. Yaa sẽn ket n be Brong-Ahafo soolmã pʋgẽ wã n kɩt tɩ b naan naan Bono East la Ahafo soolmã. [1] Sunyani, sẽn boond tɩ Ghana tẽnga sẽn yaa bilga, yaa tẽng-bĩngr tẽnga. [2] [3] Sunyani tõe n talla wuk-m-meng n yeel tɩ yaa tẽnga sẽn yaa sõma n yɩɩd tẽn-kãsemsẽ la tigis-kãsemse zĩiga.	bono soːlmã jaː ɡãna soːlmã naːn dãmb piːɡ la a joːbe sʊka . jaː sẽn ket n be bɾoŋɡ ahafo soːlmã pʊɡẽ wã n kɪt tɪ b naːn naːn bono east la ahafo soːlmã . jembɾe suɲani , sẽn boːnd tɪ ɡhana tẽŋɡa sẽn jaː bilɡa , jaː tẽŋɡ bĩŋɡɾ tẽŋɡa . jiːbu tãːbo suɲani tõe n talːa wuk m meŋɡ n jeːl tɪ jaː tẽŋɡa sẽn jaː sõma n jɪːd tẽn kãsemsẽ la tiɡis kãsemse zĩiɡa .
La a Bandé sẽn da wa n be be Anderlecht zabrẽ wã, a gãe a gãagã kõ-a-la a gãag n kʋ a gãag a gãaggã.	la a bande sẽn da wa n be be andeɾlekht zabɾẽ wã , a ɡãe a ɡãːɡã kõ a la a ɡãːɡ n kʊ a ɡãːɡ a ɡãːɡːã .
Burkĩna Faso le tara province ramba 45,dila;	buɾkĩna faso le taɾa pɾovinke ɾamba pis naːse la a nu , dila ,
A Zeova Kaset rãmbã sẽn da nong a Zeova wã, b sẽn da nong-a wã yaa a Zeova Kaset rãmbã.	a zeova kaset ɾãmbã sẽn da noŋɡ a zeova wã , b sẽn da noŋɡ a wã jaː a zeova kaset ɾãmbã .
Sulli:Wiki World Heritage Intangible Contest for Moore 2023	sulːi , wiki woɾld heɾitaɡe intaŋɡible kontest foɾ moːɾe tus a ji la pisi la a tã
Contrafort ("bõonegã"): b sẽn pa tõe n maan bũmb n sõng ned t'a pa le tõe n maan a sẽn datã.	kontɾafoɾt bõoneɡã , b sẽn pa tõe n maːn bũmb n sõŋɡ ned tʔa pa le tõe n maːn a sẽn datã .
Newton, Michael & Cheape, Hugh (n.d.) "The Keening of Women and the Roar of the Pipe: From Clársach to Bagpipe, ca. 1600–1782". available via academia.edu Archived 25 April 2022 at the Wayback Machine .	newton , mikhael kheape , huɡh n . d . the keːniŋɡ of women and the ɾoaɾ of the pipe , fɾom klaɾsakh to baɡpipe , ka . tusɾi la kobs a joːbe tusɾi la kobs a jopoe la pis niː la a ji . available via akademia . edu aɾkhived pisi la a nu apɾil tus a ji la pisi la a ji at the wajbakk makhine .
Colosi, Francesca; Malinverni, Eva Savina; Trujillo, Francisco James Leon; Pierdicca, Roberto; Orazi, Roberto; Di Stefano, Francesco (August 2022). "Exploiting HBIM for Historical Mud Architecture: The Huaca Arco Iris in Chan Chan (Peru)". Digital Heritage. 5 (3). doi:10.3390/heritage5030108. ISSN 2062-2082.	kolosi , fɾankeska , malinveɾni , eva savina , tɾujilːo , fɾankisko james leon , pieɾdikka , ɾobeɾto , oɾazi , ɾobeɾto , di stefano , fɾankesko auɡust tus a ji la pisi la a ji . eksploitiŋɡ hbim foɾ histoɾikal mud aɾkhitektuɾe , the huaka aɾko iɾis in khan khan peɾu . diɡital heɾitaɡe . nu tãːbo . doi , piːɡa . tus a tã la kobs a tã la pis wɛ heɾitaɡe miljõ a nu la tus pis tã la koabɡa la a niː . isːn tus a ji la pis joːbe la a ji tus a ji la pis niː la a ji .
A karãrã pʋgẽ, b naan n maana bõn-kãens a nii n yãk b sẽn na n maan to-to (rãmb a nii la pagbã n yãk a yembr). Neb a yiib bɩ neb a taab sẽn boond tɩ asociaciones (tʋʋmd tigims) n zabd ne taaba. Nebã tõe n yɩɩ tẽns, tẽns la tẽns taoor dãmb n zabd ne taaba. Neb nins sẽn be be zab-n-taarã tara b sẽn tõe n maan to-to wã la b sẽn tõe ne b sẽn maand to-to to wã. [1] [2]	a kaɾãɾã pʊɡẽ , b naːn n maːna bõn kãens a niː n jãk b sẽn na n maːn to to ɾãmb a niː la paɡbã n jãk a jembɾ . neb a jiːb bɪ neb a taːb sẽn boːnd tɪ asokiakiones tʊːmd tiɡims n zabd ne taːba . nebã tõe n jɪː tẽns , tẽns la tẽns taoːɾ dãmb n zabd ne taːba . neb nins sẽn be be zab n taːɾã taɾa b sẽn tõe n maːn to to wã la b sẽn tõe ne b sẽn maːnd to to to wã . jembɾe jiːbu
B kõo koom-koglgã sẽn yaa b sẽn naan ne b sẽn naanã b sẽn tõe n tall-a n yɩɩd b sẽn naan n naan ne b tɩbã. Bãngrã sẽn yaa b sẽn tõe n maan n kõ b sẽn tõe fãa n tõog n tall b sẽn tõe to-to wã, b segd n maana b sẽn tõe tɛka. Tẽns a taabã fãa pʋsẽ, sẽn tar n dat n togs tɩ b yaa gãndb, b yaa gãnda, la b yaa gãmba. Hal tɩ ta rũndã, b ket n maanda koom koglg sẽn yaa bilfã ne tɩɩs n na n maan tɩ logodo.	b kõo koːm koɡlɡã sẽn jaː b sẽn naːn ne b sẽn naːnã b sẽn tõe n talː a n jɪːd b sẽn naːn n naːn ne b tɪbã . bãŋɡɾã sẽn jaː b sẽn tõe n maːn n kõ b sẽn tõe fãː n tõoɡ n talː b sẽn tõe to to wã , b seɡd n maːna b sẽn tõe tɛka . tẽns a taːbã fãː pʊsẽ , sẽn taɾ n dat n toɡs tɪ b jaː ɡãndb , b jaː ɡãnda , la b jaː ɡãmba . hal tɪ ta ɾũndã , b ket n maːnda koːm koɡlɡ sẽn jaː bilfã ne tɪːs n na n maːn tɪ loɡodo .
Yʋʋmd 2005 yʋʋm-paal kiuug rasem 13 wã, a Compaoré sẽn yaa CDP taoor soab n yãk a naamã, a paama vot wʋsg sẽn yɩɩd a soabã. Yʋʋmd 2007 wã, yʋʋm-vẽk kiuugã, b yãk-a lame t'a na n paam pʋ-tẽer a 73 wã.	jʊːmd tus a ji la a nu jʊːm paːl kiuːɡ ɾasem piːɡ la a tã wã , a kompaoɾe sẽn jaː kdp taoːɾ soab n jãk a naːmã , a paːma vot wʊsɡ sẽn jɪːd a soabã . jʊːmd tus a ji la a jopoe wã , jʊːm vẽk kiuːɡã , b jãk a lame tʔa na n paːm pʊ tẽeɾ a pis jopoe la a tã wã .
Mellish, Liz; Green, Nick, eds. (2020a) [20 July 2020]. "Danubi tẽngre Călușari". Eliznik.	melːiʃ , liz , ɡɾeːn , nikk , eds . tus a ji la pisi a pisi julj tus a ji la pisi . danubi tẽŋɡɾe kalusaɾi . eliznik .
A David Vondee le paama tõoge 2020 Ghana nin-buiida fãa yãkr pʋgẽ, a sẽn paam vot 21,416 n lebg n kẽe Ghana na-kẽndr a nii soabã (8th) sullã pʋgẽ, a sẽn paam n zab ne a Ebenezer Obeng Dwamena sẽn yaa New Patriotic Party wã sẽn paam vot 19,594 (47.2%) la a Samuel Kofi Essel sẽn yaa GUM wã sẽn paam vot 541 (1.3%).	a david vondeː le paːma tõoɡe tus a ji la pisi ɡhana nin buiːda fãː jãkɾ pʊɡẽ , a sẽn paːm vot tus pisi la a je la kobs a naːse la piːɡ la a joːbe n lebɡ n kẽe ɡhana na kẽndɾ a niː soabã niː th sulːã pʊɡẽ , a sẽn paːm n zab ne a ebenezeɾ obeŋɡ dwamena sẽn jaː new patɾiotik paɾtj wã sẽn paːm vot tus piːɡ la a wɛ la kobs a nu la pis wɛ la a naːse pis naːse la a jopoe . jiːbu la a samuel kofi esːel sẽn jaː ɡum wã sẽn paːm vot kobs a nu la pis naːse la a je jembɾe . tãːbo .
B tõe n yãa yɩɩl sẽn wõnd woto Erop yaanga la Balkans soolmã fãa. Balkans tẽns kẽere, b boonda mizik kãnga tɩ scaros bɩ scaru.	b tõe n jãː jɪːl sẽn wõnd woto eɾop jaːŋɡa la balkans soːlmã fãː . balkans tẽns kẽeɾe , b boːnda mizik kãŋɡa tɪ skaɾos bɪ skaɾu .
Ablah Dzifa Gomashie ya Ghana paga kʋʋsa ni avõka politik ned. A ra ya Depite Minisri n kon gõodem National Democratic Congress ( NDC) pugin yʋʋm 2013 hali ni yʋʋm 2017 di Saha la John Dramani Mahama da ya perizidã. Duma a ya depite rãmb soog n kon NDC Ketu goabg baobgo Constituency n lan ya Naa paga Aflao tẽng bila.	ablah dzifa ɡomaʃie ja ɡhana paɡa kʊːsa ni avõka politik ned . a ɾa ja depite minisɾi n kon ɡõodem national demokɾatik koŋɡɾesː ndk puɡin jʊːm tus a ji la piːɡ la a tã hali ni jʊːm tus a ji la piːɡ la a jopoe di saha la john dɾamani mahama da ja peɾizidã . duma a ja depite ɾãmb soːɡ n kon ndk ketu ɡoabɡ baobɡo konstituenkj n lan ja naː paɡa aflao tẽŋɡ bila .
Yʋʋmd 2012 wã, a leb n paama naam sull a ye pʋgẽ. B yãka-a-la ne koees 27,526 sẽn yi koees 35,221 sẽn zemsã sʋka. Rẽ zemsa ne 78.15% ne koees nins fãa b sẽn kõ wã. B yãka a Robert Bennett Forkuoh sẽn yaa National Democratic Congress la a Kojo Ego Ayeboafo sẽn yaa independent candidate.B paama vot dãmb 6,226 la 1,469 sẽn zems taaba B yɩɩ 17.68% la 4.17% sẽn zems ne koees nins fãa b sẽn wã.	jʊːmd tus a ji la piːɡ la a ji wã , a leb n paːma naːm sulː a je pʊɡẽ . b jãka a la ne koeːs tus pisi la a jopoe la kobs a nu la pisi la a joːbe sẽn ji koeːs tus pis tã la a nu la kobs a ji la pisi la a je sẽn zemsã sʊka . ɾẽ zemsa ne pis jopoe la a niː . piːɡ la a nu ne koeːs nins fãː b sẽn kõ wã . b jãka a ɾobeɾt benːetː foɾkuoh sẽn jaː national demokɾatik koŋɡɾesː la a kojo eɡo ajeboafo sẽn jaː independent kandidate . b paːma vot dãmb tus a joːbe la kobs a ji la pisi la a joːbe la tusɾi la kobs a naːse la pis joːbe la a wɛ sẽn zems taːba b jɪː piːɡ la a jopoe . pis joːbe la a niː la naːse . piːɡ la a jopoe sẽn zems ne koeːs nins fãː b sẽn wã .
Geser kẽnga Sɩngr tɩ b kẽ kãadem ne Sɩngr naaba.	ɡeseɾ kẽŋɡa sɪŋɡɾ tɪ b kẽ kãːdem ne sɪŋɡɾ naːba .
Penick, Douglas J (1996). Yaa rĩm a Gesar sẽn yɩ zab-zabd yɩɩlã. Boston, Masasusɛt: Wisdom Publications. ISBN 978-0-86171-113-0 . A sẽn da yaa ninsabls tẽnsa taoor soaba.	penikk , douɡlas j tusɾi la kobs a wɛ la pis wɛ la a joːbe . jaː ɾĩm a ɡesaɾ sẽn jɪ zab zabd jɪːlã . boston , masasusɛt , wisdom publikations . isbn kobs a wɛ la pis jopoe la a niː zaːlem tus pis niː la a joːbe la koabɡa la pis jopoe la a je koabɡa la piːɡ la a tã zaːlem . a sẽn da jaː ninsabls tẽnsa taoːɾ soaba .
FESTIMA me tara seminar dãmb sẽn gomd yɛl sẽn yaa pĩnd wẽndẽ la buud-goamã yelle, kibayã pʋɩɩrb, kambã zãmsgo la sok-kẽeng wɛɛngẽ.[2][3][7]	festima me taɾa seminaɾ dãmb sẽn ɡomd jɛl sẽn jaː pĩnd wẽndẽ la buːd ɡoamã jelːe , kibajã pʊɪːɾb , kambã zãmsɡo la sok kẽeŋɡ wɛːŋɡẽ . jiːbu tãːbo jopoe
“Les Pastoretes” (Bɩ b yãag bi-bõoneg ne kom-bõone sẽn yeelg b toorẽ futu n ki.	les pastoɾetes bɪ b jãːɡ bi bõoneɡ ne kom bõone sẽn jeːlɡ b toːɾẽ futu n ki .
A Francisca kẽe lekoll a tãabo a sẽn da zãms bũmb ning sẽn yaa pipi la pipi wã pʋgẽ. A kẽnga Mamponteng Roman Catholic School, n yaool n kẽng Breman Revival Preparatory School la baasgo, a kẽng Supreme Savior International sẽn na yɩl n tõog n paam n sae a karen-dooga yoob a pipi sekollã. A wa n paam n sa a Junior High lekollã Angel Educational Complex pʋgẽ.	a fɾankiska kẽe lekolː a tãːbo a sẽn da zãms bũmb niŋɡ sẽn jaː pipi la pipi wã pʊɡẽ . a kẽŋɡa mamponteŋɡ ɾoman katholik skhoːl , n jaoːl n kẽŋɡ bɾeman ɾevival pɾepaɾatoɾj skhoːl la baːsɡo , a kẽŋɡ supɾeme savioɾ inteɾnational sẽn na jɪl n tõoɡ n paːm n sae a kaɾen doːɡa joːb a pipi sekolːã . a wa n paːm n sa a junioɾ hiɡh lekolːã aŋɡel edukational kompleks pʊɡẽ .
A Hannah Montague sẽn yaa bi-bees sẽn be New York wã, n naan n yiis a sɩdã fu-rɩtgã. A sẽn da wa n dat n peeg a sɩdã fuugã fãa wakat fãa, a kaooda a sɩd fuugã n yãk a sẽn na n peeg-a wã n kɩt tɩ b gãd a fuugã. A pa wa n paam n bãng tɩ fuugã pa tar yõod hal tɩ yʋʋm 1930 wã ye.	a hanːah montaɡue sẽn jaː bi beːs sẽn be new joɾk wã , n naːn n jiːs a sɪdã fu ɾɪtɡã . a sẽn da wa n dat n peːɡ a sɪdã fuːɡã fãː wakat fãː , a kaoːda a sɪd fuːɡã n jãk a sẽn na n peːɡ a wã n kɪt tɪ b ɡãd a fuːɡã . a pa wa n paːm n bãŋɡ tɪ fuːɡã pa taɾ jõod hal tɪ jʊːm tusɾi la kobs a wɛ la pis tã wã je .
"Nearly 70 elephants slaughtered by poachers at national park in Africa: officials". New York Daily News. Tronc. 13 June 2014. OCLC 9541172. Retrieved 6 October 2017.	neaɾlj pis jopoe elephants slauɡhteɾed bj poakheɾs at national paɾk in afɾika , ofːikials . new joɾk dailj news . tɾonk . piːɡ la a tã june tus a ji la piːɡ la a naːse . oklk miljõ a wɛ la tus kobs a nu la pis naːse la a je la koabɡa la pis jopoe la a ji . ɾetɾieved joːbe oktobeɾ tus a ji la piːɡ la a jopoe .
A George Oduro rogame yʋʋmd 1965 kiuug rasem 10 daarã, a yita Atobiase, Ashanti soolmẽ. A paama a Bachelor of Science degree (Sciences) sẽn kẽed ne tʋʋm la tʋʋm zãab wɛɛngẽ Ghana Institute of Management and Public Administration (GIMPA) yʋʋmd 2013. Yʋʋmd 2015 wã, b paama b magisterã sẽn boond tɩ MBA sẽn yaa tẽn-zẽmsã raab wɛɛngẽ Analt Yuniõasẽ wã.	a ɡeoɾɡe oduɾo ɾoɡame jʊːmd tusɾi la kobs a wɛ la pis joːbe la a nu kiuːɡ ɾasem piːɡa daːɾã , a jita atobiase , aʃanti soːlmẽ . a paːma a bakheloɾ of skienke deɡɾeː skienkes sẽn kẽed ne tʊːm la tʊːm zãːb wɛːŋɡẽ ɡhana institute of manaɡement and publik administɾation ɡimpa jʊːmd tus a ji la piːɡ la a tã . jʊːmd tus a ji la piːɡ la a nu wã , b paːma b maɡisteɾã sẽn boːnd tɪ mba sẽn jaː tẽn zẽmsã ɾaːb wɛːŋɡẽ analt juniõasẽ wã .
Yʋʋmd 2020 Ghana nin-buiidã yãkr sasa, a le paama sull ning sẽn get "Abuakwa North Constituency wã ne vot dãmb 17,653 sẽn yaa 53.2% ne koees nins fãa b sẽn kõ wã, tɩ NDC wã taoor soab a Charles Yeboah Darko paam vot dãmb 15,551 sẽn yaa 46.8% ne koees nins fãa b sẽn kõ wã.	jʊːmd tus a ji la pisi ɡhana nin buiːdã jãkɾ sasa , a le paːma sulː niŋɡ sẽn ɡet abuakwa noɾth konstituenkj wã ne vot dãmb tus piːɡ la a jopoe la kobs a joːbe la pis nu la a tã sẽn jaː pis nu la a tã . jiːbu ne koeːs nins fãː b sẽn kõ wã , tɪ ndk wã taoːɾ soab a khaɾles jeboah daɾko paːm vot dãmb tus piːɡ la a nu la kobs a nu la pis nu la a je sẽn jaː pis naːse la a joːbe . niː ne koeːs nins fãː b sẽn kõ wã .
A tɩɩsã na n yɩɩga tɩɩs sẽn tar tɩɩs n tar tɩɩs sẽn yaa wa tɩɩs la b tar tɩɩs-rãmba. A sã n yaa wa roog bɩ a yaa wa bugum, a yũuda wa roog sẽn yaa wa roogã.	a tɪːsã na n jɪːɡa tɪːs sẽn taɾ tɪːs n taɾ tɪːs sẽn jaː wa tɪːs la b taɾ tɪːs ɾãmba . a sã n jaː wa ɾoːɡ bɪ a jaː wa buɡum , a jũuda wa ɾoːɡ sẽn jaː wa ɾoːɡã .
Three Moons of Biyangdo, A sẽn yi n na n yiis yʋʋmd 2022 wã, yaa kaset kaset a tãabo sẽn gomd kom-bi-pogs a tãabo a Kyung-Mi, a Geum-Mi la a Jeong-Mi yelle. B sẽn tar yʋʋm 60 wã, b yaa b yagensã a ye. Dɩt-gʋlsd: Lucy McIntosh ne a Jon Cleave. A Jon Cleave ne a Jay Kim n yiisd filimã.	thɾeː moːns of bijaŋɡdo , a sẽn ji n na n jiːs jʊːmd tus a ji la pisi la a ji wã , jaː kaset kaset a tãːbo sẽn ɡomd kom bi poɡs a tãːbo a kjuŋɡ mi , a ɡeum mi la a jeoŋɡ mi jelːe . b sẽn taɾ jʊːm pis joːbe wã , b jaː b jaɡensã a je . dɪt ɡʊlsd , lukj mkintoʃ ne a jon kleave . a jon kleave ne a jaj kim n jiːsd filimã .
Catholic Tigengã ne a taab fãa sẽn yaa zak rãmb sẽn tõe n paam paoongã, b sẽn tar-a wã la b sẽn na n zãag ne a to wã, b sã n dat n maan tũudmã la b zãms nebã yĩnga. b wilgame tɩ tũudmã zãmsg yaa bũmb sẽn pa segd ne tʋʋm-tʋmdã.	katholik tiɡeŋɡã ne a taːb fãː sẽn jaː zak ɾãmb sẽn tõe n paːm paoːŋɡã , b sẽn taɾ a wã la b sẽn na n zãːɡ ne a to wã , b sã n dat n maːn tũudmã la b zãms nebã jĩŋɡa . b wilɡame tɪ tũudmã zãmsɡ jaː bũmb sẽn pa seɡd ne tʊːm tʊmdã .
Yʋʋmd 2025 yʋʋm-vẽkr kiuugã, a John Dramani Mahama yãka a Murtala t'a yɩ ministɛɛr ning sẽn geta koobã, siãnsã la technology wã yelle. A rɩka a tʋʋmdã yʋʋm-vẽkr kiuug rasem piig la a yiibu, t'a taoor soabã sak n deeg-a.	jʊːmd tus a ji la pisi la a nu jʊːm vẽkɾ kiuːɡã , a john dɾamani mahama jãka a muɾtala tʔa jɪ ministɛːɾ niŋɡ sẽn ɡeta koːbã , siãnsã la tekhnoloɡj wã jelːe . a ɾɪka a tʊːmdã jʊːm vẽkɾ kiuːɡ ɾasem piːɡ la a jiːbu , tʔa taoːɾ soabã sak n deːɡ a .
