# Slovene lexical stress — word<TAB>stressed-nucleus ordinal (0-based).
# A nucleus is a vowel OR a syllabic ⟨r⟩; the ordinal is emitted as ˈ before that syllable.
# ⚠ STRESS ONLY, NO TONE. Slovene has a tonemic and a non-tonemic standard; kaikki labels
# every pronunciation with which variety it is, and the non-tonal (stress+length) norm is the
# broadcast one. Unlike the sibling sr/hr/bs file, no pitch contour is recorded here.
# Built from the ACCENTED ORTHOGRAPHY (robót, rávən), not the IPA, by
# tools/slovenian/build_sl_stress_lexicon.py. Source: kaikki.org Slovene (Wiktionary, CC-BY-SA).
# Homographs whose accent position is genuinely split are WITHHELD, not guessed.
ameriški	1
ameriških	1
ameriškim	1
ameriškima	1
ameriškimi	1
ameriško	1
amfiteater	3
amfiteatra	3
amfiteatre	3
amfiteatri	3
amfiteatrih	3
amfiteatrom	3
amfiteatroma	3
amfiteatrov	3
amfiteatru	3
amfiteatər	3
amon	0
ampak	0
amper	1
amperja	1
amperje	1
amperjem	1
amperjema	1
amperjev	1
amperji	1
amperjih	1
amperju	1
amputira	2
amputiraj	2
amputirajma	2
amputirajmo	2
amputirajo	2
amputirajoča	4
amputirajoče	4
amputirajoči	4
amputirajta	2
amputirajte	2
amputirajva	2
amputirala	2
amputirale	2
amputirali	2
amputiralo	2
amputiram	2
amputirama	2
amputiramo	2
amputiran	2
amputirana	2
amputirane	2
amputirani	2
amputiranje	2
amputirano	2
amputirasta	2
amputiraste	2
amputirat	2
amputirata	2
amputirate	2
amputirati	2
amputirava	2
amputirał	2
amputiraš	2
amsterdam	0
amsterdama	0
amsterdamom	0
amsterdamu	0
amulet	2
amuleta	2
amulete	2
amuleti	2
amuletih	2
amuletom	2
amuletoma	2
amuletov	2
amuletu	2
an	0
ana	0
anah	0
anakond	2
anakonda	2
anakondah	2
anakondam	2
anakondama	2
anakondami	2
anakonde	2
anakondi	2
anakondo	2
analen	1
analna	1
analne	1
analnega	1
analnem	1
analnemu	1
analni	1
analnih	1
analnim	1
analnima	1
analnimi	1
analno	1
analogija	3
analən	1
anam	0
anama	0
anami	0
ananas	0
ananasa	0
ananase	0
ananasi	0
ananasih	0
ananasom	0
ananasoma	0
ananasov	0
ananasu	0
anarhist	2
anarhista	2
anarhiste	2
anarhisti	2
anarhistih	2
anarhistom	2
anarhistoma	2
anarhistov	2
anarhistu	2
anarhizem	2
anarhizma	2
anarhizmom	2
anarhizmu	2
anarhizəm	2
anatomija	3
anatomije	3
anatomiji	3
anatomijo	3
andaluzija	2
andaluzije	2
andaluziji	2
andaluzijo	2
anderluh	2
andolšek	1
andora	1
andore	1
andori	1
andoro	1
andraž	1
andreaš	2
andrej	1
andreja	1
andrejem	1
andrejka	1
andreju	1
ane	0
anej	1
angel	0
angela	0
angelca	1
angele	0
angeli	0
angelih	0
angelom	0
angeloma	0
angelov	0
angelu	0
angleška	1
angleške	1
angleškega	1
angleškem	1
angleškemu	1
angleški	1
angleških	1
angleškim	1
angleškima	1
angleškimi	1
angleško	1
angleščina	1
angleščine	1
angleščini	1
angleščino	1
anglež	1
angleža	1
angleže	1
angležem	1
angležema	1
angležev	1
angleži	1
angležih	1
angležinj	1
angležinja	1
angležinjah	1
angležinjam	1
angležinjama	1
angležinjami	1
angležinje	1
angležinji	1
angležinjo	1
angležu	1
anglija	0
anglije	0
angliji	0
anglijo	0
anglistika	1
angola	1
angole	1
angoli	1
angolo	1
ani	0
anica	0
ankara	0
ankare	0
ankari	0
ankaro	0
ano	0
anomalij	3
anomalija	3
anomalijah	3
anomalijam	3
anomalijama	3
anomalijami	3
anomalije	3
anomaliji	3
anomalijo	3
antah	0
antarktika	1
antarktike	1
antarktiki	1
antarktiko	1
antikultur	3
antikultura	3
antikulturah	3
antikulturam	3
antikulturama	3
antikulturami	3
antikulture	3
antikulturi	3
antikulturo	3
antilop	2
antilopa	2
antilopah	2
antilopam	2
antilopama	2
antilopami	2
antilope	2
antilopi	2
antilopo	2
antimon	2
antimona	2
antimonom	2
antimonu	2
antlej	0
anton	1
antona	1
antonim	2
antonima	2
antonime	2
antonimi	2
antonimih	2
antonimom	2
antonimoma	2
antonimov	2
antonimu	2
antonom	1
antonu	1
anzeljc	0
anže	1
anžel	1
anžlovar	0
anžur	1
apartma	2
apačnik	0
apnar	0
apnenca	1
apnencem	1
apnencu	1
apnenec	1
apokalips	3
apokalipsa	3
apokalipsah	3
apokalipsam	3
apokalipsama	3
apokalipsami	3
apokalipse	3
apokalipsi	3
apokalipso	3
apostrof	2
apostrofa	2
apostrofe	2
apostrofi	2
apostrofih	2
apostrofom	2
apostrofoma	2
apostrofov	2
apostrofu	2
april	1
aprila	1
aprile	1
aprili	1
aprilih	1
aprilom	1
apriloma	1
aprilov	1
aprilu	1
apšner	0
arabica	1
arabice	1
arabici	1
arabico	1
arabija	1
arabije	1
arabiji	1
arabijo	1
arabska	1
arabske	1
arabskega	1
arabskem	1
arabskemu	1
arabski	1
arabskih	1
arabskim	1
arabskima	1
arabskimi	1
arabsko	1
aragonit	3
arašid	2
arašida	2
arašidah	2
arašidam	2
arašidama	2
arašide	2
arašidi	2
arašidih	2
arašidom	2
arašidoma	2
arašidov	2
arašidu	2
argentina	2
argentine	2
argentini	2
argentino	2
argon	1
arh	0
arhar	0
arhitektur	3
arhitektura	3
arhitekturah	3
arhitekturam	3
arhitekturama	3
arhitekturami	3
arhitekture	3
arhitekturi	3
arhitekturo	3
arhivar	2
arhivarja	2
arhivarje	2
arhivarjem	2
arhivarjema	2
arhivarjev	2
arhivarji	2
arhivarjih	2
arhivarju	2
arhivarka	2
aristokracija	4
aristotel	2
aristotela	2
aristoteles	2
aristotelom	2
aristotelu	2
armad	1
armada	1
armadah	1
armadam	1
armadama	1
armadami	1
armade	1
armadi	1
armado	1
armenija	1
armenije	1
armeniji	1
armenijo	1
armenska	1
armenske	1
armenskega	1
armenskem	1
armenskemu	1
armenski	1
armenskih	1
armenskim	1
armenskima	1
armenskimi	1
armensko	1
artefakt	2
artefakta	2
artefakte	2
artefakti	2
artefaktih	2
artefaktom	2
artefaktoma	2
artefaktov	2
artefaktu	2
arterij	1
arterija	1
arterijah	1
arterijam	1
arterijama	1
arterijami	1
arterije	1
arteriji	1
arterijo	1
arzen	1
arzena	1
arzenom	1
arzenu	1
arčan	0
arčon	1
as	0
asa	0
ase	0
asi	0
asih	0
asimetrij	3
asimetrija	3
asimetrijah	3
asimetrijam	3
asimetrijama	3
asimetrijami	3
asimetrije	3
asimetriji	3
asimetrijo	3
asklepij	1
asklepija	1
asklepijem	1
asklepiju	1
asom	0
asoma	0
asov	0
aspik	1
astat	1
astata	1
astatom	1
astatu	1
asteroid	3
asteroida	3
asteroide	3
asteroidi	3
asteroidih	3
asteroidom	3
asteroidoma	3
asteroidov	3
asteroidu	3
astrofizika	2
astrofizike	2
astrofiziki	2
astrofiziko	2
astrologija	3
astronomija	3
astronomije	3
astronomiji	3
astronomijo	3
asu	0
ateizem	2
ateizma	2
ateizme	2
ateizmi	2
ateizmih	2
ateizmom	2
ateizmoma	2
ateizmov	2
ateizmu	2
ateizəm	2
aten	1
atena	1
atenah	1
atenam	1
atenami	1
atene	1
ateni	1
ateno	1
atol	1
atola	1
atole	1
atoli	1
atolih	1
atolom	1
atoloma	1
atolov	1
atolu	1
atom	1
atoma	1
atome	1
atomi	1
atomih	1
atomom	1
atomoma	1
atomov	1
atomska	1
atomske	1
atomskega	1
atomskem	1
atomskemu	1
atomski	1
atomskih	1
atomskim	1
atomskima	1
atomskimi	1
atomsko	1
atomu	1
atonalen	2
atonalna	2
atonalne	2
atonalnega	2
atonalnem	2
atonalnemu	2
atonalni	2
atonalnih	2
atonalnim	2
atonalnima	2
atonalnimi	2
atonalno	2
atonalən	2
atrij	0
atrija	0
atrije	0
atrijem	0
atrijema	0
atrijev	0
atriji	0
atrijih	0
atriju	0
avbar	0
avbelj	0
avberšek	0
avgust	1
avgusta	1
avguste	1
avgusti	1
avgustih	1
avgustom	1
avgustoma	1
avgustov	1
avgustu	1
avguštin	2
avsec	0
avsenik	0
avsenika	0
avsenike	0
avseniki	0
avsenikih	0
avsenikom	0
avsenikoma	0
avsenikov	0
avseniku	0
avstralija	1
avstralije	1
avstraliji	1
avstralijo	1
avstrija	0
avstrijca	1
avstrijce	1
avstrijcem	1
avstrijcema	1
avstrijcev	1
avstrijci	1
avstrijcih	1
avstrijcu	1
avstrije	0
avstrijec	1
avstriji	0
avstrijk	1
avstrijka	1
avstrijkah	1
avstrijkam	1
avstrijkama	1
avstrijkami	1
avstrijke	1
avstrijki	1
avstrijko	1
avstrijo	0
avstrijska	1
avstrijske	1
avstrijskega	1
avstrijskem	1
avstrijskemu	1
avstrijski	1
avstrijskih	1
avstrijskim	1
avstrijskima	1
avstrijskimi	1
avstrijsko	1
avstrijəc	1
avt	0
avta	0
avti	0
avtih	0
avtizem	1
avtizma	1
avtizme	1
avtizmi	1
avtizmih	1
avtizmom	1
avtizmoma	1
avtizmov	1
avtizmu	1
avto	0
avtobus	0
avtobusa	0
avtobuse	0
avtobusi	0
avtobusih	0
avtobusom	0
avtobusoma	0
avtobusov	0
avtobusu	0
avtocesta	2
avtodrom	2
avtohiš	2
avtohiša	2
avtohišah	2
avtohišam	2
avtohišama	2
avtohišami	2
avtohiše	2
avtohiši	2
avtohišo	2
avtokracija	3
avtom	0
avtoma	0
avtopralnica	2
avtosedež	2
avtosugestij	4
avtosugestija	4
avtosugestijah	4
avtosugestijam	4
avtosugestijama	4
avtosugestijami	4
avtosugestije	4
avtosugestiji	4
avtosugestijo	4
avtošola	2
avtu	0
azerbajdžan	3
azerbajdžana	3
azerbajdžanec	3
azerbajdžanka	3
azerbajdžanom	3
azerbajdžanska	3
azerbajdžanske	3
azerbajdžanskega	3
azerbajdžanskem	3
azerbajdžanskemu	3
azerbajdžanski	3
azerbajdžanskih	3
azerbajdžanskim	3
azerbajdžanskima	3
azerbajdžanskimi	3
azerbajdžansko	3
azerbajdžanu	3
azija	0
azije	0
aziji	0
azijo	0
azil	1
azila	1
azile	1
azili	1
azilih	1
azilom	1
aziloma	1
azilov	1
azilu	1
ažbe	1
ažman	0
bab	0
baba	0
babah	0
babam	0
babama	0
babami	0
babe	0
babi	0
babic	0
babica	0
babicah	0
babicam	0
babicama	0
babicami	0
babice	0
babici	0
babico	0
babič	0
babo	0
babuder	0
bagar	1
bagdad	0
bagdada	0
bagdadom	0
bagdadu	0
bager	0
bagra	0
bagre	0
bagri	0
bagrih	0
bagrist	1
bagrom	0
bagroma	0
bagrov	0
bagru	0
bagər	0
bahame	1
bahami	1
bahamih	1
bahamom	1
bahamov	1
bahor	0
bahrajn	1
bahrajna	1
bahrajnom	1
bahrajnu	1
bahun	1
bajc	0
bajonet	2
bajoneta	2
bajonete	2
bajoneti	2
bajonetih	2
bajonetom	2
bajonetoma	2
bajonetov	2
bajonetu	2
bajoča	1
bajoče	1
bajoči	1
bajt	0
bajta	0
bajtah	0
bajtam	0
bajtama	0
bajtami	0
bajte	0
bajti	0
bajto	0
bajən	0
bakel	0
baker	0
bakla	0
baklah	0
baklam	0
baklama	0
baklami	0
bakle	0
bakli	0
baklo	0
bakra	0
bakrom	0
bakru	0
bakər	0
bala	0
bale	0
balet	1
baleta	1
balete	1
baleti	1
baletih	1
baletom	1
baletoma	1
baletov	1
baletu	1
bali	0
balkan	1
balkana	1
balkanom	1
balkanu	1
balkovec	0
balo	0
bambus	0
bambusa	0
bambuse	0
bambusi	0
bambusih	0
bambusom	0
bambusoma	0
bambusov	0
bambusu	0
bangladeš	0
bangladeša	0
bangladešem	0
bangladešu	0
banj	0
banja	0
banjah	0
banjam	0
banjama	0
banjami	0
banje	0
banji	0
banjo	0
bank	0
banka	0
bankah	0
bankam	0
bankama	0
bankami	0
banke	0
banki	0
banko	0
bar	0
bara	0
baranta	2
barantaj	2
barantaje	2
barantajma	2
barantajmo	2
barantajo	2
barantajoča	3
barantajoče	3
barantajoči	3
barantajta	2
barantajte	2
barantajva	2
barantala	2
barantale	2
barantali	2
barantalo	2
barantam	2
barantama	2
barantamo	2
barantan	2
barantana	2
barantane	2
barantani	2
barantanje	2
barantano	2
barantasta	2
barantaste	2
barantat	2
barantata	2
barantate	2
barantati	2
barantava	2
barantał	2
barantaš	2
barbados	1
barbadosa	1
barbadosom	1
barbadosu	1
barcelona	2
bare	0
bari	0
barica	0
barih	0
barij	0
barija	0
barijem	0
bariju	0
barje	0
bark	0
barka	0
barkah	0
barkam	0
barkama	0
barkami	0
barke	0
barki	0
barko	0
barom	0
baroma	0
barov	0
baru	0
barv	0
barva	0
barvah	0
barvam	0
barvama	0
barvami	0
barve	0
barvi	0
barvo	0
bas	0
basa	0
basaj	0
basaje	1
basajo	0
basala	1
basam	0
basama	0
basamo	0
basan	0
basana	0
basane	0
basani	0
basanje	0
basano	0
basasta	0
basaste	0
basat	0
basata	0
basate	0
basati	0
basava	0
basał	0
basaš	0
base	0
basi	0
basih	0
bask	0
baska	0
baske	0
baski	0
baskih	0
baskinja	0
baskom	0
baskoma	0
baskov	0
baskovska	0
baskovske	0
baskovskega	0
baskovskem	0
baskovskemu	0
baskovski	0
baskovskih	0
baskovskim	0
baskovskima	0
baskovskimi	0
baskovsko	0
baskovščina	0
baskovščine	0
baskovščini	0
baskovščino	0
basku	0
basom	0
basoma	0
basov	0
basu	0
bat	0
bate	0
baterij	2
baterija	2
baterijah	2
baterijam	2
baterijama	2
baterijami	2
baterije	2
bateriji	2
baterijo	2
bati	0
batiskaf	2
batiskafa	2
batiskafah	2
batiskafam	2
batiskafama	2
batiskafe	2
batiskafi	2
batiskafih	2
batiskafom	2
batiskafoma	2
batiskafov	2
batiskafu	2
batič	0
batovški	0
bavarska	1
bavarske	1
bavarski	1
bavarsko	1
bavarška	1
bavcon	1
bavdaž	0
bavdek	0
bavec	0
bavčar	0
bavši	0
baz	0
baza	0
bazah	0
bazalt	1
bazalta	1
bazalte	1
bazalti	1
bazaltih	1
bazaltom	1
bazaltoma	1
bazaltov	1
bazaltu	1
bazam	0
bazama	0
bazami	0
baze	0
bazen	1
bazena	1
bazene	1
bazeni	1
bazenih	1
bazenom	1
bazenoma	1
bazenov	1
bazenu	1
bazi	0
bazo	0
bačan	0
bačanka	0
bačar	0
bačič	0
bał	0
baš	0
baša	0
baše	0
bašejo	0
bašem	0
bašema	0
bašemo	0
bašesta	0
bašeste	0
bašeta	0
bašete	0
baševa	0
bašeš	0
baši	0
bašima	0
bašimo	0
bašita	0
bašite	0
bašiva	0
bašoča	1
bašoče	1
bašoči	1
be	0
beda	0
bedak	1
bedaka	1
bedake	1
bedaki	1
bedakih	1
bedakom	1
bedakoma	1
bedakov	1
bedaku	1
bedarija	2
bede	0
beden	0
beder	0
bedi	0
bedna	0
bedne	0
bednega	0
bednejša	0
bednejše	0
bednejšega	0
bednejšem	0
bednejšemu	0
bednejši	0
bednejših	0
bednejšim	0
bednejšima	0
bednejšimi	0
bednejšo	0
bednem	0
bednemu	0
bedni	0
bednih	0
bednim	0
bednima	0
bednimi	0
bedno	0
bedo	0
bedra	0
bedrač	1
bedri	0
bedrih	0
bedro	0
bedrom	0
bedroma	0
bedru	0
bedən	0
beg	0
bega	0
bege	0
begi	0
begih	0
begom	0
begoma	0
begov	0
begu	0
begunca	1
begunce	1
beguncem	1
beguncema	1
beguncev	1
begunci	1
beguncih	1
beguncu	1
begunec	1
begunəc	1
beguš	0
beja	0
beje	0
bejem	0
bejema	0
bejev	0
beji	0
bejih	0
bejrut	0
bejruta	0
bejrutom	0
bejrutu	0
beju	0
bek	0
bel	0
bela	0
belaj	1
belak	1
bele	0
belega	0
belejša	1
belejše	1
belejšega	1
belejšem	1
belejšemu	1
belejši	1
belejših	1
belejšim	1
belejšima	1
belejšimi	1
belejšo	1
belem	0
belemu	0
belgija	0
belgije	0
belgiji	0
belgijo	0
belgijska	0
belgijske	0
belgijskega	0
belgijskem	0
belgijskemu	0
belgijski	0
belgijskih	0
belgijskim	0
belgijskima	0
belgijskimi	0
belgijsko	0
beli	0
belih	0
belim	0
belima	0
belimi	0
belina	1
beline	1
belini	1
belino	1
beljak	1
beljaka	1
beljake	1
beljaki	1
beljakih	1
beljakom	1
beljakoma	1
beljakov	1
beljaku	1
belo	0
belorusija	2
belorusije	2
belorusiji	2
belorusijo	2
beloruska	2
beloruske	2
beloruskega	2
beloruskem	2
beloruskemu	2
beloruski	2
beloruskih	2
beloruskim	2
beloruskima	2
beloruskimi	2
belorusko	2
beloruščina	2
beloruščine	2
beloruščini	2
beloruščino	2
beltram	0
benedejčič	2
benetk	1
benetkah	1
benetkam	1
benetkami	1
benetke	1
benigar	0
benin	1
benina	1
beninom	1
beninu	1
beno	0
benzen	1
benzena	1
benzenom	1
benzenu	1
beograd	0
beograda	0
beogradom	0
beogradu	0
beraje	1
berdajs	1
berdavs	1
berden	0
berdnik	0
berdon	1
bere	0
berejo	0
berem	0
berema	0
beremo	0
beresta	0
bereste	0
bereta	0
berete	0
bereva	0
bereš	0
bergant	1
bergel	0
berger	0
bergla	0
berglah	0
berglam	0
berglama	0
berglami	0
bergle	0
bergli	0
berglo	0
beri	0
berilij	1
berilija	1
berilijem	1
beriliju	1
berima	1
berimo	1
berita	1
berite	1
beriva	1
berkelij	1
berkelija	1
berkelijem	1
berkeliju	1
berlin	1
berlina	1
berlinom	1
berlinu	1
bern	0
berna	0
bernardka	1
bernom	0
bernu	0
bero	1
beroča	1
beroče	1
beroči	1
berta	0
besed	1
beseda	1
besedah	1
besedam	1
besedama	1
besedami	1
besede	1
beseden	1
besedi	1
besedil	2
besedila	2
besedili	2
besedilih	2
besedilo	2
besedilom	2
besediloma	2
besediloslovje	4
besedilu	2
besedna	1
besedne	1
besednega	1
besednem	1
besednemu	1
besedni	1
besednih	1
besednim	1
besednima	1
besednimi	1
besedno	1
besedo	1
besedotvoren	3
besedotvorja	3
besedotvorje	3
besedotvorjem	3
besedotvorju	3
besedotvorna	3
besedotvorne	3
besedotvornega	3
besedotvornem	3
besedotvornemu	3
besedotvorni	3
besedotvornih	3
besedotvornim	3
besedotvornima	3
besedotvornimi	3
besedotvorno	3
besedən	1
betežen	1
betežna	1
betežne	1
betežnega	1
betežnejša	1
betežnejše	1
betežnejšega	1
betežnejšem	1
betežnejšemu	1
betežnejši	1
betežnejših	1
betežnejšim	1
betežnejšima	1
betežnejšimi	1
betežnejšo	1
betežnem	1
betežnemu	1
betežni	1
betežnih	1
betežnim	1
betežnima	1
betežnimi	1
betežno	1
betežən	1
betlehem	0
betlehema	0
betlehemom	0
betlehemu	0
beton	1
betona	1
betonom	1
betonu	1
bevc	0
bezeg	0
bezga	0
bezge	0
bezgi	0
bezgih	0
bezgom	0
bezgoma	0
bezgov	0
bezgu	0
bezjak	1
bezjaka	1
bezjake	1
bezjaki	1
bezjakih	1
bezjakom	1
bezjakoma	1
bezjakov	1
bezjaku	1
bezlaj	1
beł	0
bežala	1
bežale	1
bežali	1
bežalo	1
bežat	0
bežati	1
bežał	0
beže	1
bežeč	1
bežeča	1
bežeče	1
bežeči	1
beži	0
bežijo	1
bežim	1
bežima	1
bežimo	1
bežista	1
bežiste	1
bežita	1
bežite	1
beživa	1
bežiš	1
bežoča	1
bežoče	1
bežoči	1
bi	0
bije	0
bijejo	0
bijem	0
bijema	0
bijemo	0
bijesta	0
bijeste	0
bijeta	0
bijete	0
bijeva	0
biješ	0
bijma	0
bijmo	0
bijoča	1
bijoče	1
bijoči	1
bijta	0
bijte	0
bijva	0
bik	0
bika	0
bike	0
biki	0
bikih	0
bikom	0
bikoma	0
bikov	0
biksa	0
biksaj	0
biksaje	1
biksajmo	0
biksajo	0
biksajta	0
biksajte	0
biksajva	0
biksala	0
biksale	0
biksali	0
biksalo	0
biksam	0
biksamo	0
biksan	0
biksanje	0
biksat	0
biksata	0
biksate	0
biksati	0
biksava	0
biksał	0
biksaš	0
biku	0
bila	0
bili	0
bine	0
binom	1
biokemija	3
biokemije	3
biokemiji	3
